logFC	AveExpr	t	p.value	p.adj	B	avg.logfc	avg.logfc.dir	direction	significance
EIF4G1	0.107405308505218	-0.0163332708540135	0.349641875374282	0.726794289317489	0.86320407468305	-4.63962571395527	0.848906652605378	-0.869334054969004	-1	45.9296589294132
SUPV3L1	0.101803027674641	0.00331087910348977	0.331404490246513	0.740515170667185	0.86320407468305	-4.64022077305608	0.608282023022862	-0.601705471143519	-1	32.6865542561323
ZRANB2	0.109993899306839	-0.0205299701468688	0.358068644544741	0.72048369863859	0.86320407468305	-4.63933999595516	0.81189644309879	0.993349138311465	1	43.8927515715663
CKAP4	0.106011866977502	0.0116864556846498	0.34510573544083	0.730199039736717	0.86320407468305	-4.6397766991481	0.886037469802887	-0.61826200581318	-1	47.9732040960248
SLBP	0.0927673079208549	0.000546431928363459	0.301990059581602	0.762818982029771	0.865847725476039	-4.64111337046418	0.605053482482937	-0.663132204560984	-1	31.816645747804
KRR1	-0.0937756880243341	-0.0060724557904826	-0.305272689792133	0.760319680957718	0.865847725476039	-4.64101786692717	0.847877335862246	-0.735703324475312	-1	44.9029810836983
DDX19B	-0.0909885641607	-0.017210911268582	-0.296199626010242	0.767233694605589	0.865847725476039	-4.64127931801862	0.7586517332116	-0.702035900783042	-1	40.0944083648984
NPM1	0.091947191374596	-0.0144800870057392	0.299320293149662	0.764853499278365	0.865847725476039	-4.64119028223344	0.794034516113299	-0.76942008588289	-1	42.0012678258818
HNRNPC	0.0990334454559385	0.0124365632420917	0.32238853065916	0.747329368711877	0.865847725476039	-4.64050317851619	0.701668421889005	-0.632117853676891	-1	37.0234468010347
EIF3D	0.0902157770390147	0.0246638365592844	0.293683933422497	0.769154070854349	0.865847725476039	-4.64135041394458	0.766127316899488	0.891298925000507	1	40.4972847446684
DKC1	0.0874316643989791	-0.00014076715907926	0.284620672227469	0.776084306494095	0.868685274882595	-4.64160152278341	0.686955675477282	-0.608745157660694	-1	35.3896422506139
CIRBP	-0.0730002081864275	-0.026133797371336	-0.237641230663897	0.812282894594922	0.898694009746992	-4.64277700766934	0.684388371127281	-0.732468132324547	-1	26.5584754740533
YBX3	0.0694940872879038	-0.0100216037292263	0.22622757985548	0.821141734794206	0.898694009746992	-4.6430306610218	0.856135219980828	-0.636592230095051	-1	33.4218290442315
TAF15	0.0705908440240396	-0.0213484460627108	0.229797906940694	0.818368063902219	0.898694009746992	-4.64295265682438	0.736285625849011	0.916628178612614	1	28.6323953791606
SNRNP200	-0.0747669811671831	-0.0232620200803563	-0.243392695158056	0.80782787322233	0.898694009746992	-4.64264445911282	0.736507689659532	-0.769141541710869	-1	28.6412695009097
PCBP2	-0.0624831885665614	-0.0148571661821694	-0.203404650420198	0.838923773837538	0.913082781469586	-4.64350043514864	0.675372953127849	-0.723387126392398	-1	22.1846698030097
HNRNPAB	0.0559335844147925	0.0137733727314762	0.182083396280582	0.855610922451254	0.926128306169764	-4.64389420686194	0.760450644323194	0.772597235655429	1	21.0428461496134
ASCC1	0.0513410627803704	-0.00841743918355695	0.167133130792742	0.867351042233871	0.933705766776353	-4.64414433614975	0.614804974091826	-0.560622705598072	-1	14.9867722768425
GTF2F1	-0.0409189581440228	-0.0162591967343025	-0.133205532044469	0.894098842583969	0.957268869505662	-4.64463252203501	0.779527708984241	-0.921965523895417	-1	11.9453996157891
UBE2L3	0.0376479855256407	-0.0396686082302628	0.122557371199295	0.902520100748206	0.961061945121063	-4.64476299874833	0.841785471845386	-1.08115605170389	-1	11.7171653298369
RPS19	0.0240779868657185	-0.0269455516324882	0.0783822755144187	0.937563763605394	0.98809484460124	-4.6451882680028	0.754935433986838	-0.718456272843548	-1	2.59165704338254
PA2G4	0.0239334700739301	-0.028241039514899	0.0779118227704417	0.937937745890517	0.98809484460124	-4.64519179073344	0.738063089166238	0.882495817652583	1	2.51605501924253
DNAJC21	0.00809259957068895	-0.0037297999029355	0.0263442443388292	0.978996102993875	0.996822503987068	-4.64544936289833	0.899444616092271	-0.805998795939475	-1	0.279888213995197
CPSF7	0.00993803116551549	-0.00862188607911557	0.0323517701554768	0.974207906313126	0.996822503987068	-4.64543246918534	1.0511773554668	-0.940950826854694	-1	0.460555714848608
FUS	0.0084859088275116	0.00438669583029236	0.0276246036438896	0.977975544720741	0.996822503987068	-4.64544605238103	0.951455814256516	-0.791312710007099	-1	0.341817717327573
ZC3H8	0.017666257143661	0.00277403337395096	0.0575098509051241	0.954168213559837	0.996822503987068	-4.64532415817472	0.664381833757142	-0.551637697124259	-1	0
PCBP1	0.0015522338077012	-0.0161662388418621	0.00505306438850405	0.995970812540177	0.996822503987068	-4.64548138965842	0.820472923142364	-0.894562516520788	-1	0.185856968911006
SF1	0.00628214656338782	-0.0198812204609515	0.0204505860684931	0.983694282851817	0.996822503987068	-4.64546257596666	0.850260596168577	-0.903071759934928	-1	0.221325019274221
CELF1	0.00122411995680754	-0.0165727227563528	0.00398493895076406	0.996822503987068	0.996822503987068	-4.64548185216255	0.728491728442898	-0.556695059795473	-1	0.0763353677037415
NUFIP2	0.00353516518521173	-0.0132255181804893	0.0115082001282576	0.990823812280942	0.996822503987068	-4.64547626789251	0.699082412248567	-0.677123468878066	-1	0.0413178251447662
RTF1	-0.0105036998587601	-0.0176581532220256	-0.0341932197588448	0.972740388891086	0.996822503987068	-4.64542659840199	0.807048327973926	-0.807524593125562	-1	0.169872362892237
EIF4A3	0.00311075312395163	-0.0193139235731854	0.0101265903075174	0.991925413472503	0.996822503987068	-4.64547769994507	0.73782576592445	-0.624100982666956	-1	0.0874493647989994
