987	845	1123	1446
188	152	271	332
2589	2026	2284	3038
2964	2441	3302	3853
310	260	369	415
3	3	4	0
131	115	158	198
2319	1751	2297	2783
651	472	778	890
39	43	59	51
1	2	7	4
99	117	202	215
16	3	17	15
160	102	176	197
5	8	0	1
105	101	108	106
108	95	122	154
4	2	0	0
0	2	0	2
386	311	436	556
679	611	857	863
461	371	479	543
164	110	574	685
33	41	109	92
39	21	81	55
437	357	520	537
4	1	0	1
1	0	1	4
1516	1225	1623	1993
0	0	0	0
0	0	0	0
156	125	240	240
262	241	289	278
0	0	1	0
1951	1627	1756	2011
9	16	23	18
122	89	113	171
7	12	9	5
1	1	2	1
3	1	0	7
3	3	9	15
347	316	645	827
1529	1363	1140	1452
3	1	3	3
0	0	1	0
1273	980	1416	1762
75	44	96	89
14	15	20	32
0	1	0	1
0	0	0	1
154	134	158	182
0	2	0	2
7	8	14	10
603	483	770	941
222	201	250	199
1900	1564	2042	2434
0	0	2	1
359	271	328	400
112	106	140	166
1711	1412	1408	1495
0	1	2	2
1	1	0	1
349	275	515	606
3228	2891	2829	3080
105	90	171	161
1429	1543	1750	1274
54	63	95	114
108	75	154	143
934	776	856	963
583	470	626	718
15	10	31	27
7	1	1	2
3	0	4	6
2442	1961	2886	3681
242	217	220	272
169	121	173	226
0	0	0	0
0	1	3	0
343	290	422	518
317	292	348	400
444	376	383	476
0	1	1	2
950	775	961	1142
449	372	425	586
13	13	17	25
193	171	175	151
0	0	0	1
764	677	723	700
0	0	0	0
222	200	265	325
2	3	10	17
280	305	341	328
477	376	512	600
151	128	131	164
1	0	1	1
351	353	279	224
196	141	92	130
1132	925	1227	1464
43	62	124	101
1360	1041	1629	1743
0	0	0	1
91	112	144	153
2	2	4	2
58	53	70	63
6	7	12	12
328	308	146	165
16	9	10	18
608	499	820	772
1058	917	1295	1497
68	44	74	78
900	734	961	1014
117	103	123	149
0	0	0	0
95	98	151	167
0	0	0	4
37	44	35	13
0	1	2	1
123	88	94	82
1001	914	1941	2188
843	899	1506	1390
1530	1212	1616	2020
1090	881	1244	1516
51	38	111	95
161	119	203	219
1043	865	950	1168
726	583	807	1034
2725	2058	3019	3734
482	352	1223	1487
1054	876	1189	1473
1318	1269	1509	1426
421	343	451	505
0	0	1	0
310	321	360	304
0	1	0	1
0	1	0	0
111	99	101	109
173	164	198	163
832	702	1155	1414
0	0	1	0
594	522	597	800
194	156	263	314
251	226	368	474
269	225	395	479
1338	1320	1318	1078
875	745	1575	1386
7	6	0	3
4758	3765	4611	4934
4135	3556	2839	3734
701	528	896	982
11	22	11	3
562	466	594	781
4226	3909	4144	4274
10	8	21	8
4333	3743	4117	4222
1503	1250	1480	1911
7	4	9	7
45	44	46	65
526	457	678	813
1648	1381	1139	1442
553	401	542	597
182	142	217	245
149	139	260	249
123	103	120	126
136	107	148	169
1	1	0	4
9957	8350	7815	8147
52	57	64	50
2	4	2	1
123	102	127	158
375	292	569	804
9	3	4	6
518	442	374	478
35	24	41	49
28	28	19	29
1	1	0	0
941	806	829	1020
35	17	50	58
3	1	1	3
342	268	347	398
335	286	342	373
165	135	218	233
1	0	1	0
1358	1181	1077	1268
0	0	0	1
268	216	302	328
282	216	386	529
846	604	646	815
265	208	318	385
477	379	473	570
3	1	18	15
6	4	14	19
1	0	1	0
76	44	105	145
3	2	3	4
562	464	687	883
309	273	407	390
174	147	199	181
0	2	3	1
0	2	3	0
725	567	533	668
477	337	555	637
435	330	375	476
436	389	464	482
22	34	24	30
0	1	0	2
82	74	65	76
854	739	985	1220
54	65	61	55
0	1	0	2
2	3	1	2
835	606	706	853
0	0	0	0
5	4	3	3
373	258	249	314
569	472	650	838
141	129	136	159
513	400	590	682
99	92	114	131
0	0	1	0
5	2	10	7
86	100	66	75
148	124	158	175
150	113	193	216
237	218	260	312
716	501	710	865
3419	2830	3350	4018
0	0	0	0
823	704	839	1044
938	861	1599	1631
8	4	4	10
935	754	866	847
255	193	289	334
196	143	156	207
116	108	102	124
67	51	65	86
0	0	0	0
257	216	199	183
700	632	703	901
332	376	483	466
2	0	2	0
38	35	343	329
111	81	154	191
2013	1655	2261	2545
165	144	187	227
1258	1031	1111	1300
0	1	0	0
7571	7097	7488	7361
26	37	27	33
458	423	425	463
378	315	293	342
247952	212164	226761	250967
124	101	35	39
282	234	461	455
140	113	328	363
105	127	102	84
542	383	525	658
516	384	1049	1216
406	310	441	404
1200	999	1348	1440
79	76	94	105
1175	1103	1570	1719
1335	1105	1650	1911
722	577	778	864
516	392	683	880
794	701	911	997
289	198	272	295
1049	797	974	955
535	540	706	703
552	438	661	727
81	64	85	86
0	0	0	1
199	129	136	149
202	145	146	231
3731	2945	2258	2680
31	18	20	26
213	197	227	231
322	297	277	288
287	268	278	231
715	742	653	546
282	229	394	527
345	330	292	243
820	695	911	1134
348	265	237	336
450	331	343	330
543	448	530	679
279	229	246	291
1	0	0	1
9	14	23	32
1150	1022	1034	1245
1179	896	407	504
193	134	218	210
6970	6076	6882	8372
250	254	227	211
251	224	252	203
795	781	894	974
0	0	0	1
2664	2587	2730	2517
6	7	4	10
98	92	146	156
691	609	739	745
564	448	801	1009
188	174	324	330
0	0	0	0
0	0	1	0
5888	5223	7246	8417
365	302	484	673
615	605	1073	1200
427	375	424	474
3	0	2	8
1	0	1	2
470	365	545	724
371	347	427	441
480	452	535	566
370	293	466	468
422	350	339	350
159	145	245	328
490	410	366	395
1359	1045	2227	2631
334	267	389	351
33	34	32	39
667	583	722	842
26	36	23	25
29	40	35	47
100	104	129	112
16	16	13	18
344	342	354	343
0	0	8	5
5	5	6	4
712	541	754	801
449	408	571	474
165	158	193	151
20	22	20	20
676	576	459	394
15	14	21	27
1032	986	1383	1281
1	0	1	1
298	239	269	357
62	59	79	101
468	355	588	669
668	494	203	238
2	3	2	2
628	521	738	874
741	606	755	974
0	1	1	2
68	73	200	206
12	16	68	72
654	562	686	803
647	575	766	913
0	0	0	0
2063	1808	1856	2182
3	1	2	7
1475	1353	1750	1553
426	326	435	435
65	56	81	70
0	1	5	2
385	352	384	428
2424	2062	2453	2757
778	940	683	503
4	2	4	8
76	31	74	82
21	21	5	10
2	0	5	5
119	76	177	157
1	0	0	0
78	79	89	72
826	662	974	1109
631	560	830	1011
0	0	0	0
137	112	136	118
0	0	0	2
548	466	676	740
473	393	566	630
687	624	801	828
4177	3492	5212	6131
36	21	48	44
473	399	526	532
2	0	1	0
0	0	1	0
167	179	127	175
448	459	531	450
243	310	330	272
195	193	215	193
122	136	103	109
193	190	183	175
889	757	989	1026
5	1	1	0
830	822	1024	1065
840	805	817	805
209	218	328	288
1617	1517	1272	1394
13	22	13	15
0	0	3	0
289	189	291	276
7	11	18	17
569	553	571	643
12	7	16	17
556	545	487	465
0	1	0	0
190	210	180	110
190	200	221	248
277	220	372	377
2151	1960	2565	2677
23	43	51	40
674	590	912	984
1	4	0	0
244	176	253	299
75	75	87	75
430	382	481	531
524	442	539	556
28	29	42	32
0	1	2	1
268	231	202	211
137	129	182	186
1830	1718	2025	2181
497	397	692	861
71	63	73	102
145	127	189	231
2	2	1	2
0	0	1	2
18	16	66	60
151	169	217	198
1363	1063	1676	2152
9	7	14	16
1083	949	1640	1474
24	24	37	43
82	66	80	99
5	11	10	11
30	16	35	47
46	49	73	74
353	258	121	135
10	15	16	17
377	307	311	394
3343	2530	3216	3643
9	11	6	8
0	0	2	2
0	0	2	1
2247	1722	2229	2661
0	0	1	0
248	230	272	248
0	0	1	2
407	312	422	525
1279	1065	1699	1833
264	247	267	231
5	2	9	10
61	57	62	62
8	4	9	8
1	0	0	0
0	1	0	0
0	1	0	0
445	376	318	342
1029	909	1188	1367
809	761	614	544
496	525	597	522
911	897	832	650
0	0	0	0
74	50	60	76
0	0	0	1
1519	1210	1385	1614
668	538	1112	1366
214	192	178	251
529	431	450	538
1013	829	1207	1220
2	2	4	0
208	167	236	291
374	310	665	640
997	811	859	1101
127	109	138	141
158	177	123	91
125	121	199	137
2574	1901	3088	3559
329	312	398	382
0	0	0	0
64	89	71	46
323	299	301	356
327	254	377	388
374	395	607	500
228	254	291	299
544	474	909	977
49	55	65	65
35	32	62	54
235	228	233	209
492	483	597	522
1566	1511	1713	1611
37	33	88	112
359	349	413	316
1817	1472	1530	1714
23	18	40	18
18	10	19	21
35597	32330	51047	50168
339	271	345	317
572	541	822	776
1546	1316	1261	1227
0	0	1	0
5	1	4	2
680	538	712	902
818	674	902	1116
1254	1001	1500	1635
217	174	100	121
850	665	727	834
237	356	261	216
419	404	483	474
165	132	206	245
1033	826	1028	1221
372	280	737	814
1136	1136	1086	1104
1161	932	1364	1539
1472	1221	1499	1590
5369	4430	5608	6494
585	454	348	378
152	137	545	582
437	420	698	516
8	5	29	33
568	492	664	671
0	0	1	1
749	632	392	410
327	294	362	404
2574	2147	3028	3235
8	10	3	4
766	628	644	742
0	1	0	1
56	64	52	49
250	203	317	367
5051	4211	4393	4921
4	1	6	5
258	229	265	257
9	6	9	3
121	102	137	128
0	0	0	0
675	569	775	953
447	354	272	264
43	47	25	35
17	29	36	44
330	298	417	487
3	1	4	3
2	0	5	3
313	308	345	326
1173	1000	1339	1497
1679	1660	1366	1325
15	15	14	21
0	0	0	0
1402	1155	1779	1899
241	208	306	315
1591	1391	1385	1436
351	361	359	266
1723	1412	1633	1660
281	202	483	515
5579	5393	5331	6519
75	77	83	87
3	4	4	7
1703	1944	1884	1639
1011	920	1097	1126
192	168	174	228
577	438	632	805
1643	1448	1829	1956
501	440	525	549
29	36	36	22
1142	978	1366	1647
43	46	54	44
1942	1611	2279	2613
1405	1015	1174	1516
558	471	573	591
0	0	0	3
63	58	66	50
1	0	4	0
1	1	3	2
25	27	22	18
650	532	792	861
366	445	550	444
113	107	97	78
701	752	630	588
4	2	2	3
2	3	4	8
4	5	5	8
17	13	12	14
569	537	721	644
1	0	0	0
6	5	4	7
75	103	131	101
16	19	20	12
0	0	0	0
454	528	398	430
629	598	675	514
495	520	732	614
549	462	933	806
1	3	1	1
1	1	0	0
1226	920	926	1055
76	62	95	91
92	92	105	102
57	38	66	79
77	67	72	80
1	1	3	0
29	24	41	49
26	22	34	31
75	70	83	122
925	775	1120	1339
2	3	0	1
2187	1914	2124	2439
5158	4654	4504	4122
762	754	761	774
16	28	21	22
62	49	42	54
86	74	98	100
1395	1259	1711	1688
65	58	96	119
223	240	156	158
871	675	611	644
276	277	243	271
306	363	297	293
21	24	35	25
10	13	12	12
288	295	226	197
39	30	24	24
515	440	553	607
738	616	626	747
557	440	918	1047
9	11	15	7
32	18	35	53
11	6	13	4
90	120	164	154
5	5	11	13
65	42	236	238
85	77	175	205
0	0	3	0
0	0	0	0
13	12	9	12
235	231	272	288
181	159	136	119
475	398	446	485
179	147	207	192
655	663	701	617
1551	1316	1479	1676
68	94	51	49
21	12	30	16
1274	1058	1063	1161
1634	1603	1316	1286
557	564	733	546
1276	1411	914	1031
344	321	290	213
891	862	1009	980
689	590	755	776
0	0	0	0
689	638	672	669
168	185	138	150
88	114	79	86
33	25	26	34
337	344	293	333
349	411	373	332
100	138	123	98
554	517	537	483
776	1070	665	497
60	60	46	43
2344	2500	2533	2341
1448	1393	1623	1458
1592	1388	1572	1700
100	78	36	21
536	494	391	360
987	934	1151	1127
781	729	896	874
3	6	1	2
55	85	44	31
162	197	176	168
56	65	93	58
514	412	667	865
40	34	37	25
242	182	194	242
34	48	62	56
76	82	62	36
3	2	4	1
56	81	43	37
846	791	1316	1206
320	288	305	270
172	190	190	191
531	471	519	495
96	120	65	54
192	210	135	80
1	0	6	6
16	13	40	28
5	6	7	9
1	2	2	1
10	9	7	7
2039	1592	1489	1922
189	149	148	201
154	139	135	124
645	597	773	812
196	140	288	345
116	118	203	232
140	116	131	133
83	85	64	69
387	349	436	409
1788	1572	1172	1381
3	2	32	28
1065	973	1294	1142
743	612	653	606
251	264	259	222
183	142	182	160
1570	1485	2147	2160
508	445	606	608
203	214	180	184
3732	3025	3902	4389
414	394	610	694
1020	816	1212	1289
3	2	5	6
327	310	362	279
301	234	391	452
4640	4125	5346	6244
206	218	242	158
39	40	39	25
346	421	409	392
37	33	36	33
488	433	406	409
456	385	531	550
1148	1248	1374	1230
529	565	676	513
266	259	275	260
963	830	969	912
0	0	1	3
62	66	62	41
482	342	352	428
97	90	78	97
1920	1801	2818	2967
2264	2641	1864	1429
3	6	9	7
150	124	234	239
770	859	632	491
0	0	0	0
248	303	462	385
149	128	186	179
380	312	310	280
302	360	511	409
238	251	246	212
248	325	157	116
0	0	0	0
606	566	742	704
379	448	196	136
134	133	155	101
113	96	133	160
124	126	69	74
157	216	160	69
4	1	2	1
108	82	101	101
67	61	49	51
3	6	5	3
523	543	550	514
1149	1142	1768	1604
894	800	950	870
8963	8642	7957	6458
825	684	697	723
5	11	12	8
67	79	79	46
5	7	5	7
167	157	209	232
1059	791	1038	1207
35	45	49	50
317	324	364	284
5	3	6	13
0	1	1	0
46	72	65	47
1	1	4	1
1527	1525	1542	1480
1738	1527	1538	1410
534	486	538	464
721	608	839	941
22	23	27	23
497	446	855	891
81	72	83	78
467	420	543	569
0	0	0	0
32	50	38	19
106	91	170	175
321	233	326	328
8	8	7	1
199	210	201	139
1	1	2	1
332	348	259	159
941	773	918	927
2623	2304	2804	3388
2522	2176	2416	2790
268	258	174	160
2909	2573	2203	2545
64	57	78	78
161	134	83	81
4	1	0	1
156	151	231	252
21	43	55	55
30	34	43	54
1	1	1	0
119	183	82	65
14	19	143	114
0	0	0	0
52	54	197	160
50	49	83	92
12	24	46	47
1070	871	1050	1151
1	1	0	3
7	10	3	1
67	67	95	67
347	325	232	208
201	219	314	228
51	53	98	88
779	601	329	397
1062	745	1050	1310
32	40	51	26
348	454	256	168
10	8	10	8
234	172	76	102
7	11	18	25
678	631	685	594
0	2	1	0
10	13	13	16
32	35	25	12
173	168	173	172
1000	952	1244	1228
0	2	4	6
0	1	3	3
3660	3488	4201	3842
42	60	123	86
514	422	456	428
279	273	302	373
12722	10804	13156	14580
11829	9789	11600	13516
150	124	116	105
356	364	215	199
3	2	0	1
298	376	241	165
98	117	80	57
8	7	10	8
1	6	2	1
111	131	100	78
4	1	2	1
67	71	28	26
379	341	194	177
386	380	253	238
334	407	206	165
0	2	1	2
4	3	2	3
335	287	354	273
63	65	63	47
60	54	160	162
44	32	36	50
879	858	1000	902
770	740	808	976
271	242	251	253
156	122	154	158
250	219	228	204
5	4	14	4
687	581	635	701
488	430	509	446
347	274	379	446
210	174	241	221
99	110	96	75
1153	1023	1034	982
407	378	472	407
52	62	81	67
8837	8030	8023	7197
13656	13164	26966	27220
777	654	419	500
1060	1029	1251	1055
227	214	200	146
165	162	171	145
2185	2830	2815	2061
133	134	162	140
2	0	3	2
6	1	7	3
2	2	20	32
2077	1680	2710	3503
4	10	8	13
260	209	285	304
430	377	511	668
8	13	19	27
345	328	402	421
571	415	483	506
51	59	62	64
6	4	4	5
126	98	84	92
0	0	0	0
2153	1886	2389	2990
1328	1087	1521	1558
355	297	390	432
821	684	894	1196
445	448	481	430
816	754	995	1093
114	106	126	130
1	1	1	1
879	771	939	837
5583	4528	6149	8003
1586	1313	2179	2500
444	376	417	478
596	450	435	526
21	17	32	37
248	242	432	402
4	4	4	4
5	0	3	5
11	10	7	7
1	1	1	1
691	673	896	752
2	1	5	6
13	9	36	31
243	226	674	625
511	422	472	478
135	96	137	139
2895	2328	1540	1978
918	880	874	758
6	4	3	2
58	45	55	60
9	5	8	13
2410	1935	2925	3297
0	1	4	1
0	1	2	2
32	63	47	39
483	483	564	433
154	195	185	156
56	81	95	50
0	1	1	2
352	287	350	420
144	118	129	153
1351	1187	1433	1838
289	277	312	323
1068	801	694	813
2493	1905	2158	2380
24	23	36	44
157	132	250	280
37	23	30	40
629	515	569	633
288	228	474	549
1	0	0	0
128	86	101	144
2	0	3	0
171	139	202	234
1	0	0	0
303	244	237	304
58	56	62	47
782	627	799	1029
17	10	31	31
138	132	119	134
721	529	788	1066
0	0	0	0
508	366	521	692
582	449	817	988
640	505	717	775
973	749	1001	1177
730	611	676	672
5	2	6	11
1	1	0	2
350	448	416	336
21	15	18	20
591	492	695	732
1401	1236	1406	1603
3281	2978	2972	3368
24	23	56	47
0	0	2	1
2	0	0	1
0	1	1	0
13	15	10	10
22	10	12	20
589	530	563	678
128	93	343	348
244	260	215	221
1	1	0	1
3	2	6	1
92	77	98	108
3	9	7	5
516	447	541	580
7	8	16	6
1357	1265	1292	1317
411	334	424	551
1	2	4	0
501	464	508	523
6	7	19	10
252	192	255	306
388	343	474	545
528	413	614	660
410	361	702	549
119	125	98	78
244	312	199	152
268	215	280	336
632	551	356	364
2	2	0	1
1	0	1	3
622	534	1162	1324
175	171	146	133
2095	1712	2653	3350
328	254	287	348
821	723	621	823
935	750	1286	1592
466	375	555	582
4	6	6	6
237	223	342	376
623	564	631	837
504	460	582	668
287	228	364	377
267	245	284	331
3	9	5	1
38	31	34	52
1759	1413	1951	2534
0	0	2	0
1	0	0	0
100	73	104	138
60	44	41	42
19	18	22	32
49	29	45	42
324	237	415	456
342	264	228	305
219	149	149	180
50	39	15	23
707	732	856	785
3	7	11	6
5	5	7	4
536	379	538	582
1363	1011	945	1196
1373	1210	811	879
2	7	3	3
1291	1119	1149	1519
1142	1158	1159	1022
0	1	0	0
0	0	0	0
142	140	183	191
299	276	499	583
263	223	251	296
18	7	18	32
0	0	0	0
96	81	96	84
12	2	10	15
102	86	131	149
1000	749	1081	1355
1382	1117	1765	2130
376	390	514	600
6	6	6	6
866	762	1024	1144
26	21	20	19
16	22	35	36
78	72	79	93
80	70	98	107
5	2	3	1
143	112	137	151
182	148	180	183
1	0	1	0
356	305	291	231
1270	1171	1316	1331
1468	1226	2085	2738
1473	1083	1252	1511
325	266	305	292
0	2	4	3
224	175	523	508
645	539	610	712
1	0	3	6
513	403	857	998
697	517	812	947
2315	2055	2484	2824
0	0	0	0
1289	1172	1244	1395
0	0	0	0
138	121	89	118
0	0	4	1
262	224	272	388
156	145	246	297
0	0	0	1
272	196	592	665
143	124	137	165
283	243	323	395
1164	1021	1276	1526
409	315	365	466
39	29	70	85
132	127	101	106
900	816	1483	1418
1184	982	1520	1772
578	454	549	552
1210	1111	1224	1406
3	5	4	5
2	3	11	4
309	236	359	321
932	794	976	988
31	30	27	41
9	10	3	7
218	188	341	389
381	376	356	348
454	379	456	609
417	298	465	585
14	9	27	29
14	11	63	39
16407	13694	20706	22482
30	23	32	35
19	15	43	51
976	844	889	1215
4	6	11	22
0	0	0	0
341	342	597	591
596	529	619	710
114	97	203	241
26	19	20	24
6	5	5	5
361	347	340	386
2797	2292	3215	3535
6	13	2	3
5298	4298	4248	4647
26	27	33	28
2440	2123	2689	2939
233	168	245	193
1061	1043	1344	1236
0	0	1	0
1534	1240	1403	1544
64	64	122	181
0	0	0	0
3	1	11	6
383	311	164	224
2	1	1	4
824	683	833	954
573	470	605	767
6942	5478	11913	13248
2621	2560	2581	2819
505	530	555	508
1	0	2	5
120	85	69	70
4186	3366	4938	6239
241	212	235	234
1	0	0	1
475	368	245	277
239	203	262	337
655	565	638	724
890	826	955	1101
34	34	49	42
785	566	670	850
0	0	0	0
1	4	2	3
74	60	178	215
726	634	793	920
600	422	547	763
16805	15311	25817	29324
26	19	51	50
65	49	85	120
2482	2062	2470	2715
2	2	5	0
1098	939	1048	1383
1515	1251	1595	2101
0	1	0	0
118	82	102	97
445	439	578	699
377	345	316	347
68	51	74	76
119	111	171	212
1130	1002	1451	1705
215	191	258	266
1	1	1	1
366551	304429	353423	443203
91	69	164	188
508	404	547	682
493	514	624	767
693	567	748	832
1	1	4	5
3	0	7	5
252	181	315	337
1	0	0	0
1476	1139	1273	1523
298	264	357	461
1938	1733	2398	2803
9	6	10	11
868	720	731	843
9208	7459	9150	11469
555	428	377	458
482	433	501	616
171	143	271	325
6	16	10	12
0	0	0	0
102	77	224	242
463	337	343	372
268	264	360	374
188	163	266	215
658	654	676	564
5	6	8	3
13	18	17	26
3238	2491	3202	3800
469	416	525	505
812	577	950	1124
0	0	0	0
0	0	0	0
104	101	103	117
0	0	0	0
261	170	235	316
354	254	413	487
437	359	687	769
1	0	0	0
1199	967	830	950
972	736	1093	1347
546	480	503	570
4	5	4	2
4	2	0	2
8	5	1	3
105	106	114	97
844	655	950	1040
36	46	53	39
11	9	17	12
861	683	829	1011
638	441	185	212
5	3	2	2
1724	1367	1645	1972
759	606	724	842
6	6	4	4
0	0	0	0
0	0	0	0
288	235	323	330
404	331	504	508
0	0	0	1
23	17	18	10
265	202	247	247
405	322	557	654
539	444	643	788
68	56	56	57
302	291	316	294
258	188	365	401
216	188	155	139
1854	1691	1808	2216
91	91	145	118
580	440	585	612
263	223	293	339
16	16	36	35
752	667	767	812
44	38	42	34
3	2	1	7
10	8	12	10
14	15	17	34
557	460	564	640
4788	4153	4371	4740
718	554	751	913
1	2	1	3
332	263	354	350
0	0	0	0
612	503	358	414
1144	1037	1055	993
3128	3105	3334	2859
827	759	1198	1109
440	338	279	340
185	148	195	249
2300	1782	2021	2408
978	798	813	987
279	253	293	289
1251	919	1249	1554
589	429	431	491
818	529	375	439
1453	1472	1428	1165
3	2	7	1
240	253	303	349
1915	1520	1856	2259
494	396	539	602
283	198	278	343
283	354	383	305
559	561	1575	1630
3	4	10	5
185	154	165	179
99	109	67	79
87	71	85	92
63	70	80	86
156	115	139	125
1025	802	989	1182
100	74	184	207
1230	1056	1337	1640
611	483	812	986
2507	1773	1574	1702
1	0	1	6
529	437	641	711
455	348	393	450
1723	1421	1794	2226
474	358	329	357
290	261	253	279
0	0	0	0
2878	3014	3627	3030
176	154	123	121
106	95	92	77
1225	1125	1199	950
699	689	1127	1346
119	129	143	124
1276	1082	1524	1381
385	377	478	583
850	813	840	649
566	386	448	507
340	295	353	460
255	224	341	393
5	5	5	9
31	36	59	41
4	5	9	2
599	477	610	684
321	353	226	196
1	0	0	1
155	134	159	122
236	177	107	111
53	76	70	81
16	17	16	26
1950	1646	1751	1969
4466	3895	3402	4613
0	0	0	0
3435	2616	1301	1500
187	165	145	145
960	716	361	457
4687	3630	5974	6834
170	127	199	202
270	233	188	305
1	2	4	4
288	205	265	336
1790	1374	1079	1392
804	630	797	965
2	3	3	9
116	114	123	126
333	291	496	540
1079	853	727	882
0	0	0	0
124	86	169	177
1734	1271	1694	2170
1313	1060	1566	1914
258	166	143	202
452	388	457	544
114	108	152	161
3171	2732	6624	8570
318	229	381	462
10	3	0	0
1	0	1	3
432	367	494	663
184	116	246	329
286	227	308	351
0	1	1	1
146	121	200	271
0	0	1	0
1835	1437	1760	2195
5	1	6	8
23	19	16	16
533	478	758	855
1328	1061	1969	2656
301	217	378	362
0	0	2	0
102	86	128	154
451	372	385	518
115	95	150	152
1423	1239	1345	1671
494	364	913	1166
631	534	679	792
389	307	333	436
386	323	532	670
73	64	156	156
273	205	266	320
0	0	0	0
166	147	149	144
1264	911	1342	1592
44	20	50	59
42	41	40	49
263	243	280	302
0	0	0	1
590	458	625	729
134	110	110	144
1331	1111	1555	1914
578	479	506	612
26	12	45	33
0	0	0	0
1561	1248	1515	1789
897	689	1210	1562
829	621	810	905
287	267	259	318
312	217	285	337
0	0	0	1
193	187	252	291
8	11	17	27
11	6	15	22
1069	931	652	693
649	553	562	770
61	75	38	18
421	326	414	433
766	618	661	743
1	1	0	2
82	75	150	117
1443	1277	1158	1248
293	332	382	285
7	3	12	5
488	443	215	249
417	430	411	545
309	264	340	496
0	0	0	1
1	2	1	3
0	0	1	2
1	0	0	0
554	544	500	585
247	220	426	497
609	447	555	650
1726	1394	2017	2355
1	2	4	9
3	3	11	6
362	299	338	505
352	245	398	511
3	3	1	4
2	2	3	4
159	134	143	131
165	143	314	382
375	312	459	559
1021	800	1104	1283
0	0	1	0
337	264	762	812
332	273	312	324
6752	5958	6141	6822
1	0	1	2
720	619	710	874
239	183	307	422
938	735	1122	1124
111	92	137	128
658	494	282	318
304	273	378	465
190	193	190	260
0	0	0	2
66	70	91	74
0	1	1	3
1	0	1	1
5	2	1	4
764	597	854	987
568	681	527	410
246	195	338	369
88	88	75	90
287	234	312	403
205	166	284	351
337	272	254	324
14	6	7	8
3	5	4	4
51	42	24	44
1063	799	941	1083
416	402	319	373
79	78	150	176
143	105	193	203
2	1	1	3
0	0	0	0
242	207	261	256
1177	1085	1330	1403
9927	8798	12833	12668
2233	1781	1772	2087
56	58	39	52
0	0	2	0
338	282	289	385
378	293	454	503
4097	3136	3162	3986
109	72	85	64
2	1	1	0
5	3	2	2
42	29	10	29
601	555	666	674
159	140	155	156
410	391	293	297
150	127	187	244
1	1	2	3
1599	1409	1608	1838
551	481	620	846
5	2	1	1
1	2	4	1
61	69	82	82
211	230	195	155
330	357	372	224
62	74	92	63
173	246	270	188
10	8	21	27
584	745	476	366
206	160	231	221
700	725	775	543
375	471	439	327
275	278	234	178
53	44	38	25
442	344	582	665
2023	1679	1240	1567
617	671	644	674
930	715	944	1077
4	9	5	8
6047	4586	6944	8542
0	0	0	0
402	369	624	737
244	191	523	609
317	203	303	363
803	658	753	844
806	576	1355	1640
442	353	432	487
1219	1047	1342	1648
3892	3642	5392	6212
4	2	5	7
64	46	122	132
157	118	152	204
559	436	531	607
78	90	71	45
227	182	287	257
2	0	2	0
706	611	864	1040
2094	1809	2886	3228
128	107	115	144
192	179	280	345
1209	896	946	1030
51	38	40	46
661	580	490	558
17	16	16	20
3605	3134	5363	6557
1802	1613	1766	2268
26	17	32	40
411	307	376	443
309	267	273	293
52	52	59	81
0	0	1	0
4	4	3	9
2618	2040	2398	2787
376	287	490	585
687	650	921	908
1	0	0	0
96	107	85	105
82	79	95	110
562	533	483	558
10736	8520	9341	10794
9	6	7	10
1	1	1	1
252	242	285	311
9	12	27	18
462	376	531	701
192	137	232	294
10	13	8	2
249	251	355	271
0	0	0	0
669	587	649	754
62	69	108	110
0	0	1	0
10	6	4	5
215	176	242	243
1	2	3	4
0	0	0	0
645	544	579	684
0	6	4	1
950	806	973	1181
79	98	134	89
862	1018	936	851
249	212	353	440
181	140	114	130
312	243	338	348
2	1	4	3
247	212	225	262
33	42	81	63
448	426	471	453
18	24	185	205
71	53	76	78
5409	4460	4658	5031
401	379	412	405
1432	1267	1203	1193
1166	1047	1335	1707
618	428	273	293
0	1	1	0
60	45	98	114
1236	958	1283	1547
148	94	258	300
469	410	513	648
43	30	53	42
8	8	5	3
2253	1841	2126	2752
0	0	0	0
473	399	485	637
652	524	674	709
1948	1548	2628	3075
753	615	758	921
652	482	719	944
254	227	353	386
281	220	482	655
1594	1368	1848	2236
2	5	6	1
2	1	0	2
1138	1159	1520	1373
272	181	688	899
3	6	25	34
782	668	687	704
626	522	812	1010
2895	2550	1968	1774
257	200	68	114
537	432	655	733
161	102	75	93
857	714	960	1069
0	0	0	1
94	90	68	68
1473	1173	1761	1712
225	196	183	245
2196	2058	2740	2487
21	30	30	25
1180	1032	1251	1506
0	1	0	1
863	724	930	1025
671	568	677	691
382	351	343	337
207	164	210	248
6	5	148	137
1	0	0	0
12	7	11	17
0	0	1	2
249	220	275	340
58	52	51	61
852	706	787	822
0	0	0	0
486	420	524	640
2263	1838	2214	2686
196	163	250	303
180	147	170	227
2374	1944	2400	3084
0	1	1	2
15	15	9	3
0	0	0	0
595	528	814	1053
330	385	261	281
0	0	0	0
367	282	358	438
1472	1441	1703	1854
265	217	282	316
3	5	3	7
3951	3223	3768	4507
142	108	110	137
2446	1888	3133	3611
139	131	115	96
885	824	828	766
567	538	469	475
1	0	1	0
3	4	2	4
9	6	13	8
1128	1040	1120	1298
0	4	0	1
660	516	652	840
49	44	47	58
42	46	30	28
185	196	115	96
120	81	120	149
0	0	0	0
3117	2440	2826	3049
1543	1209	1355	1615
63	87	57	45
