0	0	4	0
84	182	289	193
1836	4642	7596	5288
765	1516	2932	1833
0	0	1	3
1	9	8	8
3	2	3	1
0	6	6	10
4	10	18	7
414	1065	1852	1358
475	1340	2258	1670
518	1300	2109	1515
225	503	591	361
157	403	689	574
122	357	546	424
2	2	4	0
282	740	1080	825
125	436	609	523
190	490	695	511
7	8	25	18
41	99	192	153
0	3	7	1
298	941	1258	1024
86	290	389	302
12	34	23	24
210	488	681	513
2	18	47	33
577	1296	2460	1669
0	0	0	0
539	1125	2208	1509
358	825	1636	1281
3	7	11	5
0	0	1	0
0	0	0	0
249	500	990	715
214	447	935	608
30566	79057	72784	94012
162	424	807	560
1522	3346	5556	3808
1	1	3	1
142	342	469	337
92	283	412	321
197	494	897	824
696	1555	3083	2107
7	31	36	22
566	1357	2189	1715
114	318	615	592
372	915	1665	1137
4	5	1	3
813	2030	2484	1861
406	1067	1912	1314
933	1900	2652	1860
0	3	6	3
168	496	680	589
18	54	39	38
176	299	597	405
256	498	1018	746
119	225	546	363
1	3	1	3
62	122	284	196
93	266	412	381
26	77	119	117
227	606	842	729
526	1476	1842	1406
0	0	0	2
1	2	0	0
312	704	1263	863
2171	4860	7962	5326
430	936	1262	972
860	2401	3234	2678
414	1151	1778	1524
0	1	2	4
1	0	6	4
23	59	89	110
305	898	1396	1140
606	1661	2386	2560
112	394	458	512
269	646	1109	760
938	2529	3889	3271
65	148	291	257
64	137	292	180
8	22	21	18
3802	10026	17445	15485
91	173	353	256
12	41	59	42
58	189	301	255
48	152	238	236
947	2529	3753	3144
10	21	27	23
7	24	26	19
699	1292	2743	2149
3749	8623	11070	6882
9	22	45	38
102	215	490	365
53	90	177	140
73	176	267	215
118	385	793	744
32	85	154	138
94	216	221	172
85	204	309	214
48	140	222	161
65	189	420	262
14	42	45	37
10	21	25	17
0	0	0	1
5	15	7	5
72	215	315	257
751	2054	3330	3090
1	5	7	9
2	7	21	18
38	92	44	49
79	186	339	247
97	231	319	254
726	1398	3122	1858
37	60	182	85
2	4	9	4
5	21	26	23
125	352	480	434
4	12	21	13
0	0	0	1
6	15	14	11
108	266	437	360
8575	25901	44473	39904
1	8	11	10
305	786	911	787
96	281	446	438
246	784	1009	853
23	73	89	72
518	1721	2320	1956
212	536	728	714
224	619	836	632
387	843	1389	1088
565	1252	2175	1470
34	120	143	128
8	38	44	61
130	347	559	534
103	313	876	743
19	53	106	83
2546	7057	10697	9928
169	558	940	883
60	103	158	128
873	1836	3211	2179
9	34	39	24
8	32	30	25
40	122	154	125
1	7	14	8
322	1032	1418	1154
0	2	0	0
8	26	43	18
0	2	2	1
218	433	907	688
49	118	342	296
503	1275	1874	1481
93	212	296	211
31	74	50	82
0	0	0	0
231	730	1103	868
137	288	635	476
29	128	151	109
223	547	632	506
110	181	350	258
437	1271	1522	1357
105	270	174	160
0	0	1	0
26	77	91	104
13	26	14	15
3	8	23	11
1140	3205	4983	3995
135	258	522	337
220	477	911	625
0	1	2	0
0	0	0	0
58	150	286	223
134	294	444	335
829	1842	2886	2002
4	5	18	15
140	381	649	593
1042	2405	4227	2962
11	25	58	40
12	46	64	51
395	1184	1515	1274
157	306	537	390
0	7	7	1
0	1	5	3
123	300	505	288
130	347	488	451
310	1051	1576	1415
93	279	482	508
16	52	60	54
108	383	506	450
44	192	322	276
1	6	8	8
96	407	537	503
19	60	63	100
12	51	85	105
203	513	932	721
6034	14686	22129	18465
28	48	101	82
0	1	1	0
150	390	576	402
2983	7170	9961	7494
115	248	411	305
546	1425	1703	1617
9	27	56	50
0	4	17	11
7844	19566	31573	23280
34	100	129	87
301	651	1121	733
827	2098	2946	2236
160	447	737	651
152	409	575	505
192	427	766	558
16	22	65	62
8	21	34	26
4770	12156	19203	13308
0	0	2	1
3131	7330	12118	7964
35	96	178	131
104	268	467	341
386	1285	2397	2036
54	188	277	262
56	172	321	252
23	67	111	57
10	27	38	56
1205	3200	5076	3932
119	287	348	307
17	47	75	52
70	197	173	181
439	883	1163	761
0	0	0	0
417	970	1702	1251
714	1591	3089	2072
43	128	227	189
99	277	450	350
182	302	656	409
514	1153	2000	1320
0	2	4	3
0	0	0	2
0	0	0	0
1112	2622	3373	2529
84	337	444	462
84	130	229	150
377	1060	1441	1146
594	1208	1940	1501
755	1654	2804	1847
416	1096	753	653
681	1372	1985	1493
203	410	799	593
104	236	367	306
204	399	862	531
277	851	1202	1120
322	785	993	884
394	757	1356	938
118	405	545	470
286	703	721	576
969	2059	4077	2612
1660	4080	5865	4535
1089	2899	3819	3067
60	87	185	131
3	11	25	20
187	455	744	522
41	122	141	116
295	671	704	522
438	888	1735	1129
283	612	1075	838
707	1609	2628	1728
816	1644	2492	1912
75	180	305	251
0	3	4	3
284	495	966	748
110	196	300	221
203	438	808	559
247	692	978	719
186	384	720	555
0	1	0	0
0	2	3	1
3	1	8	4
1986	4058	7075	4560
5738	12442	21858	15169
693	1400	3873	3069
1	2	3	2
239	702	939	744
244	547	1389	961
441	1093	1728	1418
675	1798	2417	2115
0	0	0	1
80	229	338	235
814	1813	2788	1950
0	0	0	0
2	7	7	8
0	2	3	6
188	467	638	471
271	493	976	612
1605	3698	5907	3980
22	47	93	66
0	0	0	0
14	48	97	76
114	388	513	413
13	56	91	70
0	2	2	0
145	382	866	646
1415	3960	4547	3759
6	12	30	10
0	0	3	1
325	863	1586	1025
552	1338	1979	1583
348	855	2257	1362
70	191	536	400
1	0	6	0
1	2	4	1
114	425	562	513
362	720	1473	1026
134	424	623	628
278	645	1135	690
7	6	7	12
55	144	282	162
176	339	620	449
559	1140	2033	1300
32	132	133	120
294	740	869	715
221	639	1126	900
1349	3129	6043	4614
119	291	423	261
215	395	800	615
1445	2914	6471	3815
1	0	1	0
4	10	78	39
1030	2395	4641	3434
643	1521	2739	1815
27	72	196	114
1	0	1	0
34	71	91	77
89	179	246	232
0	1	2	1
44	72	166	98
225	495	872	604
0	0	2	0
881	2007	3435	2327
355	778	1558	1004
116	323	513	428
70	150	299	239
0	1	1	2
328	976	1255	1076
407	994	1419	1128
195	519	707	517
164	323	688	488
0	3	1	2
91	230	257	217
0	1	2	2
172	375	694	518
70	139	280	192
76	165	291	203
218	485	681	511
703	1752	2762	2035
122	238	477	307
62	131	211	127
428	849	1374	907
3	9	13	15
330	650	1273	857
188	445	921	532
0	0	5	1
25	70	127	98
409	837	1825	1114
0	1	4	0
0	0	1	1
712	1651	3193	2165
9	20	84	44
78	174	358	250
546	1294	1697	1254
116	343	494	466
283	628	869	715
217	630	987	825
385	1009	1286	979
46	139	287	178
83	176	359	225
2276	5049	9258	6589
0	0	0	0
1	5	3	2
32	89	212	145
67	121	296	175
441	1222	1850	1479
351	991	1668	1234
0	1	0	0
0	0	2	3
156	471	773	691
112	220	580	383
2	5	23	19
184	360	822	506
329	664	1234	894
697	1583	2470	1744
6	15	13	14
115	278	501	357
4	7	16	8
166	461	738	595
430	853	1611	1134
459	922	1367	970
72	181	394	228
340	825	1369	995
538	1138	2052	1366
0	0	3	1
462	977	1503	1161
5268	10686	18280	13475
238	607	1158	1007
255	641	1001	804
1	0	0	0
483	1020	1958	1345
114	266	433	326
1	2	2	2
29	67	148	91
80	203	348	322
1317	4280	7616	6879
158	402	604	470
0	2	2	3
216	528	1017	828
25	62	155	102
0	0	0	0
40	78	165	116
72	162	403	319
450	946	1788	1181
131	298	495	374
1	1	2	0
831	2423	2248	2696
897	2220	3799	2674
1	1	5	3
223	522	816	575
240	544	983	698
51	71	162	110
1	0	1	0
235	476	752	509
257	531	1499	904
520	1306	2080	1578
45	114	245	203
312	797	868	701
714	1970	3271	2709
112	393	640	496
842	2184	2699	1824
57	125	198	144
18	49	89	74
130	276	359	254
995	2411	2866	2627
449	1025	1761	1378
33	71	153	72
0	2	2	1
41	80	148	103
576	1094	2177	1387
0	0	1	3
21	77	129	124
0	2	3	1
197	391	745	472
0	0	1	0
308	645	1085	656
1	0	0	0
3	14	12	19
0	0	1	0
0	3	7	3
310	651	1297	953
60	159	280	156
44	112	188	132
632	1359	1967	1484
121	222	364	253
1	4	6	1
752	1668	2883	1985
1	0	4	10
38	42	72	52
225	592	805	611
0	2	3	1
1	1	1	0
36	61	179	88
423	886	1727	1377
3	3	25	11
2396	4884	7785	6370
2	1	5	2
191	399	756	512
243	584	1241	799
274	523	668	564
1282	2844	5216	3329
94	229	462	339
0	1	0	1
146	356	513	348
25	50	142	87
158	280	749	542
0	0	0	1
20	18	42	49
491	1335	1587	1363
2265	5904	8671	6538
1424	3116	5622	4278
77	130	241	160
1	8	11	4
347	869	1496	1316
64	139	304	231
213	392	839	571
425	868	1010	760
309	643	743	494
74	151	276	187
275	518	1157	755
29	44	97	53
85	254	392	301
118	245	572	358
244	615	537	508
406	910	1684	1151
75	224	418	426
0	3	3	3
828	1820	2030	1328
208	670	1039	993
129	371	499	526
68	145	216	146
0	1	0	1
149	475	826	656
44	133	65	74
623	2096	2357	2682
3169	12156	13426	15942
1816	4006	6947	4884
187	506	1023	558
361	1061	1546	1340
466	1533	2037	1818
269	797	1286	1312
299	896	1503	1213
72	139	262	164
23	107	110	144
619	1354	2430	1734
0	2	1	1
198	413	855	534
1264	2562	4165	2749
0	0	2	1
1902	4619	6978	5005
138	358	579	369
160	324	913	528
1569	3540	6370	4701
19	45	41	55
54	160	336	221
3	1	0	2
100	211	353	314
7	17	26	12
1	3	1	2
3	18	30	13
1	11	6	8
352	807	1616	1106
0	0	4	0
154	388	623	432
4	13	26	18
589	1239	2334	1493
4251	8897	15293	10139
201	454	844	666
0	3	3	3
367	999	1467	1134
360	965	1386	1247
347	809	1315	1049
69	183	194	196
91	225	332	269
257	659	905	805
2	6	12	10
47	101	159	147
655	1273	2582	1745
29	77	114	92
505	1257	1962	1457
5	7	20	8
5	9	9	14
266	650	1255	920
356	846	994	1028
0	2	0	1
190	470	700	543
1	4	6	3
16	32	58	40
797	1571	3803	2965
1900	3821	7233	5216
615	1346	3130	1996
239	543	812	613
261	690	1078	801
8	25	34	35
0	3	2	5
0	0	0	0
1	1	3	5
115	241	320	255
199	390	859	584
282	736	1023	708
0	1	1	1
0	1	1	0
981	2338	3573	2640
39	122	235	181
366	765	1676	1128
0	2	17	12
428	906	1919	1214
7048	14158	24224	16722
322	783	1200	908
4	6	15	11
0	1	4	1
2	3	4	3
4	7	14	9
193	407	609	477
163	300	629	402
13	38	41	44
278	618	1081	689
2	0	2	3
1	0	0	5
26	60	107	64
0	1	5	1
131	282	478	379
0	2	4	1
503	965	1835	1243
825	1549	3281	2251
63	170	231	193
0	3	3	3
95	227	329	325
114	347	508	444
793	1857	2960	2156
100	225	395	301
180	458	806	652
665	1589	2786	2022
0	0	2	1
227	607	869	709
61	139	213	166
718	1697	3156	2127
130	269	467	286
742	1641	2503	1563
3898	9454	15346	10501
365	835	1444	1100
13	19	43	23
138	299	471	376
341	751	1391	996
129	266	617	451
2481	5056	9019	6179
1	5	0	5
60	152	260	187
74	171	321	209
0	2	0	0
0	0	0	0
3	9	10	5
9	44	25	17
441	932	2615	1610
0	0	0	0
3	7	49	18
449	1292	2039	1800
86	157	288	190
5230	14239	27757	19069
84	184	273	215
50	160	213	218
104	272	482	361
518	1074	2051	1385
198	395	924	600
373	799	1525	1193
7	33	35	35
60	162	292	224
2	98	0	0
31	62	91	79
1060	2241	4077	2820
214	461	753	556
0	1	5	3
55	173	199	184
516	1287	2578	1865
2	0	4	1
3	8	16	11
167	370	652	448
5	3	9	2
1637	3594	6083	3976
574	1186	2022	1519
340	627	444	482
78	192	464	284
3451	7307	11363	7379
159	368	544	444
54	109	149	110
954	2246	4835	3332
7	7	6	4
0	0	1	0
559	1416	2461	1937
217	499	758	567
41	142	219	247
1642	3356	7122	4411
189	519	769	616
0	2	2	3
0	0	0	0
64	221	333	270
3	5	6	8
50	130	231	152
105	257	492	300
284	673	1419	904
82	144	296	213
80	301	382	381
8	30	61	50
392	856	1615	1170
1	18	17	26
337	701	1377	1004
15	18	32	20
3	8	14	21
0	2	2	2
114	434	634	530
241	495	982	677
0	0	0	0
0	0	0	1
2355	5024	9454	6263
1	2	5	1
390	945	2055	1427
213	592	720	605
236	522	870	632
2	3	4	1
367	687	1450	977
0	4	8	3
451	962	2041	1323
29	105	220	169
324	613	1180	723
109	270	391	253
356	744	1358	885
238	541	1096	662
422	926	1967	1339
357	727	1113	828
425	862	1929	1318
440	994	1563	1236
679	1593	2223	1655
323	671	1253	891
2612	6980	11090	8459
2	5	2	3
206	580	869	746
0	0	0	1
229	508	923	672
181	383	604	389
95	212	406	332
10	29	36	32
811	1908	1642	1147
24	84	136	112
126	290	447	371
16	38	101	62
2	2	2	1
73	122	298	180
162	364	582	421
2	2	4	0
3	7	6	7
6	14	29	21
6	12	21	18
0	0	0	0
9	10	23	33
57	113	188	174
86	236	371	283
1	1	10	5
32	87	105	125
0	0	1	0
385	820	1702	1140
3	8	18	8
335	852	1190	936
9	28	51	44
106	260	323	282
241	566	823	575
162	360	570	399
500	1153	1586	1402
389	833	716	496
4	5	1	5
7	27	18	35
31	82	133	80
0	13	9	4
38	51	92	80
0	1	3	0
577	1603	2199	1809
39	98	157	122
227	577	965	713
384	1094	1409	1074
262	584	1247	856
207	439	815	555
18	72	106	114
44	125	111	96
136	352	534	460
194	429	745	627
19	82	107	80
70	130	224	191
0	1	0	1
75	200	387	245
166	367	670	461
269	855	1249	1098
161	322	694	462
63	149	262	212
38	133	246	288
14	42	95	97
23	43	57	56
331	772	656	642
211	411	789	476
233	536	930	721
473	954	1258	864
3	1	3	5
389	713	1076	663
81	296	385	330
49	97	160	115
90	167	356	240
598	2229	3828	3488
444	1144	1485	1247
1	2	1	1
268	596	965	662
0	4	3	4
114	252	487	326
3919	9337	11977	8576
696	1491	2926	2019
168	332	581	434
1483	3550	7744	5302
9	22	47	35
1	2	4	2
0	0	1	0
517	1142	2592	1654
1	2	6	3
1	2	1	2
13	7	9	11
1	0	1	0
0	3	3	2
130	315	535	375
75	262	374	323
31	72	145	94
13	21	26	46
3	4	10	7
0	3	4	2
5	17	40	38
57	144	239	132
165	290	659	450
0	2	2	0
5	7	41	24
226	562	1032	663
1770	4193	6155	4659
6	28	31	37
232	490	771	620
582	1368	2060	1593
349	726	1831	1090
5	9	24	19
560	1190	2306	1594
19	22	60	40
2355	4925	10273	6696
450	1005	1952	1190
0	0	1	1
455	970	1508	1091
5	5	12	17
97	182	373	272
0	0	1	0
645	1356	2371	1709
0	1	4	1
0	0	0	0
0	2	2	2
1980	4934	9598	7038
10073	19667	59966	47268
11366	23929	58854	50709
4216	8081	25333	19882
420	899	1649	1014
1	3	1	9
40	95	177	110
1284	3249	4643	3869
167	437	709	555
171	351	766	594
182	445	750	657
444	904	1289	855
2230	4847	4685	3569
46	126	349	225
1	2	4	0
1470	3113	5273	3919
1	1	4	5
61	110	230	141
7	13	31	21
67	171	282	270
85	240	457	278
40	91	146	108
79	187	214	220
2	3	12	11
544	1145	1389	1047
237	473	868	561
0	2	1	1
104	299	334	267
197	389	577	439
1	0	8	6
1930	4418	6456	4691
84	157	324	225
58	116	86	110
0	8	8	5
1	4	6	6
7	16	28	19
279	631	896	649
546	1184	2115	1288
0	1	0	0
39	74	148	87
4	7	4	3
2	5	13	1
13	33	50	51
5	7	23	18
11	56	70	73
610	1436	2128	1565
10	32	79	49
2	10	6	5
120	260	378	261
0	0	0	1
2013	4173	6942	4874
201	442	953	737
1637	4660	7736	6356
88	202	339	240
382	847	1621	1129
7660	15514	28441	21273
231	544	1001	683
1376	3016	7168	4302
2	7	18	17
93	202	533	324
4	14	33	21
103	260	385	320
248	742	948	699
379	781	1692	1098
3	1	9	11
1032	2259	3402	2661
72	171	191	147
0	2	7	3
81	159	270	229
0	0	0	2
173	351	505	337
0	19	5	6
74	182	242	214
41	97	188	136
710	1433	2939	2166
67	117	470	260
96	209	402	288
32	77	166	120
133	255	456	307
285	818	1081	1009
0	0	4	1
0	1	3	0
0	0	6	1
1154	3243	4885	4324
370	987	1686	1260
1588	4240	6721	4859
1350	2955	5923	4224
2	14	8	23
71	203	368	328
0	1	2	2
382	886	1299	806
411	755	1279	821
0	1	2	0
163	397	424	379
80	164	329	215
102	270	518	321
1266	2460	6052	3606
1	1	3	2
0	1	2	0
2	9	20	5
126	264	431	313
1253	2883	5056	3720
87	190	270	185
62	122	275	146
407	858	1348	883
729	1304	2039	1421
23	60	78	94
1	1	3	2
9	14	41	35
113	280	484	386
0	0	0	1
0	0	0	0
701	1443	2906	1808
54	88	124	113
0	0	0	0
0	0	0	1
0	1	0	1
206	422	887	603
0	9	9	4
354	895	1505	1034
2338	6865	9089	8337
133	307	547	392
746	1594	3044	2070
442	981	1474	1118
174	412	717	458
268	541	962	665
1	9	22	15
29	109	240	156
0	0	0	1
127	420	437	416
77	187	290	207
554	1247	1984	1404
23	50	79	71
9	22	69	53
0	1	2	2
0	0	0	0
0	1	2	0
336	1084	1343	1153
1	1	3	1
0	0	0	0
32	97	164	152
1	9	1	4
56	122	313	207
59	112	330	198
5	10	19	10
5	5	4	11
0	0	2	0
0	0	0	0
117	279	598	329
0	0	0	0
146	357	643	489
361	933	1278	964
69	138	177	121
6	19	24	28
1	9	10	5
0	4	0	0
84	136	293	221
965	1943	3690	2575
228	436	846	568
0	2	0	3
12	38	25	28
152	455	360	403
789	1686	2951	2220
0	1	0	2
207	513	667	497
0	3	3	2
57	167	225	179
614	1644	2207	1656
707	1942	2473	2224
31	74	104	77
0	2	2	0
0	1	0	0
137	311	538	415
296	779	1195	1038
103	189	507	370
20	31	70	47
83	200	307	282
106	289	389	352
42	105	166	176
0	0	0	0
1438	2636	5907	3859
242	608	1259	906
40	130	184	163
557	1093	3130	1909
38	80	177	117
38	69	149	108
1	0	3	3
132	444	669	598
113	282	436	304
480	1212	2166	1635
105	274	501	395
0	6	10	5
8	18	40	28
14	18	26	29
2762	7071	12299	8885
973	2162	1887	1630
195	390	762	515
19	58	106	92
550	1177	2171	1562
52	389	415	603
1	2	0	0
449	858	1761	1146
14	28	68	62
623	1322	2859	1859
2	9	4	9
2235	5027	8984	6267
2	2	4	1
1	1	0	4
39	116	139	107
1	2	0	1
92	185	374	297
74	309	516	411
631	1521	2724	2060
149	424	599	511
955	1997	3387	2271
293	579	1332	899
164	372	640	475
267	564	1036	745
1	9	3	2
419	1006	1577	1293
1470	3769	5395	4887
1	4	8	4
104	198	423	286
104	253	345	322
1	3	15	6
120	312	511	428
303	823	1300	948
743	1541	2585	1859
0	1	6	2
467	1043	1747	1418
303	610	1242	819
616	1317	1727	1386
228	527	1415	746
15	29	80	59
194	492	771	513
3	3	7	9
48	109	173	121
0	0	0	1
158	463	694	619
128	321	610	476
4	7	21	13
292	803	1196	975
294	888	1346	1160
93	208	399	257
476	1111	1898	1583
238	566	1110	789
1	5	8	1
0	2	3	3
101	226	323	187
0	3	5	3
1	2	5	1
467	1277	1908	1356
627	1391	2070	1655
32	64	149	118
101	309	451	350
244	515	981	545
84	265	433	394
3	7	12	17
0	0	0	1
129	265	504	367
347	698	1278	946
227	577	737	508
0	0	1	1
332	725	1264	849
0	0	0	1
558	1381	1194	826
1150	2425	3910	3457
135	277	845	620
29	49	128	71
27	86	37	41
117	227	412	291
189	471	671	458
442	1001	2055	1280
261	598	1041	667
1	0	5	2
1499	2948	5689	4150
2	2	1	0
0	0	0	0
13	31	59	31
0	2	2	1
235	530	556	439
83	223	357	332
4	14	12	7
1	1	1	4
77	315	349	440
602	1366	2160	1617
59	128	264	148
132	261	584	375
9	11	23	20
82	207	387	301
2	7	20	21
319	929	1440	1327
607	1294	3219	2127
1	0	0	0
90	246	373	262
1	0	0	0
1945	4741	5971	4525
2	1	6	4
84	138	320	205
396	888	1980	1393
187	443	647	448
285	675	1198	915
37	115	201	137
433	1365	1559	1181
297	774	566	446
21	111	149	155
1363	2875	5460	3815
69	135	270	191
671	1404	2557	1869
99	269	493	431
67	196	244	248
354	757	1497	1061
491	1024	2446	1736
871	2264	3295	3477
37	81	153	109
74	297	351	221
289	573	1593	1039
147	366	628	463
2	7	2	4
389	937	1264	1060
284	567	2333	1308
25	54	87	64
11	17	36	42
1287	2722	5283	3620
37	108	186	184
127	237	471	312
1	2	17	4
1555	3159	7151	4518
394	1077	1708	1483
1	0	0	0
167	343	616	467
133	235	468	306
3	25	36	31
121	455	498	491
1	1	4	2
79	249	304	271
955	2127	3643	2547
14	32	56	27
1003	2015	4074	2750
92	171	380	266
1634	3270	6265	4042
20	25	257	179
450	1006	2024	1541
0	0	4	2
72	118	207	162
2661	5628	10441	7074
2	4	8	1
1109	2293	4261	2902
450	1117	1666	1339
138	572	860	836
1188	3452	5760	4670
375	1105	1614	1324
2	4	13	12
3	3	3	5
5	3	4	5
1739	4463	8853	5836
42	136	240	205
1325	3061	5616	4216
16	37	46	48
0	0	0	3
51	134	385	288
847	1860	2720	1937
397	843	1682	1113
0	1	0	0
0	0	0	0
0	5	4	4
164	321	611	439
0	1	0	0
398	841	1994	1392
162	335	705	505
389	1068	1267	1305
62	188	254	248
551	1181	2210	1435
138	377	712	510
377	720	1502	931
3	13	22	26
31	87	144	98
22	50	96	70
176	334	354	294
601	1426	2596	1956
2	14	15	11
173	454	546	416
271	488	1083	770
9	10	23	14
131	374	669	543
0	0	1	0
9	12	29	35
85	175	360	315
206	460	753	453
0	0	1	0
494	1233	1803	1311
16	20	55	31
428	947	2270	1513
0	0	2	0
254	609	926	724
49	114	193	109
746	1611	2857	1841
279	570	995	748
29	123	177	146
54	170	205	140
6	9	23	16
10	20	33	24
43	108	189	152
84	175	336	227
1	5	9	8
93	232	494	342
39	64	120	89
1	6	3	1
191	395	857	494
59	193	341	293
53	162	228	157
48	105	249	151
616	1370	2381	1555
42	92	173	146
348	755	1551	1192
3511	8496	11756	8846
403	904	1419	1197
4	6	30	23
352	862	1726	1172
801	1801	2903	2112
0	0	0	0
1	8	19	15
245	578	1058	876
28	73	135	94
250	577	998	738
83	329	769	555
54	200	207	195
1	0	0	0
0	2	10	5
0	0	0	0
65	154	253	197
0	0	2	1
61	181	277	222
2	6	9	8
160	370	539	377
1422	2950	5451	4007
312	920	1343	1099
13	16	31	27
123	253	529	363
51	91	224	241
2365	5398	12503	8276
306	651	999	657
11789	26429	51282	35241
112	234	497	313
0	0	2	0
104	237	373	301
7	10	26	15
19	44	38	29
102	293	470	372
363	773	1870	1265
1005	2862	4923	3928
81	149	309	282
30	43	259	114
16	26	46	45
13	54	79	69
16	17	30	27
240	587	946	616
2	8	16	8
72	156	288	196
1228	2657	4602	3089
172	333	626	396
12	30	26	29
7	14	24	13
0	5	1	0
173	436	661	465
0	0	0	0
49	99	217	170
2	1	2	0
296	712	1240	905
7	29	29	26
10	26	34	29
496	1354	1926	1566
1291	2458	4970	3304
0	0	1	0
156	390	650	546
0	0	0	0
263	489	1068	706
371	681	1186	822
34	71	172	114
160	302	959	598
113	311	586	399
5033	12010	22757	16890
39	74	240	171
65	200	343	286
0	0	0	0
983	2130	3713	2429
4	2	7	8
34	115	163	124
0	0	0	1
111	199	439	295
125	273	368	244
1892	4039	5381	4101
18	48	44	35
1	0	3	0
286	705	1048	826
185	352	605	369
272	598	1199	819
118	225	583	342
0	2	15	4
283	809	1013	928
1	9	12	9
240	822	1322	1184
216	434	664	450
0	0	1	1
533	1331	2261	1773
0	0	1	0
173	438	738	634
54	172	317	270
68	169	351	231
603	1892	2946	2827
74	273	446	406
66	148	293	213
0	1	2	1
0	2	4	3
504	1029	2070	1353
0	10	18	10
83	226	243	208
130	314	402	318
0	3	0	1
145	439	842	661
4	11	19	20
0	4	5	5
74	202	328	258
268	571	1225	819
2170	5010	7168	5414
314	828	892	595
0	0	2	1
114	217	450	333
230	528	916	667
1	0	2	2
44	77	262	152
57	148	295	186
119	199	539	323
53	116	244	201
309	623	1081	711
353	986	1836	1330
1273	3649	6183	4733
131	362	615	542
47	120	85	92
230	500	952	747
1864	4278	7047	4508
0	0	2	3
0	0	1	0
62	148	252	210
101	189	201	156
58	137	166	112
206	421	820	575
77	150	262	201
196	517	923	603
496	1237	2055	1342
61	234	331	288
1046	2548	3089	2499
1975	4134	5981	3983
446	1194	1822	1301
97	362	396	376
640	1597	2687	1886
0	0	0	0
2050	4018	5995	5958
0	0	2	1
76	136	256	166
107	272	594	376
68	143	243	185
0	1	0	2
50	69	283	215
104	286	420	356
277	627	1068	714
0	5	3	0
42	118	159	104
152	269	625	420
36	90	196	146
652	1586	2274	1555
70	168	330	203
5	33	41	31
144	295	686	498
0	4	0	0
231	514	1011	614
0	2	5	0
276	526	905	755
496	1163	1938	1274
906	2294	4165	2879
39	63	139	92
1	2	6	2
68	229	560	330
0	0	1	0
12	14	21	19
612	1209	1953	1506
13	33	35	35
234	614	868	739
199	431	758	540
9	8	31	16
26	89	243	215
4	18	26	11
16	42	64	56
10	34	103	57
0	0	1	1
0	1	0	0
0	2	2	4
7	21	14	23
21	50	66	60
0	0	0	1
57	122	188	143
112	401	793	587
48	104	272	175
1	5	13	9
54	167	276	195
106	306	447	334
199	409	632	416
129	260	471	346
1096	2416	3897	2590
8	24	37	24
41	109	291	194
209	409	764	519
73	157	203	163
11	25	36	61
123	285	639	406
7	19	40	49
207	650	1067	859
402	984	1135	928
0	0	0	0
97	247	613	445
47	105	217	157
2	0	6	0
0	1	2	2
27	75	87	89
14	60	97	76
89	245	390	330
383	1066	1771	1410
10	23	85	33
2	17	25	7
185	476	825	674
160	449	600	565
22	42	63	52
534	1207	2013	1480
0	0	0	11
181	386	698	477
116	280	436	321
26	61	90	61
407	874	1514	1076
38	112	210	153
15	47	100	56
0	0	1	1
522	1446	2070	1434
1460	3984	6441	5135
3	8	38	10
104	254	327	260
165	403	652	591
0	0	0	0
16	52	59	53
1	4	0	4
0	1	1	3
210	389	1014	649
2	6	8	17
113	227	497	385
12	31	50	32
45895	103274	263231	202659
79	202	369	329
2	7	6	6
0	1	1	3
561	1446	2218	1883
111	371	463	384
0	0	0	0
5	1	5	10
515	1137	1991	1434
2	8	30	22
0	0	0	1
131	303	472	325
254	545	1058	735
58	100	199	186
54	142	245	216
37	100	220	138
80	221	269	137
3	6	6	5
3	1	7	6
75	208	425	276
89	198	374	344
2	6	12	12
0	1	1	0
20	83	87	80
16	53	42	34
271	727	942	704
84	261	426	383
517	1052	1792	1183
928	1745	3174	2094
77	210	369	308
107	195	271	191
4	5	8	8
25	71	132	106
419	967	1431	1028
83	163	312	222
1079	2787	3788	2186
197	610	997	853
1	0	1	0
393	1344	1951	1710
1858	3713	3015	2963
40	95	142	105
8	15	32	20
185	358	486	370
51	114	139	125
15	33	72	37
168	315	513	364
2	4	8	6
23	24	47	39
124	361	524	468
166	327	705	448
0	0	0	2
56	93	210	122
14	22	48	35
1	2	5	0
259	831	1220	876
0	0	1	0
6	0	12	0
115	262	562	362
0	1	2	3
0	3	4	3
152	322	378	275
47	161	182	164
89	175	252	175
369	920	1311	863
0	1	0	2
112	268	546	331
7	11	30	25
14	38	66	37
1	9	32	17
0	0	0	1
396	812	1724	1103
49	140	241	171
89	273	454	314
10	46	58	60
31	110	99	119
309	767	1067	917
148	408	522	441
0	0	2	0
2	6	7	4
20	51	105	89
62	163	352	247
22	54	114	76
20	39	37	33
0	0	2	1
27	119	180	166
20	59	94	93
56	172	301	281
260	500	849	621
1	3	7	9
56	122	180	185
0	1	4	0
1	2	1	2
786	2370	2663	2431
215	488	965	679
445	971	1514	1063
1	0	2	1
7	21	37	16
325	874	1644	1083
0	0	0	0
23	40	73	48
0	0	0	1
0	2	4	0
39	78	160	99
23	69	66	64
173	502	632	581
0	1	0	1
304	889	1012	929
0	0	0	0
0	2	1	0
207	420	778	522
0	0	0	0
6	13	11	14
39	99	172	132
6	15	32	34
179	416	740	513
20	22	36	43
13	19	19	20
