6085	6325	7856	8232
966	890	961	951
1046	1089	2115	1921
6820	7034	84	80
544	518	1152	1142
0	0	0	0
27363	26120	41932	44189
306	248	2015	1833
0	0	1	0
1774	1620	1953	1990
3882	3609	7197	7515
12	8	15	20
423	295	43	63
1807	1614	3488	3688
373550	355522	198551	187570
698	689	822	738
2004	1907	2227	2215
18	16	53	67
785	713	1341	1392
2410	2511	5314	5603
977	955	159	151
11391	11422	8244	8646
12	16	288	346
2115	1704	2164	2611
2561	2678	6331	6497
1	2	26	39
460	344	534	657
2046	2125	2651	2550
2808	2896	4555	4514
430	427	558	623
2	1	82	98
1648	1722	2008	1834
908	894	2085	2074
426	468	647	519
1043	1021	1916	1741
187	178	671	656
2836	2971	2567	2367
130	153	83	89
458	435	747	735
1195	1246	1463	1348
5	8	11	20
0	0	3	2
1662	1575	1912	2107
96	50	151	195
1285	1204	1412	1533
2653	2927	3727	3726
2048	1981	4962	4940
2883	2334	4737	5323
4	3	30	52
1125	1269	2601	2529
1730	1717	2011	1839
14	25	81	108
1349	1310	904	935
281	287	185	162
3803	4059	2030	1875
1199	790	1001	1057
724	625	2560	2686
1139	1137	2131	2021
1493	1458	3132	3447
354	387	183	204
1330	1260	1015	1138
4842	5176	10489	10359
3308	3091	2153	2171
1506	1620	3030	2973
1082	1051	1411	1400
54	85	13	11
340	363	474	466
815	794	1426	1293
7108	6911	7650	7973
1808	1742	3038	3014
2064	2005	1474	1393
1252	1189	1750	2024
1614	1232	1939	2153
14	12	13	18
542	475	428	475
0	0	0	0
733	689	1735	1763
7759	7920	7552	7298
287	282	760	683
1511	1506	2044	1940
2133	2126	153	141
679	652	993	973
1	1	2	3
8	1	35	51
6382	5752	10657	11092
418	407	918	925
858	862	919	978
0	0	1	2
0	0	89	108
403	373	556	635
1287	1213	2801	2662
513	433	1226	1407
19	13	26	38
4	6	1	6
16	5	77	105
80234	76182	67199	56583
1193	974	1713	1840
1532	1312	2812	3250
368	413	1076	1055
1925	1620	3939	4327
56	38	34	34
2419	2111	3423	3848
616	548	852	934
2174	2035	6259	6323
700	758	1349	1332
76	64	92	93
47	38	383	472
617	625	996	1019
4	2	23	23
1455	1394	2463	2635
940	791	341	371
1089	1014	2066	2118
2458	2230	3059	3133
187	201	181	154
461	574	464	492
1857	1908	3366	3264
0	2	0	0
1921	1979	1955	1928
5335	4502	6749	7326
376	326	938	908
30669	27003	25790	27349
1409	1368	3438	3348
1	0	26	26
810	913	2299	2161
1959	1920	1271	1199
5	1	13	13
222	194	344	321
314	276	401	403
62	52	107	120
518	431	1121	1001
576	607	865	970
0	1	3	6
194	213	561	533
593	443	471	483
1	0	2	0
651	677	1194	1143
2567	2778	6498	6402
3134	2298	3174	3383
1311	927	1261	1450
1114	1029	649	704
1242	1078	4256	4515
199	215	204	205
2678	2588	2187	2162
337	235	309	371
572	559	956	954
3659	3253	1960	2352
38	42	55	40
56	66	554	556
1078	1122	1495	1534
370	328	583	563
2	3	17	14
117	103	313	349
873	880	1199	1205
0	2	37	51
52	43	329	281
0	0	10	3
2293	2327	2129	2102
379	315	481	508
8645	8448	9249	9026
461	365	3530	4096
1	4	4	5
6517	5841	9964	10586
2215	2041	3090	3195
470	295	1293	1387
1316	1210	2207	2283
731	787	864	866
75	44	102	120
1	1	7	4
1847	1753	2135	2482
1205	1013	1182	1263
1978	2076	205	220
4442	4699	12167	12212
1289	1249	2329	2399
2096	2074	4505	4361
798	597	1393	1426
14038	14536	10251	9584
21014	20839	20131	19606
498	395	993	1002
28	24	0	2
1741	1778	2761	2624
2140	2227	3155	3017
2788	2666	3582	3719
5051	5162	3051	3242
186	147	520	549
5140	5149	7780	7792
60	61	199	222
895	866	1567	1562
0	1	24	21
0	0	35	22
418	503	970	949
166	182	289	310
4471	3567	7097	7991
53928	53473	32835	34394
1198	1006	1281	1424
85	83	106	124
0	0	6	15
609	589	1566	1490
462	468	1952	2058
65	50	425	463
18995	18261	6292	6764
385	353	693	629
4617	4045	7330	7271
6687	6244	7391	7338
2321	2512	2056	2123
11	7	62	71
2206	1381	994	1140
79	68	1	4
0	0	3	7
2001	1755	2659	2775
13	7	11	20
4	2	6	1
10978	9885	11212	11918
150	96	411	513
280	302	364	349
1403	1314	703	723
40	20	0	0
2311	1848	3604	4143
117	104	418	405
2054	1916	4336	4306
468	485	598	517
569	561	1558	1507
10	6	19	18
9	6	32	29
789	751	1206	1361
1130	1058	1324	1284
1259	1368	1908	1950
27	37	149	158
658	498	669	773
208	225	864	1022
1524	1537	2328	2315
6118	6435	5897	5680
1008	857	1071	1078
597	439	1172	1278
670	461	339	380
730	764	1961	1870
530	404	1373	1450
2365	1798	3770	3781
986	745	1365	1427
2728	2307	5714	6076
1597	1153	2194	2550
0	0	0	0
58902	60985	107896	99908
696	648	1082	1207
306	264	187	219
639	602	747	833
1519	1360	1992	1883
117	122	17	13
1386	1306	4517	4247
0	1	11	9
181	151	236	273
1590	1100	954	1235
36	23	25	42
2201	1500	1257	1448
676	528	1091	1171
726	810	2121	2091
2095	1627	2156	2201
3382	2960	2697	2818
1154	983	707	730
101	56	244	280
1454	1378	2077	1928
154	101	241	268
2102	2144	4363	4624
4890	4443	5160	5806
9587	8964	19316	20217
671	625	367	377
2421	2279	2020	1934
471	363	226	208
432	347	674	752
8	14	107	89
496	434	1075	1038
405	321	559	658
438	425	1193	1253
1120	1083	1631	1534
1280	1330	3724	3535
216	151	338	377
39	44	6	4
744	781	1324	1331
0	0	2	0
16	11	23	22
6160	5833	12903	13271
3	9	9	15
315	382	5	4
1855	1822	4563	4400
203	184	1226	1314
1176	1097	1809	1759
2236	1914	556	560
2185	2253	3548	3438
3384	3310	9443	9285
51	44	25	42
612	698	970	827
14	10	10	5
1584	1550	2306	2390
11	9	44	44
442746	434520	89809	94491
3346	3441	4533	4263
11	12	2	0
3195	2710	2542	2537
86660	98716	16245	14972
232	193	417	384
30	20	97	135
1189	1009	1983	2123
364	402	194	202
0	0	92	96
5	3	25	22
543	557	611	661
1	0	9	9
0	0	34	27
6	4	422	348
2191	1943	2028	2244
0	0	1	0
6410	6176	5417	5429
1437	1399	2935	2810
1553	1549	1266	1323
32	36	98	74
8	6	0	0
10	3	8	13
0	0	12	8
373	310	811	831
96	99	471	532
1595	1261	3017	3397
2285	2197	5486	5235
1700	1825	2394	2310
13148	13328	14882	14531
11894	12047	18714	17719
16	9	6	5
6440	6488	12933	12671
3238	3206	3567	3662
551	559	1410	1382
100	81	43	51
1357	1273	2135	2317
15	4	2	9
328	257	1206	1147
1200	1434	1483	1492
1126	992	2376	2600
131	125	140	121
31	43	34	46
1514	1547	3297	3164
95	90	53	57
4594	3954	1465	1634
2104	1350	1663	1789
1171	1157	3701	3939
6458	6270	11462	11709
1507	1540	2397	2581
2	3	18	24
129	140	172	162
2127	2192	1781	1713
1757	1069	925	1079
485	425	629	576
5432	4373	2879	2905
2	2	282	249
346	373	442	425
1313	1386	1792	1694
151	183	135	164
2368	1693	2154	2243
231	196	351	384
5	5	2	0
1632	1733	2566	2547
585	649	1023	974
1002	1002	1286	1327
1047	964	218	262
2772	2469	1790	2025
0	0	0	3
565	641	425	342
277	216	576	591
1198	1275	2304	2333
889	835	1185	1256
2167	2316	2060	1815
1390	1334	1800	1563
1313	1432	2146	2130
1387	1368	1737	1730
803	686	1044	1157
324	253	325	405
5468	5346	7658	7570
854	760	930	946
752	702	1266	1271
585	604	1360	1311
4	2	2	6
2047	1868	2566	2984
1772	1417	786	898
0	2	9	7
1211	1016	1348	1429
117	74	177	234
305	188	341	456
0	1	0	0
484	535	566	570
6263	5346	1507	1450
2343	2371	2918	2787
722	668	362	367
0	0	0	0
1	1	32	37
3	0	8	12
1957	1660	1137	1106
351	315	1050	1120
20	21	165	197
3198	3164	3616	3656
292	307	498	452
436	282	720	776
348	350	96	112
458	456	506	515
0	0	2	0
0	0	9	14
563	632	2119	1968
3575	3678	4717	4541
1878	1567	3516	3780
1047	921	1483	1667
2081	1943	1140	1168
530	559	1081	1090
269	279	1317	1373
80227	76412	95643	97231
1644	1724	3408	3316
1351	960	5765	7028
123	165	350	312
25034	21327	21386	20552
680	717	607	656
2727	2740	3309	2873
249	250	950	950
145	162	693	632
1	5	4	10
1634	1387	1019	1112
952	791	1099	1238
1699	1663	5629	5622
121	127	211	226
139	166	187	193
13	10	79	103
156772	152925	33183	32807
823	499	1552	1533
3899	3754	5877	5865
4445	4304	4200	3890
1701	1746	4102	3867
451	430	3575	3430
518	397	115	149
587	672	217	183
70	63	379	434
1410	1357	1159	1288
1394	1326	1828	1788
734	526	335	394
128	108	305	272
450	390	427	395
703	538	1216	1472
1	1	13	14
18	20	30	19
1746	1529	3238	3671
477	363	1265	1363
42	46	31	24
1094	740	806	974
1085	785	1207	1373
431	377	769	868
0	1	3	3
582	436	175	190
3629	3285	4751	4535
625	326	648	719
30	14	42	44
161	151	175	169
13	6	17	20
3003	2750	5089	5111
303	202	619	756
670	454	1014	1086
2407	1771	3572	3771
932	619	1033	1157
1880	1685	1582	1831
1127	1058	1940	1990
68	57	68	94
479	314	622	811
3072	2097	2760	3123
1146	746	1569	1963
9	5	27	42
25	22	6	3
96	48	58	60
344	204	253	242
278	185	702	724
853	598	328	340
46	25	20	20
82	64	102	136
3434	2268	2863	3250
411	227	508	699
433	303	491	583
1946	1488	2164	2224
538	309	469	605
371	299	398	466
1203	725	403	545
26271	25945	4871	4955
693	753	974	1015
4213	3829	3452	3510
780	609	1578	1886
3078	2367	549	579
1	1	2	0
1823	1487	2925	3255
6	5	7	12
794	830	1723	1823
1	2	1	3
590	478	806	816
36	25	94	89
2215	1755	2519	2944
124	110	221	267
252	197	3468	4413
1663	1421	3333	3800
12	4	1600	1745
179	160	568	653
155	152	384	407
1678	1588	2606	2570
1059	904	1143	1212
24	20	17	5
65	78	166	159
2581	2854	3244	2935
1551	1405	3433	3847
5052	4871	5209	5266
1386	1027	698	793
26	23	3	5
831	648	1346	1515
1	3	47	82
942	766	707	837
0	4	4	1
1	0	19	23
221	162	500	604
316	279	281	282
544	389	81	119
3850	2451	1255	1378
172	124	57	68
2358	2055	1096	1149
995	987	865	879
76	65	68	105
470	575	21	15
1886	1448	1035	1218
1294	1226	1200	1319
1149	720	449	537
875	519	1304	1424
1019	939	803	836
450	436	400	397
196	147	349	354
592	672	772	813
1539	1282	1525	1621
422	346	566	616
476	415	1171	1334
509	344	880	965
375	352	569	567
11137	11301	7557	8086
3034	3017	3093	3013
412	307	994	1178
1239	1092	1369	1300
80	102	146	145
247	284	574	591
403	307	662	748
971	837	861	821
84	79	45	57
2	2	39	41
0	0	0	0
892	869	1162	1243
63	27	13	21
11726	11751	11873	11978
0	2	1	0
1424	1468	1079	1152
181	172	201	180
304	352	659	628
1640	1487	2565	2749
23	18	40	56
6229	6582	6943	6465
2571	2481	3839	4029
1448	1473	2280	2202
4916	4868	3790	3940
2131	1634	2163	2343
2582	2376	2204	2329
87	83	45	30
6129	5573	3780	3784
3541	2712	1488	1711
2874	1860	2567	2937
4891	3373	3100	3415
10523	7372	3540	3904
220	193	368	430
0	1	0	1
35	16	28	30
1080	540	1097	1417
167	129	354	377
2117	1749	3178	3496
89	75	339	339
0	0	4	5
1391	1051	2903	3272
548	499	1149	1090
1375	1025	1152	1326
2	0	0	0
351	316	416	453
6	8	30	26
998	824	309	319
132	119	370	369
1094	1126	1655	1697
1106	893	643	759
0	1	13	8
343	203	873	947
6	3	21	42
828	594	1152	1363
327	237	453	451
758	487	745	836
1	2	0	0
0	0	3	1
63523	59816	46418	49551
217	203	302	338
1877	1862	1794	1825
63	62	112	128
705	555	842	909
845	698	1327	1565
1207	1142	1813	2023
2257	2286	2474	2570
215	213	35	52
7219	6434	5880	5667
991	1003	156	159
10705	7497	12078	13375
0	0	0	0
1175	1152	1130	1200
1717	1473	3217	3428
1726	1482	1923	2106
1	5	1	1
3339	3173	5500	5783
855	857	1964	1921
388	316	628	719
5	2	90	122
1899	1616	1798	1931
0	0	1	1
538	534	743	846
196	184	23	30
795	694	426	426
176	135	539	586
11219	11417	8793	8484
4	2	1	0
1088	1029	1822	1805
2371	2114	1645	1545
425	413	1863	1908
61	39	48	58
1472	1237	4687	5178
3671	3052	3788	4264
716	674	989	1023
3116	2612	3452	3774
374	306	859	1018
675	497	653	766
1784	1460	775	892
1000	1038	1233	1225
2373	2207	2085	2150
673	609	689	748
1068	1014	1074	1089
291	168	266	367
1719	1538	2144	2270
10593	9741	7300	8013
2258	2181	3181	2929
1351	1072	2465	2859
0	0	0	0
35	29	44	57
3359	3456	5650	6031
2054	2316	7234	6904
185	191	458	416
96	101	84	121
79	72	129	117
900	902	1326	1220
10	15	28	29
511	511	1946	2052
4753	4538	3125	3309
10	6	68	79
2312	2531	4154	3910
3324	3520	2432	2264
260	245	825	831
253	272	223	210
3608	3702	4631	4511
244	256	253	255
506	507	1816	1768
3	2	79	89
16	19	5	8
469	468	603	623
1637	1688	2686	2701
1074	1088	1854	2012
823	903	576	507
428	385	948	1043
421	395	941	849
893	923	1186	1147
2	5	115	86
2303	2141	5573	5902
672	639	1207	1277
2285	1523	743	790
984	1034	1427	1477
386	273	192	224
1328	1269	4096	4434
290	320	459	508
1425	1363	2103	2053
969	727	594	587
752	744	1491	1449
1492	1424	1074	997
247	219	467	457
15	12	62	86
32	13	148	193
97	79	69	72
2743	2834	4807	4601
2794	2784	6909	6956
733	733	996	1064
7135	6847	7376	7317
19	12	0	0
3739	4292	5380	5244
2047	1967	857	846
0	0	4	4
2284	2304	4028	3807
354	287	533	586
2519	2418	2527	2535
851	885	1943	1976
310	193	321	406
1762	1856	1960	1904
434	469	1349	1360
302	279	297	294
1886	1962	3432	3619
4	0	1	0
59	38	134	93
1742	1820	2725	2688
494	437	449	418
9342	8911	15918	16163
2305	2198	2220	2183
5769	5208	8844	9739
2696	2538	886	880
1190	1336	2276	1970
5242	5297	6380	6591
5518	4902	5824	6288
5324	5239	10939	11134
298	319	766	799
35570	34484	27403	28281
3645	3450	7035	6966
0	0	0	0
3341	3234	6220	6644
7853	6915	2631	3127
1315	1384	2771	2596
8148	7851	6699	7005
8188	8472	11752	11470
2274	2000	1262	1318
487	357	493	534
3421	3444	3869	3824
802	977	3084	2910
138	130	78	103
2265	1879	8415	8634
19312	20053	11582	10723
5286	5686	7765	7920
6705	6275	8374	7810
1072	839	2594	2977
18	6	11	19
682	574	652	736
1154	901	1415	1575
1211	1089	3221	3466
1	2	0	6
0	2	11	7
6486	5546	6121	6362
1952	1571	6723	7861
1570	1460	2820	2908
37	39	453	469
574	653	586	533
1417	1169	1153	1214
228	202	466	418
2141	2054	2972	3099
5065	4452	5450	5635
407	398	416	381
954	1048	2189	2225
1392	1184	745	726
8088	7378	1660	1666
1310	1267	2881	2957
165	160	251	253
1305	1164	2038	2125
659	623	212	180
2	1	20	28
1300	990	1710	1953
1976	2036	5078	4795
170	123	114	168
2689	2674	4211	3985
1284	1368	2136	1998
1422	1381	2660	2720
1	1	0	1
1164	1062	1538	1613
5249	4819	6268	6843
4120	3379	4890	5533
4151	3809	5412	6011
5	5	3	2
4375	3761	6906	7518
2240	2065	129	165
659	692	781	882
0	1	0	0
465	389	939	1040
4114	3897	8103	8125
771	487	1198	1313
2	2	142	196
940	697	1120	1113
580	644	432	461
4067	3474	3133	3379
2200	1967	2003	2052
9490	6533	1593	1786
78	60	117	154
4692	3231	4903	5617
0	0	0	0
1	1	0	1
36	14	45	70
4	1	4	10
536	341	436	507
869	579	1156	1387
1	0	40	40
1123	909	551	669
8	6	32	25
1323	1186	1447	1412
704	487	1082	1220
373	355	567	634
5090	4431	2903	3236
3	4	31	47
7919	7711	7946	8224
0	1	13	14
0	0	6	2
5630	5861	4811	5081
3427	2773	5266	5671
3	2	88	85
5	1	6	7
8	11	10	12
2340	2337	5370	5402
842	800	1605	1599
2	0	0	1
3	2	0	3
2	1	9	12
44	30	75	75
2	1	2	0
8117	7487	9961	10181
21	19	97	120
1723	1750	3529	3479
3667	3469	6845	6980
776	835	1858	1814
0	0	8	16
2311	2489	6443	6143
165	167	70	49
4866	4904	6521	7113
870	826	2276	2405
2560	2443	4164	4539
4364	4458	12387	12566
1712	1515	3098	3258
1098	989	1700	1772
670	494	279	329
1041	1083	1469	1637
811	738	513	463
1668	1647	1591	1514
2655	2257	4949	4890
5664	4296	7088	7537
0	1	0	0
0	0	2	3
414	360	627	757
4	0	7	13
15792	14976	14830	16047
8	12	17	22
784	790	380	355
626	631	1019	1066
786	717	1406	1687
1917	1727	2200	2267
44	40	15	15
411	318	746	873
5871	5306	15177	15998
0	2	0	0
1305	1110	1087	1145
1283	1194	1232	1235
462	447	781	797
2154	2127	3100	3185
2790	2769	3617	3539
197	225	233	240
4821	4118	10284	9923
1975	2184	2325	2059
210	185	97	88
4208	4057	9277	9052
330	371	559	553
12	6	37	37
691	660	965	983
2389	2451	2583	2538
437	333	379	357
555	504	188	208
6	1	7	5
132	183	107	98
1081	992	1975	1721
0	0	3	2
536	469	879	754
2737	2801	5803	5204
409	465	1160	1112
1934	1907	1787	1695
337	296	1255	1223
0	0	7	5
1211	1201	1375	1414
82	83	357	358
115	132	400	405
1627	1551	1253	1220
15	26	63	50
4105	3822	2310	2293
459	481	583	568
76	87	150	108
557	479	839	836
397	437	535	499
1	0	0	1
24	28	39	28
406	390	852	906
475	468	498	492
252	237	2176	2263
171	180	517	520
541	435	995	1225
163	129	221	248
8	5	12	2
3	0	139	152
1129	1204	2210	2061
2583	2676	3006	2895
595	613	1090	1071
1	2	9	12
6	3	0	0
792	596	439	510
454	341	639	663
4	2	16	16
409	391	164	157
24	19	88	82
3764	3716	5743	5512
597	519	986	1129
26	19	49	47
218	212	193	175
10985	11062	8405	7717
1	1	20	20
304	323	344	343
127	120	122	105
2550	2485	3296	3272
22	26	22	23
191	194	280	315
3488	3173	1957	1799
524	482	533	580
334	375	303	274
763	639	1047	1171
1021	971	1269	1394
79	26	77	100
391	304	621	575
417	275	408	500
1	1	1	3
37080	34584	29604	29080
1	1	1	0
2520	2635	3969	3751
1904	1792	3016	2990
3	2	5	6
472	452	767	913
481	474	1407	1562
1074	1123	2003	1853
356	408	1463	1398
701	649	606	616
2573	2245	2300	2471
2117	1726	2966	3175
125	140	132	157
1053	1023	2645	2554
216	169	7658	7864
0	0	46	66
843	669	916	847
211	170	163	175
645	695	834	783
86	79	359	422
0	0	0	1
4245	4260	3927	4064
2250	2334	2003	1810
1	2	4	5
33	39	299	350
4	8	46	26
3	5	4	5
206	201	115	105
4	6	18	8
0	0	3	3
588	587	1287	1199
288	338	874	785
1056	1129	1422	1332
0	0	13	10
1152	1183	2443	2181
2	1	26	27
2728	2780	3313	3373
1	1	6	5
146	142	251	267
138	119	554	592
41	42	332	359
4699	4411	3636	3547
21	31	67	75
1308	1279	3996	3626
1077	1134	2600	2317
1096	961	1123	1153
0	0	6	2
2754	2692	5197	5144
889	940	1293	1269
496	534	916	932
466	485	831	722
1153	1211	3000	2968
1	1	0	1
28	31	179	179
1147	1121	1325	1345
6	0	185	156
375	403	801	791
842	859	1082	996
133	123	253	271
1021	1021	1169	1246
420	401	1452	1420
0	0	0	0
71	64	52	41
1525	1038	1205	1374
1172	984	1213	1297
145	125	304	321
98	63	128	160
186	124	208	238
2417	1986	1683	1784
284	280	108	128
58	37	50	68
3209	3049	3699	3617
1398	1365	1583	1555
1628	1459	1653	1651
1240	1124	2834	2817
697	593	949	1184
12	10	67	99
2870	2787	5376	4677
2787	2762	3163	3215
1729	1509	1766	1760
1508	1490	2888	2881
1163	986	1175	1353
6	0	30	25
5	2	2	5
312	271	427	399
1394	1443	2176	2238
561	378	460	570
2573	2336	3495	3540
33	28	180	216
152	136	188	220
2714	1975	2147	2180
1135	929	2596	2825
5736	5732	13137	12995
11	9	388	358
40	40	82	139
72	47	929	987
2836	2688	6130	6117
511	513	726	712
595	528	1045	1164
817	628	1468	1755
16	28	60	66
442	425	930	1063
1812	1790	2789	3087
8	8	128	164
508	527	572	618
1538	1551	1299	1521
767	649	2254	2391
1036	911	405	501
6	2	3	0
3652	3479	3174	3251
1043	880	1987	2158
490	470	751	772
2514	1843	955	1083
180	129	320	366
657	427	809	914
239	219	417	449
746	464	831	973
0	0	2	0
1068	1043	2298	2235
883	627	1096	1358
944	727	1336	1482
112	95	36	21
526	447	1125	1269
2831	2672	4020	4027
3	4	29	20
1322	890	1663	1943
224	212	236	243
2085	1560	1690	1975
2762	2261	4929	5385
3134	2851	5181	5177
178	119	383	433
316	224	337	414
201	155	387	413
1246	807	1946	2407
54	37	127	154
49	19	75	97
10444	7660	6364	7693
136	66	170	240
3018	2336	1586	1836
688	496	1177	1274
61	36	44	43
822	778	1192	1226
2176	2012	2780	2858
7	3	9	13
110	83	70	78
1525	1428	1476	1570
466	263	435	497
2742	1785	4545	5465
6350	6374	12273	12182
171	185	310	337
235	198	814	750
6028	5667	6641	6703
1242	1271	1428	1562
1047	728	1426	1675
4390	3999	3391	3652
10	9	0	0
4200	3921	4396	4478
1904	1853	1478	1550
974	837	1308	1396
2718	2526	2105	2148
3955	4065	5002	5134
347	339	523	587
1864	1704	352	381
1	1	3	2
2601	2647	2739	2647
7767	7263	4489	4994
3	0	32	27
43	30	44	41
258	227	808	728
7530	5664	4493	4679
604	473	1099	1229
1570	1188	2251	2660
1588	1209	1578	1784
1110	1076	854	978
14805	13743	29993	32164
353	250	124	186
1	1	1	5
11	6	16	18
896	822	1226	1066
43	50	247	262
15	27	16	14
2197	1724	3934	4458
1051	1109	1876	2017
1	0	1	0
311	297	2315	2195
3	1	67	72
619	632	662	603
7	11	302	426
1099	780	1315	1464
1242	1206	2288	2200
461	440	941	993
238	293	564	565
5	2	0	0
0	0	1	0
21	27	79	94
43	33	104	83
2690	2741	5646	5437
4888	4233	2999	3258
0	1	1	2
267	254	485	503
1433	1135	2290	2594
1155	1119	652	664
622	443	4168	4018
1572	1245	1906	2028
486	473	492	439
133	135	835	860
1023	952	2327	2288
1816	1776	3537	3366
266	316	225	212
20	12	15	10
0	2	0	1
274	317	490	484
3	0	9	5
468	462	411	484
1336	1304	2625	2642
1623	1401	128	132
632	661	1199	1230
0	0	74	45
159	135	286	308
1583	1613	3162	3128
1148	1064	1897	1803
2	0	4	11
289	216	1186	1404
154	132	117	107
1	2	48	40
1662	1657	2732	2529
349	398	919	835
402	454	586	579
105	108	408	399
196	217	430	382
624	639	713	679
310	260	352	314
250	258	664	724
889	954	1035	1010
0	0	2	4
280	268	601	551
341	308	537	563
288	300	678	688
692	738	1767	1667
943	889	1880	1730
1186	1225	1626	1468
0	0	1	0
5736	5363	5651	5243
0	0	31	46
4829	4594	7015	6947
595	657	1966	1803
119	104	467	501
126	132	433	462
461	474	1020	1164
30	38	52	78
0	0	1	2
17	15	13	3
291	315	869	865
359	444	804	805
1415	1435	1887	1926
13817	14875	10112	9457
869	841	1478	1316
0	0	2	3
2	0	1	1
26409	22050	7781	7914
160	200	283	290
31	48	87	69
1201	1267	1769	1811
0	2	8	1
167	159	508	521
612	539	1284	1257
12	12	29	25
166	150	373	371
2863	2723	4300	3908
547	378	859	1031
467	419	1182	1326
69	59	172	271
7699	6218	5283	5442
46	49	30	16
14547	15838	3731	3588
276	253	312	327
1399	1446	2198	2185
240	272	336	296
23994	24448	9534	9328
213	186	1114	1100
1221	1245	2050	1900
603	573	1343	1432
408	355	715	892
3373	3446	2345	2429
183	190	608	667
294	352	700	701
1698	1754	3914	3841
383	321	317	304
6	7	74	82
5	1	7	9
459	361	690	717
1801	1737	1375	1280
3	1	0	4
573	567	1398	1399
10657	10576	7002	6529
3542	3751	6595	6445
6198	5933	3478	3331
1598	1147	2996	3306
5	0	8	12
0	0	3	1
3748	2670	5476	6048
58	34	31	28
1257	885	1315	1440
8	7	32	43
5299	4200	3013	3218
5121	4627	5286	5648
162	147	345	341
2	1	1	1
4	4	44	75
647	450	873	945
3916	3043	5936	6706
1487	1215	3168	3387
89	55	182	217
673	515	574	705
31	20	78	71
454	300	629	772
3986	2808	3388	3820
1777	1591	2147	2076
14	21	262	272
703	556	1434	1673
258	152	275	374
1	0	5	6
1339	1124	2115	2083
1725	1115	986	1113
1084	904	1157	1301
7	15	25	32
357	329	378	390
3	5	7	12
727	367	624	762
0	1	1	0
1	5	8	5
14	13	40	36
7862	6525	5829	6199
956	782	1386	1626
532	468	751	783
229	181	223	285
0	0	0	0
0	0	0	0
653	501	700	782
3	4	3	3
54	32	115	110
291	188	313	417
1927	1374	2672	2996
2900	2249	1524	1737
1218	946	1419	1521
458	280	507	661
253	169	364	362
997	860	1855	1987
685	612	909	1022
103	66	127	123
144	131	1260	1321
369	361	263	228
49	23	135	165
527	542	1232	1254
1351	1247	2464	2549
4801	3512	3114	3621
244	225	233	284
151	109	240	253
4	5	23	29
1	0	0	4
543	433	790	810
0	0	1	1
2499	1715	1274	1494
237	224	380	338
320	204	725	758
5	6	13	19
270	277	710	689
315	383	752	812
1395	1326	1825	1773
845	897	1598	1571
660	681	885	880
18548	14582	9689	10504
1028	893	1462	1604
4380	4049	3470	3478
28	14	23	28
79	64	79	75
11517	8920	10542	11365
3373	2567	2921	3156
1846	1328	3433	3827
