Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,NONO,0.5825394956636695,1.0991598098789108,0.30639324487334135,0.9357087066225619,1.0,37/196,8.91%,ENSG00000127022.10;ENSG00000112972.10;ENSG00000158109.10;ENSG00000052802.8;ENSG00000126003.6;ENSG00000001630.11;ENSG00000153179.7;ENSG00000067064.6;ENSG00000078177.9;ENSG00000115993.7;ENSG00000072571.15;ENSG00000186660.14;ENSG00000235823.1;ENSG00000198556.9;ENSG00000164211.8;ENSG00000024526.12;ENSG00000117724.8;ENSG00000138018.13;ENSG00000260032.1;ENSG00000113522.9;ENSG00000112473.12;ENSG00000170949.13;ENSG00000130396.16;ENSG00000113742.8;ENSG00000177383.3;ENSG00000115904.8;ENSG00000138593.4;ENSG00000173230.11;ENSG00000135387.15;ENSG00000265150.1;ENSG00000178104.15;ENSG00000104093.9;ENSG00000113161.11;ENSG00000242294.2;ENSG00000186687.11;ENSG00000228716.2;ENSG00000148773.8
prerank,SRSF5,-0.48348190921252365,-1.097952299810918,0.21649484536082475,0.48055904194121957,0.982,51/194,10.01%,ENSG00000131746.8;ENSG00000120694.15;ENSG00000115758.8;ENSG00000096060.10;ENSG00000259820.1;ENSG00000158417.6;ENSG00000079246.11;ENSG00000166197.12;ENSG00000111361.8;ENSG00000239672.3;ENSG00000115816.9;ENSG00000120438.7;ENSG00000134001.8;ENSG00000112576.8;ENSG00000107290.9;ENSG00000151835.9;ENSG00000065183.11;ENSG00000215417.6;ENSG00000023516.7;ENSG00000198604.6;ENSG00000146731.6;ENSG00000120738.7;ENSG00000135766.8;ENSG00000119285.6;ENSG00000086061.11;ENSG00000096384.15;ENSG00000168439.12;ENSG00000088205.8;ENSG00000066933.11;ENSG00000136938.8;ENSG00000092201.5;ENSG00000134283.13;ENSG00000135521.8;ENSG00000117036.7;ENSG00000132463.9;ENSG00000196455.3;ENSG00000037474.10;ENSG00000155640.5;ENSG00000100647.7;ENSG00000146574.11;ENSG00000108588.9;ENSG00000197471.7;ENSG00000132646.6;ENSG00000082153.13;ENSG00000170515.9;ENSG00000198783.4;ENSG00000171208.5;ENSG00000185414.15;ENSG00000160049.7;ENSG00000155189.7;ENSG00000134077.11
prerank,HNRNPL,0.5839643980656851,1.09587819923721,0.293124246079614,0.9254768323716899,1.0,36/189,6.21%,ENSG00000120437.7;ENSG00000131069.15;ENSG00000127022.10;ENSG00000160752.10;ENSG00000143891.12;ENSG00000112972.10;ENSG00000052802.8;ENSG00000123091.4;ENSG00000130707.13;ENSG00000001630.11;ENSG00000143158.6;ENSG00000067064.6;ENSG00000167508.6;ENSG00000104549.7;ENSG00000148672.7;ENSG00000079459.8;ENSG00000167315.13;ENSG00000169762.12;ENSG00000144320.9;ENSG00000174804.3;ENSG00000132196.9;ENSG00000152804.6;ENSG00000120915.9;ENSG00000153879.4;ENSG00000092621.7;ENSG00000113328.14;ENSG00000152620.8;ENSG00000164211.8;ENSG00000151135.5;ENSG00000198911.7;ENSG00000117448.9;ENSG00000104824.12;ENSG00000182054.5;ENSG00000184117.7;ENSG00000126787.8;ENSG00000109625.14
prerank,DDX3X,-0.48637589300415085,-1.0928128164283537,0.23369565217391305,0.4850780666613155,0.982,39/188,8.46%,ENSG00000131746.8;ENSG00000163993.6;ENSG00000106070.13;ENSG00000162772.12;ENSG00000180667.6;ENSG00000134294.9;ENSG00000139793.14;ENSG00000151012.9;ENSG00000096060.10;ENSG00000090861.11;ENSG00000174749.5;ENSG00000139514.8;ENSG00000166197.12;ENSG00000109184.10;ENSG00000105281.8;ENSG00000009413.11;ENSG00000006652.9;ENSG00000111371.11;ENSG00000108883.8;ENSG00000112159.7;ENSG00000140259.6;ENSG00000120738.7;ENSG00000100578.10;ENSG00000166479.5;ENSG00000096384.15;ENSG00000175197.6;ENSG00000247556.2;ENSG00000144354.9;ENSG00000198554.7;ENSG00000134684.6;ENSG00000111581.5;ENSG00000092201.5;ENSG00000140105.13;ENSG00000100647.7;ENSG00000168813.12;ENSG00000214049.6;ENSG00000124802.7;ENSG00000132646.6;ENSG00000166986.8
prerank,PES1,-0.4841875150254231,-1.0926360845427174,0.20652173913043478,0.4747411358644493,0.982,44/194,11.32%,ENSG00000187678.8;ENSG00000083857.9;ENSG00000120694.15;ENSG00000115758.8;ENSG00000143970.12;ENSG00000127603.19;ENSG00000188786.9;ENSG00000184787.14;ENSG00000171316.7;ENSG00000185278.10;ENSG00000269937.1;ENSG00000107290.9;ENSG00000146676.5;ENSG00000112159.7;ENSG00000142207.5;ENSG00000067182.3;ENSG00000023516.7;ENSG00000146731.6;ENSG00000120738.7;ENSG00000127481.10;ENSG00000164506.10;ENSG00000103064.9;ENSG00000110172.7;ENSG00000197081.8;ENSG00000187772.6;ENSG00000037474.10;ENSG00000168813.12;ENSG00000169432.10;ENSG00000124120.6;ENSG00000041802.6;ENSG00000126070.14;ENSG00000185947.10;ENSG00000140526.12;ENSG00000103550.9;ENSG00000255103.1;ENSG00000185414.15;ENSG00000109171.10;ENSG00000197961.7;ENSG00000172888.7;ENSG00000118412.8;ENSG00000125885.9;ENSG00000176953.6;ENSG00000170100.9;ENSG00000147168.8
prerank,SFPQ,0.580412275861421,1.091316768681315,0.3088235294117647,0.9220677252121733,1.0,19/188,6.95%,ENSG00000155368.12;ENSG00000120437.7;ENSG00000160752.10;ENSG00000143891.12;ENSG00000112972.10;ENSG00000072274.8;ENSG00000001630.11;ENSG00000067064.6;ENSG00000109929.5;ENSG00000166562.4;ENSG00000132912.8;ENSG00000164211.8;ENSG00000184903.5;ENSG00000005187.7;ENSG00000113742.8;ENSG00000239704.6;ENSG00000164109.9;ENSG00000146416.12;ENSG00000185420.14
prerank,AKAP1,-0.48104775375440595,-1.0876234594446008,0.25,0.47893002823972386,0.984,43/195,5.82%,ENSG00000198756.6;ENSG00000187678.8;ENSG00000062716.6;ENSG00000102287.12;ENSG00000143384.8;ENSG00000076706.10;ENSG00000134294.9;ENSG00000138678.6;ENSG00000198363.11;ENSG00000125753.9;ENSG00000142669.9;ENSG00000120833.9;ENSG00000090339.4;ENSG00000163349.17;ENSG00000085276.13;ENSG00000213654.5;ENSG00000262001.1;ENSG00000166181.8;ENSG00000170421.7;ENSG00000110092.3;ENSG00000165821.7;ENSG00000151689.8;ENSG00000163814.3;ENSG00000151276.19;ENSG00000167601.7;ENSG00000162543.5;ENSG00000069702.6;ENSG00000213719.4;ENSG00000184384.9;ENSG00000173442.7;ENSG00000187109.9;ENSG00000100345.16;ENSG00000115306.11;ENSG00000177311.6;ENSG00000111371.11;ENSG00000017797.7;ENSG00000151445.11;ENSG00000112242.10;ENSG00000067182.3;ENSG00000023516.7;ENSG00000120738.7;ENSG00000130766.4;ENSG00000164506.10
prerank,MAGOH,0.5806520261189105,1.0852505548786118,0.32655654383735705,0.9240476282040232,1.0,34/183,7.07%,ENSG00000138413.9;ENSG00000120437.7;ENSG00000149485.12;ENSG00000143627.13;ENSG00000198721.8;ENSG00000185432.10;ENSG00000136068.10;ENSG00000119711.8;ENSG00000115365.7;ENSG00000157020.13;ENSG00000073849.10;ENSG00000113583.6;ENSG00000168894.5;ENSG00000127831.6;ENSG00000103876.7;ENSG00000129226.9;ENSG00000120915.9;ENSG00000138778.7;ENSG00000130830.10;ENSG00000112742.5;ENSG00000111669.10;ENSG00000111885.5;ENSG00000169679.10;ENSG00000165672.5;ENSG00000076382.12;ENSG00000131747.10;ENSG00000184117.7;ENSG00000176393.6;ENSG00000148700.9;ENSG00000136653.15;ENSG00000146416.12;ENSG00000003402.15;ENSG00000102879.11;ENSG00000187091.9
prerank,RBM34,-0.47773179711321984,-1.081785351752246,0.25888324873096447,0.4870852148447269,0.986,63/190,15.92%,ENSG00000189007.11;ENSG00000089289.11;ENSG00000183405.5;ENSG00000165819.7;ENSG00000174444.10;ENSG00000171867.12;ENSG00000184787.14;ENSG00000137040.8;ENSG00000230903.5;ENSG00000196205.7;ENSG00000264772.2;ENSG00000108256.4;ENSG00000198918.7;ENSG00000154640.10;ENSG00000110700.2;ENSG00000128654.9;ENSG00000096384.15;ENSG00000186591.7;ENSG00000010165.15;ENSG00000134597.9;ENSG00000182899.10;ENSG00000151414.10;ENSG00000198818.5;ENSG00000224578.3;ENSG00000163950.8;ENSG00000221983.3;ENSG00000101132.5;ENSG00000155903.7;ENSG00000151332.14;ENSG00000124942.9;ENSG00000172809.8;ENSG00000115368.5;ENSG00000255717.2;ENSG00000137970.7;ENSG00000122497.13;ENSG00000163166.9;ENSG00000242299.1;ENSG00000109445.6;ENSG00000164587.7;ENSG00000119640.4;ENSG00000216285.4;ENSG00000167264.13;ENSG00000109189.8;ENSG00000106367.9;ENSG00000173660.7;ENSG00000233954.4;ENSG00000224032.2;ENSG00000100483.9;ENSG00000075914.8;ENSG00000111364.11;ENSG00000004478.5;ENSG00000172974.10;ENSG00000064995.12;ENSG00000115289.8;ENSG00000229638.1;ENSG00000215717.5;ENSG00000232573.1;ENSG00000100138.9;ENSG00000107815.3;ENSG00000139180.6;ENSG00000166529.10;ENSG00000234741.3;ENSG00000155438.7
prerank,RBFOX2,-0.4721972227659348,-1.0814329263731004,0.225130890052356,0.47776149561494285,0.986,32/183,9.03%,ENSG00000131746.8;ENSG00000135048.9;ENSG00000120694.15;ENSG00000129521.9;ENSG00000138449.6;ENSG00000128655.12;ENSG00000073464.7;ENSG00000183405.5;ENSG00000131724.6;ENSG00000159063.8;ENSG00000166913.8;ENSG00000232274.2;ENSG00000113356.6;ENSG00000070882.8;ENSG00000143315.5;ENSG00000156253.2;ENSG00000070785.12;ENSG00000138698.10;ENSG00000147669.6;ENSG00000086061.11;ENSG00000136830.7;ENSG00000167524.10;ENSG00000110172.7;ENSG00000150995.13;ENSG00000187772.6;ENSG00000037474.10;ENSG00000123104.7;ENSG00000239521.3;ENSG00000188474.6;ENSG00000237298.4;ENSG00000082153.13;ENSG00000246067.3
prerank,NSUN2,-0.46691977260497025,-1.0758477632095527,0.24019607843137256,0.485746674859673,0.988,41/196,7.71%,ENSG00000131746.8;ENSG00000198756.6;ENSG00000187678.8;ENSG00000143384.8;ENSG00000115758.8;ENSG00000057019.11;ENSG00000120833.9;ENSG00000085276.13;ENSG00000108654.7;ENSG00000122644.8;ENSG00000151276.19;ENSG00000145050.11;ENSG00000162543.5;ENSG00000135018.9;ENSG00000166197.12;ENSG00000239672.3;ENSG00000113356.6;ENSG00000187514.10;ENSG00000172927.3;ENSG00000214194.4;ENSG00000067955.9;ENSG00000165733.7;ENSG00000070882.8;ENSG00000197713.10;ENSG00000107290.9;ENSG00000166326.5;ENSG00000151465.9;ENSG00000131467.6;ENSG00000146731.6;ENSG00000120738.7;ENSG00000164506.10;ENSG00000213281.4;ENSG00000164933.7;ENSG00000096384.15;ENSG00000103064.9;ENSG00000197081.8;ENSG00000092201.5;ENSG00000198862.9;ENSG00000187772.6;ENSG00000140105.13;ENSG00000037474.10
prerank,PHF6,-0.47615803445519755,-1.0722884731830196,0.23671497584541062,0.486756892904636,0.99,39/190,8.87%,ENSG00000131746.8;ENSG00000141753.5;ENSG00000064651.9;ENSG00000076706.10;ENSG00000120694.15;ENSG00000184557.3;ENSG00000046604.8;ENSG00000120438.7;ENSG00000102531.12;ENSG00000187514.10;ENSG00000089902.8;ENSG00000025293.11;ENSG00000111371.11;ENSG00000165732.8;ENSG00000166326.5;ENSG00000142207.5;ENSG00000164164.11;ENSG00000065183.11;ENSG00000023516.7;ENSG00000171223.4;ENSG00000156531.12;ENSG00000119285.6;ENSG00000137145.16;ENSG00000247556.2;ENSG00000186432.4;ENSG00000066933.11;ENSG00000197081.8;ENSG00000198862.9;ENSG00000107581.8;ENSG00000187772.6;ENSG00000105983.15;ENSG00000085365.13;ENSG00000197147.8;ENSG00000159131.12;ENSG00000188474.6;ENSG00000012174.7;ENSG00000082153.13;ENSG00000115756.8;ENSG00000133627.13
prerank,FUBP3,0.5646068729988968,1.0675526749504172,0.3649815043156597,0.9807852204737992,1.0,33/187,7.97%,ENSG00000180921.6;ENSG00000185813.6;ENSG00000079785.10;ENSG00000125648.10;ENSG00000100889.7;ENSG00000137713.11;ENSG00000173327.3;ENSG00000160221.12;ENSG00000127838.9;ENSG00000113013.8;ENSG00000166411.9;ENSG00000066279.12;ENSG00000182158.10;ENSG00000117054.9;ENSG00000198931.6;ENSG00000163946.9;ENSG00000140990.10;ENSG00000107821.10;ENSG00000103423.9;ENSG00000260032.1;ENSG00000100418.7;ENSG00000185127.5;ENSG00000160200.13;ENSG00000131504.11;ENSG00000169228.9;ENSG00000175938.6;ENSG00000184992.10;ENSG00000166295.4;ENSG00000173230.11;ENSG00000117411.12;ENSG00000124588.15;ENSG00000007541.10;ENSG00000124608.4
prerank,NUSAP1,-0.4702218263395774,-1.064194079095249,0.30808080808080807,0.5011777010772931,0.99,38/195,9.86%,ENSG00000131746.8;ENSG00000083857.9;ENSG00000120694.15;ENSG00000105810.5;ENSG00000143970.12;ENSG00000057019.11;ENSG00000184557.3;ENSG00000159267.10;ENSG00000046604.8;ENSG00000084733.6;ENSG00000139687.9;ENSG00000100503.19;ENSG00000108423.10;ENSG00000009413.11;ENSG00000105866.9;ENSG00000197713.10;ENSG00000177311.6;ENSG00000060749.10;ENSG00000160551.5;ENSG00000070961.10;ENSG00000023516.7;ENSG00000174485.10;ENSG00000197714.4;ENSG00000119285.6;ENSG00000170653.14;ENSG00000110172.7;ENSG00000149547.10;ENSG00000159399.5;ENSG00000196455.3;ENSG00000155640.5;ENSG00000224578.3;ENSG00000082153.13;ENSG00000147316.8;ENSG00000150764.9;ENSG00000115808.7;ENSG00000255103.1;ENSG00000145375.7;ENSG00000159873.5
prerank,HNRNPC,0.5596231751364736,1.0607706209726162,0.35828220858895704,0.9883752425105193,1.0,32/196,7.07%,ENSG00000120437.7;ENSG00000131069.15;ENSG00000149485.12;ENSG00000160752.10;ENSG00000112972.10;ENSG00000154269.10;ENSG00000100075.5;ENSG00000104687.8;ENSG00000072274.8;ENSG00000089220.4;ENSG00000001630.11;ENSG00000067064.6;ENSG00000136068.10;ENSG00000109084.9;ENSG00000140905.5;ENSG00000104635.9;ENSG00000131473.12;ENSG00000148672.7;ENSG00000073849.10;ENSG00000177189.8;ENSG00000136868.9;ENSG00000164323.8;ENSG00000103423.9;ENSG00000140374.11;ENSG00000169679.10;ENSG00000165672.5;ENSG00000182199.6;ENSG00000254087.3;ENSG00000166575.12;ENSG00000146416.12;ENSG00000060982.10;ENSG00000187091.9
prerank,SAFB2,-0.4691498465635934,-1.0576562231675113,0.3384615384615385,0.5146223116377605,0.99,35/187,7.20%,ENSG00000198756.6;ENSG00000205542.6;ENSG00000081181.3;ENSG00000130513.6;ENSG00000163993.6;ENSG00000162772.12;ENSG00000130066.12;ENSG00000176826.11;ENSG00000151012.9;ENSG00000116717.7;ENSG00000155130.5;ENSG00000135269.13;ENSG00000090861.11;ENSG00000198860.7;ENSG00000108176.10;ENSG00000138772.8;ENSG00000145050.11;ENSG00000129103.13;ENSG00000065809.9;ENSG00000104341.12;ENSG00000021355.8;ENSG00000100814.13;ENSG00000007372.16;ENSG00000130755.8;ENSG00000172795.11;ENSG00000130766.4;ENSG00000263244.1;ENSG00000137193.9;ENSG00000137876.5;ENSG00000175197.6;ENSG00000165169.6;ENSG00000134684.6;ENSG00000133818.8;ENSG00000164659.10;ENSG00000124570.13
prerank,CPSF7,0.5632144901072552,1.0499544115885753,0.37531172069825436,1.0,1.0,31/176,7.50%,ENSG00000169174.9;ENSG00000143627.13;ENSG00000160752.10;ENSG00000160285.10;ENSG00000184489.7;ENSG00000103811.11;ENSG00000185813.6;ENSG00000081051.3;ENSG00000160678.7;ENSG00000001630.11;ENSG00000153721.13;ENSG00000244187.3;ENSG00000100889.7;ENSG00000159423.12;ENSG00000131797.8;ENSG00000049239.8;ENSG00000139428.7;ENSG00000177943.9;ENSG00000121691.4;ENSG00000003989.12;ENSG00000162878.8;ENSG00000187239.12;ENSG00000171100.10;ENSG00000169710.6;ENSG00000103266.6;ENSG00000149532.11;ENSG00000003402.15;ENSG00000187091.9;ENSG00000049449.4;ENSG00000238105.3;ENSG00000124588.15
prerank,MTPAP,-0.4695484820502164,-1.046130540418049,0.3482587064676617,0.542631624467991,0.993,20/187,5.82%,ENSG00000131746.8;ENSG00000141753.5;ENSG00000163399.11;ENSG00000167286.5;ENSG00000185201.12;ENSG00000125753.9;ENSG00000100852.8;ENSG00000153113.19;ENSG00000184557.3;ENSG00000046604.8;ENSG00000079246.11;ENSG00000172927.3;ENSG00000180644.6;ENSG00000175203.11;ENSG00000182952.4;ENSG00000212907.2;ENSG00000143702.11;ENSG00000106034.13;ENSG00000147669.6;ENSG00000164506.10
prerank,ZC3H8,-0.45676996492625965,-1.0417365243399068,0.3402061855670103,0.5472783497423692,0.994,36/194,9.74%,ENSG00000131746.8;ENSG00000141753.5;ENSG00000120694.15;ENSG00000115758.8;ENSG00000184557.3;ENSG00000204576.7;ENSG00000175130.6;ENSG00000166197.12;ENSG00000171316.7;ENSG00000120438.7;ENSG00000187514.10;ENSG00000033050.3;ENSG00000172927.3;ENSG00000115306.11;ENSG00000165732.8;ENSG00000151465.9;ENSG00000131467.6;ENSG00000147065.12;ENSG00000148229.8;ENSG00000183431.7;ENSG00000096384.15;ENSG00000168439.12;ENSG00000092201.5;ENSG00000136819.10;ENSG00000143319.12;ENSG00000198042.6;ENSG00000196455.3;ENSG00000179051.9;ENSG00000183520.7;ENSG00000143476.13;ENSG00000113460.8;ENSG00000161960.10;ENSG00000103042.4;ENSG00000145375.7;ENSG00000126561.12;ENSG00000160049.7
prerank,HNRNPA2B1,-0.4672665860559589,-1.0412979586529019,0.33152173913043476,0.5387381027089216,0.994,48/193,8.35%,ENSG00000198756.6;ENSG00000141753.5;ENSG00000102287.12;ENSG00000163993.6;ENSG00000106070.13;ENSG00000198727.2;ENSG00000156515.17;ENSG00000162512.11;ENSG00000168610.10;ENSG00000134294.9;ENSG00000176826.11;ENSG00000105810.5;ENSG00000139641.8;ENSG00000131711.10;ENSG00000144283.17;ENSG00000148843.9;ENSG00000131724.6;ENSG00000046604.8;ENSG00000159063.8;ENSG00000139514.8;ENSG00000162543.5;ENSG00000239672.3;ENSG00000033050.3;ENSG00000172927.3;ENSG00000173442.7;ENSG00000177311.6;ENSG00000111371.11;ENSG00000165732.8;ENSG00000108883.8;ENSG00000153936.12;ENSG00000215417.6;ENSG00000067182.3;ENSG00000048991.12;ENSG00000205060.6;ENSG00000132199.14;ENSG00000174485.10;ENSG00000119285.6;ENSG00000146223.10;ENSG00000134684.6;ENSG00000143314.8;ENSG00000197081.8;ENSG00000187772.6;ENSG00000140105.13;ENSG00000037474.10;ENSG00000159131.12;ENSG00000179051.9;ENSG00000272405.1;ENSG00000197471.7
prerank,QKI,-0.4585553021162871,-1.0394193388047648,0.3351063829787234,0.5361359119909481,0.994,76/195,12.81%,ENSG00000158470.5;ENSG00000158769.13;ENSG00000134294.9;ENSG00000105810.5;ENSG00000159658.6;ENSG00000251562.3;ENSG00000127603.19;ENSG00000213462.4;ENSG00000108021.15;ENSG00000046604.8;ENSG00000115816.9;ENSG00000143643.8;ENSG00000253352.4;ENSG00000120438.7;ENSG00000173692.8;ENSG00000163029.11;ENSG00000113732.4;ENSG00000230903.5;ENSG00000164163.6;ENSG00000070882.8;ENSG00000196205.7;ENSG00000107290.9;ENSG00000189067.8;ENSG00000100814.13;ENSG00000060749.10;ENSG00000131467.6;ENSG00000123600.14;ENSG00000023516.7;ENSG00000212907.2;ENSG00000151893.10;ENSG00000106034.13;ENSG00000152926.10;ENSG00000122406.8;ENSG00000088205.8;ENSG00000104408.5;ENSG00000063046.13;ENSG00000132485.8;ENSG00000186432.4;ENSG00000128915.7;ENSG00000198315.6;ENSG00000164934.9;ENSG00000018510.8;ENSG00000196455.3;ENSG00000170275.10;ENSG00000031691.6;ENSG00000146757.9;ENSG00000138399.13;ENSG00000213782.3;ENSG00000134108.8;ENSG00000166012.10;ENSG00000113460.8;ENSG00000105856.9;ENSG00000164134.8;ENSG00000115484.10;ENSG00000197961.7;ENSG00000167005.9;ENSG00000255717.2;ENSG00000137970.7;ENSG00000049245.8;ENSG00000006451.3;ENSG00000118412.8;ENSG00000146592.12;ENSG00000119616.7;ENSG00000112249.9;ENSG00000138398.11;ENSG00000064102.10;ENSG00000164180.9;ENSG00000013441.11;ENSG00000249353.2;ENSG00000188206.5;ENSG00000106123.7;ENSG00000141198.9;ENSG00000150776.13;ENSG00000145907.10;ENSG00000188994.8;ENSG00000136875.8
prerank,FKBP4,0.5486887643269676,1.0389330694380805,0.4073170731707317,1.0,1.0,48/196,9.64%,ENSG00000169174.9;ENSG00000180921.6;ENSG00000143627.13;ENSG00000068078.13;ENSG00000144485.6;ENSG00000185813.6;ENSG00000117308.10;ENSG00000243989.3;ENSG00000115255.6;ENSG00000167508.6;ENSG00000116133.7;ENSG00000159423.12;ENSG00000063241.3;ENSG00000172893.11;ENSG00000154518.5;ENSG00000186193.7;ENSG00000130208.5;ENSG00000116237.11;ENSG00000117362.8;ENSG00000198931.6;ENSG00000183048.7;ENSG00000184216.7;ENSG00000182199.6;ENSG00000160200.13;ENSG00000181035.9;ENSG00000160972.5;ENSG00000087086.9;ENSG00000070814.13;ENSG00000108272.9;ENSG00000102879.11;ENSG00000167470.8;ENSG00000265150.1;ENSG00000099904.11;ENSG00000103187.6;ENSG00000103257.4;ENSG00000130204.8;ENSG00000162066.10;ENSG00000105699.12;ENSG00000130203.5;ENSG00000128626.7;ENSG00000100083.14;ENSG00000169136.4;ENSG00000127564.12;ENSG00000183207.8;ENSG00000132182.7;ENSG00000100403.10;ENSG00000065268.6;ENSG00000177674.11
prerank,BCLAF1,0.554813248796233,1.0376329652482417,0.40786240786240785,1.0,1.0,22/192,8.16%,ENSG00000155368.12;ENSG00000120437.7;ENSG00000160752.10;ENSG00000112972.10;ENSG00000134824.9;ENSG00000001630.11;ENSG00000140905.5;ENSG00000116133.7;ENSG00000169230.5;ENSG00000132386.6;ENSG00000029363.11;ENSG00000196656.6;ENSG00000118418.10;ENSG00000008394.8;ENSG00000170522.5;ENSG00000254087.3;ENSG00000131732.7;ENSG00000034693.10;ENSG00000060982.10;ENSG00000178104.15;ENSG00000104325.2;ENSG00000113161.11
prerank,NELFE,-0.4652362185935648,-1.0324079492248772,0.37572254335260113,0.5499583501426928,0.995,39/193,6.85%,ENSG00000198959.7;ENSG00000205542.6;ENSG00000141753.5;ENSG00000130513.6;ENSG00000163993.6;ENSG00000106070.13;ENSG00000162772.12;ENSG00000147526.15;ENSG00000158769.13;ENSG00000151012.9;ENSG00000156508.13;ENSG00000129484.9;ENSG00000135269.13;ENSG00000090861.11;ENSG00000131711.10;ENSG00000120889.8;ENSG00000108176.10;ENSG00000065491.8;ENSG00000158195.6;ENSG00000138772.8;ENSG00000145050.11;ENSG00000163597.10;ENSG00000113732.4;ENSG00000187514.10;ENSG00000204356.7;ENSG00000104695.8;ENSG00000171160.13;ENSG00000130766.4;ENSG00000229117.4;ENSG00000198242.9;ENSG00000213281.4;ENSG00000096384.15;ENSG00000175197.6;ENSG00000063046.13;ENSG00000057663.8;ENSG00000099219.9;ENSG00000233476.2;ENSG00000156976.10;ENSG00000113734.13
prerank,DNAJC2,0.5548247736875587,1.0313410162044137,0.42,1.0,1.0,52/187,10.41%,ENSG00000138413.9;ENSG00000131069.15;ENSG00000184489.7;ENSG00000103811.11;ENSG00000052802.8;ENSG00000134824.9;ENSG00000213648.6;ENSG00000063241.3;ENSG00000056998.14;ENSG00000130005.7;ENSG00000103876.7;ENSG00000152804.6;ENSG00000198931.6;ENSG00000142235.4;ENSG00000166165.8;ENSG00000155363.14;ENSG00000183048.7;ENSG00000071655.13;ENSG00000008394.8;ENSG00000169710.6;ENSG00000111275.8;ENSG00000092929.7;ENSG00000148700.9;ENSG00000160972.5;ENSG00000143418.15;ENSG00000169733.7;ENSG00000099849.10;ENSG00000102879.11;ENSG00000187091.9;ENSG00000166734.14;ENSG00000137818.7;ENSG00000141526.10;ENSG00000227184.3;ENSG00000107404.13;ENSG00000177700.5;ENSG00000161847.9;ENSG00000178104.15;ENSG00000099904.11;ENSG00000197858.6;ENSG00000184897.4;ENSG00000149823.3;ENSG00000130203.5;ENSG00000160867.10;ENSG00000267059.2;ENSG00000065268.6;ENSG00000240972.1;ENSG00000123989.9;ENSG00000125995.11;ENSG00000110717.6;ENSG00000250251.2;ENSG00000272098.1;ENSG00000104903.4
prerank,RCC2,-0.44938085653381177,-1.0267452908154202,0.32682926829268294,0.5598254605240222,0.996,39/190,8.44%,ENSG00000158769.13;ENSG00000180667.6;ENSG00000115758.8;ENSG00000198743.5;ENSG00000251562.3;ENSG00000114999.7;ENSG00000095564.9;ENSG00000046604.8;ENSG00000185686.13;ENSG00000138772.8;ENSG00000003056.3;ENSG00000112079.8;ENSG00000012983.7;ENSG00000078304.15;ENSG00000104341.12;ENSG00000198899.2;ENSG00000119638.8;ENSG00000164163.6;ENSG00000185278.10;ENSG00000101911.8;ENSG00000025293.11;ENSG00000197969.7;ENSG00000115392.7;ENSG00000151835.9;ENSG00000023041.7;ENSG00000140262.13;ENSG00000123600.14;ENSG00000146731.6;ENSG00000135766.8;ENSG00000096384.15;ENSG00000168439.12;ENSG00000088205.8;ENSG00000099219.9;ENSG00000117335.14;ENSG00000198554.7;ENSG00000037474.10;ENSG00000179051.9;ENSG00000156482.6;ENSG00000183943.5
prerank,U2AF1,-0.45650183884792844,-1.0259683909018653,0.37222222222222223,0.5527010772931701,0.996,33/182,8.29%,ENSG00000198756.6;ENSG00000162909.13;ENSG00000150093.14;ENSG00000115758.8;ENSG00000057019.11;ENSG00000096060.10;ENSG00000262001.1;ENSG00000115415.14;ENSG00000174749.5;ENSG00000144283.17;ENSG00000170379.15;ENSG00000164332.6;ENSG00000088930.6;ENSG00000183508.4;ENSG00000111371.11;ENSG00000156253.2;ENSG00000108883.8;ENSG00000134278.10;ENSG00000065183.11;ENSG00000096063.10;ENSG00000135766.8;ENSG00000164506.10;ENSG00000132199.14;ENSG00000159399.5;ENSG00000105983.15;ENSG00000140105.13;ENSG00000102144.9;ENSG00000080819.2;ENSG00000108588.9;ENSG00000169410.5;ENSG00000214049.6;ENSG00000106263.13;ENSG00000074201.4
prerank,ABCF1,0.544898186677337,1.0243071937846049,0.43088418430884184,1.0,1.0,42/198,8.25%,ENSG00000138413.9;ENSG00000120437.7;ENSG00000160752.10;ENSG00000160285.10;ENSG00000147155.6;ENSG00000118971.3;ENSG00000112972.10;ENSG00000185813.6;ENSG00000001630.11;ENSG00000067064.6;ENSG00000205476.4;ENSG00000140905.5;ENSG00000100889.7;ENSG00000119711.8;ENSG00000131473.12;ENSG00000116133.7;ENSG00000169230.5;ENSG00000167315.13;ENSG00000060762.14;ENSG00000132386.6;ENSG00000099817.7;ENSG00000186660.14;ENSG00000120915.9;ENSG00000153879.4;ENSG00000092621.7;ENSG00000136868.9;ENSG00000008394.8;ENSG00000182199.6;ENSG00000160200.13;ENSG00000182004.8;ENSG00000140497.12;ENSG00000187091.9;ENSG00000164687.6;ENSG00000124588.15;ENSG00000091483.6;ENSG00000226950.2;ENSG00000106153.12;ENSG00000178104.15;ENSG00000103187.6;ENSG00000181019.8;ENSG00000113161.11;ENSG00000103257.4
