Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,FKBP4,0.4684809056520192,1.0689406602120284,0.30442477876106194,0.3974734053497693,1.0,47/195,8.60%,ENSG00000187514.10;ENSG00000160877.5;ENSG00000186193.7;ENSG00000100304.12;ENSG00000164032.7;ENSG00000166508.13;ENSG00000146670.5;ENSG00000034063.9;ENSG00000167900.7;ENSG00000177469.12;ENSG00000130513.6;ENSG00000070814.13;ENSG00000158864.8;ENSG00000103257.4;ENSG00000142002.12;ENSG00000129911.4;ENSG00000062822.8;ENSG00000179348.7;ENSG00000099904.11;ENSG00000159423.12;ENSG00000177225.12;ENSG00000127564.12;ENSG00000180921.6;ENSG00000116133.7;ENSG00000160949.12;ENSG00000137309.15;ENSG00000196365.7;ENSG00000075702.12;ENSG00000099364.12;ENSG00000167491.13;ENSG00000267427.1;ENSG00000167470.8;ENSG00000196924.10;ENSG00000196182.6;ENSG00000132182.7;ENSG00000125817.7;ENSG00000102879.11;ENSG00000167395.10;ENSG00000198055.6;ENSG00000196576.10;ENSG00000115694.10;ENSG00000169258.6;ENSG00000116237.11;ENSG00000119333.7;ENSG00000225996.2;ENSG00000108272.9;ENSG00000105699.12
prerank,CKAP4,0.4593537472789894,1.053396869086263,0.34290843806104127,0.4300833586959521,1.0,50/195,9.95%,ENSG00000187514.10;ENSG00000171848.9;ENSG00000079819.12;ENSG00000164109.9;ENSG00000072571.15;ENSG00000119969.10;ENSG00000144354.9;ENSG00000143401.10;ENSG00000166598.8;ENSG00000111247.10;ENSG00000123219.8;ENSG00000093009.5;ENSG00000120699.8;ENSG00000100749.3;ENSG00000143815.10;ENSG00000131746.8;ENSG00000205208.4;ENSG00000116133.7;ENSG00000033867.12;ENSG00000136982.5;ENSG00000119125.12;ENSG00000198756.6;ENSG00000138668.14;ENSG00000074800.9;ENSG00000135486.13;ENSG00000153044.5;ENSG00000115419.8;ENSG00000122483.13;ENSG00000101773.12;ENSG00000115364.9;ENSG00000174013.7;ENSG00000273003.1;ENSG00000091483.6;ENSG00000203817.5;ENSG00000130024.10;ENSG00000108561.4;ENSG00000080824.14;ENSG00000115233.7;ENSG00000164211.8;ENSG00000213190.2;ENSG00000085276.13;ENSG00000273373.1;ENSG00000110693.11;ENSG00000139921.8;ENSG00000181544.9;ENSG00000074935.9;ENSG00000204899.5;ENSG00000044574.7;ENSG00000145736.10;ENSG00000132967.9
prerank,TFIP11,0.4539559563071108,1.049829914340785,0.3573943661971831,0.4348923153244053,1.0,37/196,11.40%,ENSG00000187514.10;ENSG00000117724.8;ENSG00000239264.4;ENSG00000109606.8;ENSG00000166598.8;ENSG00000071626.12;ENSG00000129810.10;ENSG00000143815.10;ENSG00000131746.8;ENSG00000118412.8;ENSG00000136450.8;ENSG00000120948.11;ENSG00000167619.7;ENSG00000143157.7;ENSG00000138668.14;ENSG00000100038.15;ENSG00000146842.12;ENSG00000092621.7;ENSG00000273003.1;ENSG00000215791.2;ENSG00000100216.4;ENSG00000134186.7;ENSG00000205236.6;ENSG00000085276.13;ENSG00000050748.13;ENSG00000145050.11;ENSG00000074935.9;ENSG00000044574.7;ENSG00000149657.15;ENSG00000013441.11;ENSG00000074695.5;ENSG00000137776.12;ENSG00000167785.4;ENSG00000186660.14;ENSG00000120254.11;ENSG00000215417.6;ENSG00000106070.13
prerank,TIA1,0.44981920987363494,1.0457081959005605,0.35185185185185186,0.44128187910440264,1.0,61/196,12.52%,ENSG00000171848.9;ENSG00000177889.5;ENSG00000101447.9;ENSG00000163428.3;ENSG00000253729.3;ENSG00000092853.9;ENSG00000072274.8;ENSG00000112739.12;ENSG00000138346.10;ENSG00000197451.6;ENSG00000135976.12;ENSG00000099942.8;ENSG00000113569.11;ENSG00000145734.14;ENSG00000152256.9;ENSG00000165490.8;ENSG00000117395.6;ENSG00000176731.7;ENSG00000120694.15;ENSG00000123737.8;ENSG00000146909.3;ENSG00000145833.11;ENSG00000153187.12;ENSG00000163714.13;ENSG00000115942.4;ENSG00000189007.11;ENSG00000120800.4;ENSG00000135766.8;ENSG00000115364.9;ENSG00000127804.8;ENSG00000166181.8;ENSG00000173692.8;ENSG00000135316.13;ENSG00000120438.7;ENSG00000148229.8;ENSG00000108561.4;ENSG00000080824.14;ENSG00000134186.7;ENSG00000120526.6;ENSG00000165832.4;ENSG00000133863.2;ENSG00000168439.12;ENSG00000198146.4;ENSG00000116001.11;ENSG00000070367.11;ENSG00000091127.9;ENSG00000145736.10;ENSG00000085415.11;ENSG00000116747.8;ENSG00000106355.5;ENSG00000165525.13;ENSG00000108064.6;ENSG00000134987.7;ENSG00000129317.10;ENSG00000138035.10;ENSG00000177150.8;ENSG00000144381.12;ENSG00000164163.6;ENSG00000117505.8;ENSG00000211459.2;ENSG00000075336.7
prerank,SUGP2,0.4513740454651032,1.041552342405452,0.374113475177305,0.44745790775182115,1.0,37/188,8.23%,ENSG00000187514.10;ENSG00000133275.11;ENSG00000160877.5;ENSG00000100304.12;ENSG00000064607.12;ENSG00000034063.9;ENSG00000132361.12;ENSG00000108518.7;ENSG00000099814.11;ENSG00000026036.16;ENSG00000142634.8;ENSG00000131746.8;ENSG00000100605.12;ENSG00000179348.7;ENSG00000161847.9;ENSG00000116133.7;ENSG00000123064.8;ENSG00000256663.1;ENSG00000178921.9;ENSG00000160949.12;ENSG00000128564.5;ENSG00000099364.12;ENSG00000110697.8;ENSG00000167491.13;ENSG00000140854.8;ENSG00000166165.8;ENSG00000197785.9;ENSG00000103326.6;ENSG00000131591.13;ENSG00000125817.7;ENSG00000102879.11;ENSG00000215791.2;ENSG00000119333.7;ENSG00000140406.2;ENSG00000205236.6;ENSG00000130810.15;ENSG00000175602.2
prerank,MAGOH,0.45414970449710307,1.035623089519443,0.3659889094269871,0.4581448632730989,1.0,28/183,5.12%,ENSG00000131747.10;ENSG00000169679.10;ENSG00000076382.12;ENSG00000138160.4;ENSG00000138778.7;ENSG00000138182.10;ENSG00000118193.7;ENSG00000183856.6;ENSG00000180370.6;ENSG00000137807.9;ENSG00000100201.14;ENSG00000112742.5;ENSG00000101447.9;ENSG00000130816.10;ENSG00000176208.4;ENSG00000253729.3;ENSG00000179750.11;ENSG00000152256.9;ENSG00000136068.10;ENSG00000164118.8;ENSG00000102144.9;ENSG00000162923.10;ENSG00000235373.1;ENSG00000260528.2;ENSG00000138413.9;ENSG00000230724.5;ENSG00000119397.12;ENSG00000133706.13
prerank,NCBP2,0.4482800473955356,1.0321770202415745,0.358974358974359,0.4629966057417236,1.0,54/188,10.62%,ENSG00000225373.4;ENSG00000072571.15;ENSG00000167900.7;ENSG00000100297.11;ENSG00000096433.6;ENSG00000125912.6;ENSG00000159399.5;ENSG00000137504.9;ENSG00000026036.16;ENSG00000253729.3;ENSG00000172009.10;ENSG00000071626.12;ENSG00000072274.8;ENSG00000136450.8;ENSG00000161847.9;ENSG00000173638.14;ENSG00000101187.11;ENSG00000116133.7;ENSG00000119125.12;ENSG00000260260.1;ENSG00000178921.9;ENSG00000160949.12;ENSG00000100038.15;ENSG00000136877.10;ENSG00000135372.4;ENSG00000140854.8;ENSG00000180902.12;ENSG00000132182.7;ENSG00000120800.4;ENSG00000171793.9;ENSG00000197785.9;ENSG00000204922.4;ENSG00000131591.13;ENSG00000173898.7;ENSG00000169925.12;ENSG00000130254.7;ENSG00000162062.10;ENSG00000270800.1;ENSG00000164362.14;ENSG00000119333.7;ENSG00000250251.2;ENSG00000175602.2;ENSG00000099326.4;ENSG00000184363.5;ENSG00000172366.15;ENSG00000172889.11;ENSG00000172927.3;ENSG00000235823.1;ENSG00000160072.15;ENSG00000101158.8;ENSG00000166012.10;ENSG00000164818.11;ENSG00000206172.4;ENSG00000013441.11
prerank,SAFB2,-0.4337425279231168,-1.0302257552844192,0.3487394957983193,0.7119356945718699,1.0,42/187,8.16%,ENSG00000108176.10;ENSG00000163993.6;ENSG00000165092.8;ENSG00000151012.9;ENSG00000118640.6;ENSG00000135069.9;ENSG00000120915.9;ENSG00000168209.4;ENSG00000150540.9;ENSG00000137193.9;ENSG00000112977.11;ENSG00000187134.8;ENSG00000005187.7;ENSG00000051108.10;ENSG00000138835.18;ENSG00000184481.12;ENSG00000070669.12;ENSG00000162772.12;ENSG00000120437.7;ENSG00000136167.9;ENSG00000243317.3;ENSG00000104341.12;ENSG00000120053.9;ENSG00000130766.4;ENSG00000065911.7;ENSG00000116717.7;ENSG00000130707.13;ENSG00000130066.12;ENSG00000240024.1;ENSG00000140105.13;ENSG00000021355.8;ENSG00000031698.8;ENSG00000086300.11;ENSG00000137876.5;ENSG00000090861.11;ENSG00000103187.6;ENSG00000124570.13;ENSG00000100889.7;ENSG00000079393.16;ENSG00000111275.8;ENSG00000042493.11;ENSG00000070081.11
prerank,RBM34,-0.4259375139579632,-1.0172926047888318,0.39080459770114945,0.7322858404974686,1.0,57/190,16.61%,ENSG00000049449.4;ENSG00000186591.7;ENSG00000100138.9;ENSG00000151414.10;ENSG00000213246.2;ENSG00000135999.7;ENSG00000164587.7;ENSG00000144597.9;ENSG00000089289.11;ENSG00000124226.7;ENSG00000137947.7;ENSG00000171867.12;ENSG00000198818.5;ENSG00000198258.6;ENSG00000198918.7;ENSG00000143222.7;ENSG00000134248.9;ENSG00000109189.8;ENSG00000103429.6;ENSG00000196205.7;ENSG00000115762.12;ENSG00000230903.5;ENSG00000108278.7;ENSG00000156411.5;ENSG00000129187.10;ENSG00000126878.8;ENSG00000068745.10;ENSG00000205629.7;ENSG00000109475.12;ENSG00000100632.6;ENSG00000167283.3;ENSG00000183291.11;ENSG00000151332.14;ENSG00000169894.13;ENSG00000170502.8;ENSG00000182899.10;ENSG00000224032.2;ENSG00000119705.5;ENSG00000229944.2;ENSG00000100220.7;ENSG00000110700.2;ENSG00000119446.9;ENSG00000232838.3;ENSG00000106617.9;ENSG00000166902.4;ENSG00000234741.3;ENSG00000112695.7;ENSG00000121022.9;ENSG00000101132.5;ENSG00000164978.13;ENSG00000256514.1;ENSG00000172809.8;ENSG00000183405.5;ENSG00000168291.8;ENSG00000185728.12;ENSG00000166529.10;ENSG00000196683.6
prerank,ABCF1,-0.43013356293940713,-1.0123783169876892,0.38137472283813745,0.7227329400356006,1.0,43/198,10.68%,ENSG00000100219.12;ENSG00000160752.10;ENSG00000151012.9;ENSG00000135069.9;ENSG00000120915.9;ENSG00000181019.8;ENSG00000112972.10;ENSG00000197894.6;ENSG00000168209.4;ENSG00000113161.11;ENSG00000067064.6;ENSG00000147465.7;ENSG00000051108.10;ENSG00000060762.14;ENSG00000070669.12;ENSG00000136854.13;ENSG00000213654.5;ENSG00000120437.7;ENSG00000160200.13;ENSG00000136167.9;ENSG00000104341.12;ENSG00000120053.9;ENSG00000114779.15;ENSG00000130766.4;ENSG00000140105.13;ENSG00000187840.4;ENSG00000031698.8;ENSG00000170855.3;ENSG00000137876.5;ENSG00000136868.9;ENSG00000103187.6;ENSG00000100889.7;ENSG00000126878.8;ENSG00000060138.8;ENSG00000132507.13;ENSG00000108578.10;ENSG00000136010.9;ENSG00000166123.9;ENSG00000260916.1;ENSG00000198189.6;ENSG00000152556.11;ENSG00000139269.2;ENSG00000187091.9
prerank,HNRNPL,0.44082685580305203,1.0087981410204978,0.41495327102803736,0.5185691371921505,1.0,29/189,7.83%,ENSG00000059804.11;ENSG00000079819.12;ENSG00000174804.3;ENSG00000126787.8;ENSG00000130513.6;ENSG00000144320.9;ENSG00000166598.8;ENSG00000187079.10;ENSG00000071626.12;ENSG00000203668.1;ENSG00000099219.9;ENSG00000085788.9;ENSG00000182054.5;ENSG00000262944.1;ENSG00000033178.8;ENSG00000104824.12;ENSG00000213390.6;ENSG00000123607.10;ENSG00000153044.5;ENSG00000120833.9;ENSG00000101104.8;ENSG00000116791.9;ENSG00000092621.7;ENSG00000169762.12;ENSG00000203817.5;ENSG00000263244.1;ENSG00000270800.1;ENSG00000114120.7;ENSG00000164211.8
prerank,CCAR1,0.44128755131157776,1.007725044522163,0.4225092250922509,0.5172251557831699,1.0,47/190,12.33%,ENSG00000093000.14;ENSG00000072571.15;ENSG00000122952.12;ENSG00000147874.6;ENSG00000149554.8;ENSG00000184992.10;ENSG00000117593.8;ENSG00000136045.7;ENSG00000004700.11;ENSG00000089006.12;ENSG00000046604.8;ENSG00000138668.14;ENSG00000050344.8;ENSG00000135372.4;ENSG00000189403.10;ENSG00000176105.9;ENSG00000101773.12;ENSG00000183576.8;ENSG00000099783.7;ENSG00000168807.12;ENSG00000174374.9;ENSG00000213066.7;ENSG00000198000.7;ENSG00000120438.7;ENSG00000092201.5;ENSG00000145604.11;ENSG00000080824.14;ENSG00000160201.7;ENSG00000085276.13;ENSG00000120526.6;ENSG00000079950.9;ENSG00000109881.12;ENSG00000173226.12;ENSG00000175110.7;ENSG00000096746.13;ENSG00000151835.9;ENSG00000111875.7;ENSG00000091127.9;ENSG00000181163.9;ENSG00000129317.10;ENSG00000215417.6;ENSG00000068697.6;ENSG00000138035.10;ENSG00000138614.10;ENSG00000196449.3;ENSG00000164163.6;ENSG00000071794.11
prerank,PABPC1,-0.42850457136148606,-1.007588603114831,0.39737991266375544,0.7147552028338554,1.0,23/180,3.32%,ENSG00000120738.7;ENSG00000108176.10;ENSG00000135069.9;ENSG00000146416.12;ENSG00000112972.10;ENSG00000136111.8;ENSG00000143627.13;ENSG00000170522.5;ENSG00000168209.4;ENSG00000113161.11;ENSG00000141753.5;ENSG00000109107.9;ENSG00000102317.13;ENSG00000116678.14;ENSG00000067064.6;ENSG00000147465.7;ENSG00000165704.10;ENSG00000070669.12;ENSG00000255730.2;ENSG00000072042.8;ENSG00000120437.7;ENSG00000160200.13;ENSG00000134324.7
prerank,HNRNPA0,0.4442821920180957,1.0071129475339804,0.43447037701974867,0.5146578606054474,1.0,36/189,9.85%,ENSG00000117632.16;ENSG00000138160.4;ENSG00000180370.6;ENSG00000197694.9;ENSG00000124207.12;ENSG00000101003.8;ENSG00000187239.12;ENSG00000115306.11;ENSG00000153395.5;ENSG00000159720.7;ENSG00000071539.9;ENSG00000196584.2;ENSG00000159433.7;ENSG00000105011.4;ENSG00000167460.10;ENSG00000070950.5;ENSG00000161813.16;ENSG00000115414.14;ENSG00000162607.8;ENSG00000225210.5;ENSG00000167619.7;ENSG00000120539.10;ENSG00000177733.4;ENSG00000116791.9;ENSG00000198836.4;ENSG00000102879.11;ENSG00000198055.6;ENSG00000120438.7;ENSG00000131724.6;ENSG00000158062.16;ENSG00000067225.13;ENSG00000238227.3;ENSG00000177917.6;ENSG00000160208.11;ENSG00000238105.3;ENSG00000213300.4
prerank,KHSRP,0.4349464343245352,1.001931299576629,0.41551724137931034,0.5240937739885101,1.0,49/195,10.32%,ENSG00000034063.9;ENSG00000104885.13;ENSG00000186185.9;ENSG00000160957.8;ENSG00000148396.14;ENSG00000141522.7;ENSG00000159399.5;ENSG00000026036.16;ENSG00000132510.6;ENSG00000178950.12;ENSG00000100416.8;ENSG00000105576.11;ENSG00000099942.8;ENSG00000264112.1;ENSG00000127564.12;ENSG00000101187.11;ENSG00000167548.10;ENSG00000130402.7;ENSG00000120694.15;ENSG00000100038.15;ENSG00000143190.17;ENSG00000128564.5;ENSG00000109079.5;ENSG00000138413.9;ENSG00000110697.8;ENSG00000176915.10;ENSG00000073969.14;ENSG00000103064.9;ENSG00000176105.9;ENSG00000103326.6;ENSG00000102879.11;ENSG00000167395.10;ENSG00000070495.10;ENSG00000130254.7;ENSG00000100216.4;ENSG00000270800.1;ENSG00000204209.6;ENSG00000127191.13;ENSG00000130810.15;ENSG00000250251.2;ENSG00000111676.10;ENSG00000067225.13;ENSG00000197976.6;ENSG00000070047.7;ENSG00000125741.4;ENSG00000160072.15;ENSG00000007545.11;ENSG00000112877.6;ENSG00000187678.8
prerank,FMR1,-0.42219198963667703,-0.9996600693540113,0.42290748898678415,0.71780427145883,1.0,26/187,7.44%,ENSG00000175899.10;ENSG00000189067.8;ENSG00000163631.12;ENSG00000112972.10;ENSG00000136111.8;ENSG00000143627.13;ENSG00000127831.6;ENSG00000243989.3;ENSG00000168209.4;ENSG00000159873.5;ENSG00000140382.10;ENSG00000132541.6;ENSG00000160200.13;ENSG00000180596.7;ENSG00000009335.13;ENSG00000017483.10;ENSG00000079332.10;ENSG00000197249.8;ENSG00000120742.6;ENSG00000113300.7;ENSG00000187742.10;ENSG00000074201.4;ENSG00000174446.8;ENSG00000175567.4;ENSG00000145192.8;ENSG00000136238.13
prerank,DDX55,-0.4311197468974592,-0.9986832361970901,0.4179431072210066,0.6963383135643433,1.0,29/191,7.66%,ENSG00000120738.7;ENSG00000160752.10;ENSG00000181019.8;ENSG00000143627.13;ENSG00000168209.4;ENSG00000141753.5;ENSG00000171236.9;ENSG00000141569.6;ENSG00000165821.7;ENSG00000006042.7;ENSG00000067182.3;ENSG00000213654.5;ENSG00000160200.13;ENSG00000170608.2;ENSG00000135821.12;ENSG00000055070.12;ENSG00000130766.4;ENSG00000175130.6;ENSG00000140105.13;ENSG00000126062.3;ENSG00000126561.12;ENSG00000168802.8;ENSG00000135414.5;ENSG00000175213.2;ENSG00000196205.7;ENSG00000129250.7;ENSG00000064490.9;ENSG00000128165.7;ENSG00000100889.7
prerank,PNPT1,0.4378718386123683,0.9949318617031143,0.45083487940630795,0.5384673406124383,1.0,38/184,7.84%,ENSG00000059804.11;ENSG00000148200.12;ENSG00000166803.6;ENSG00000159399.5;ENSG00000197961.7;ENSG00000163428.3;ENSG00000188994.8;ENSG00000173262.7;ENSG00000138336.8;ENSG00000102003.6;ENSG00000072274.8;ENSG00000184992.10;ENSG00000131746.8;ENSG00000117593.8;ENSG00000197147.8;ENSG00000176171.7;ENSG00000116133.7;ENSG00000119125.12;ENSG00000102144.9;ENSG00000235373.1;ENSG00000260528.2;ENSG00000198886.2;ENSG00000161981.6;ENSG00000198899.2;ENSG00000212907.2;ENSG00000154429.6;ENSG00000198804.2;ENSG00000143847.11;ENSG00000116791.9;ENSG00000267427.1;ENSG00000241860.2;ENSG00000135766.8;ENSG00000125629.10;ENSG00000198712.1;ENSG00000254996.1;ENSG00000108561.4;ENSG00000164211.8;ENSG00000213190.2
prerank,MTPAP,-0.42227372196596114,-0.9854139900526783,0.46764091858037576,0.7211986664703373,1.0,36/187,10.03%,ENSG00000185559.9;ENSG00000168497.4;ENSG00000127831.6;ENSG00000168209.4;ENSG00000185201.12;ENSG00000141753.5;ENSG00000113387.7;ENSG00000107789.11;ENSG00000147465.7;ENSG00000018510.8;ENSG00000150995.13;ENSG00000157349.11;ENSG00000116030.12;ENSG00000135821.12;ENSG00000197471.7;ENSG00000162511.7;ENSG00000148834.8;ENSG00000137947.7;ENSG00000175203.11;ENSG00000008282.3;ENSG00000140105.13;ENSG00000164062.8;ENSG00000125753.9;ENSG00000167286.5;ENSG00000153113.19;ENSG00000100889.7;ENSG00000184557.3;ENSG00000115128.6;ENSG00000163110.10;ENSG00000132912.8;ENSG00000087266.11;ENSG00000143553.6;ENSG00000165417.7;ENSG00000136231.9;ENSG00000132463.9;ENSG00000182952.4
prerank,SFPQ,0.42822673118816446,0.9826149176596208,0.4714828897338403,0.5668814304855992,1.0,26/188,8.46%,ENSG00000059804.11;ENSG00000188647.8;ENSG00000079819.12;ENSG00000164109.9;ENSG00000127603.19;ENSG00000159399.5;ENSG00000138180.11;ENSG00000166598.8;ENSG00000109046.10;ENSG00000101782.10;ENSG00000072274.8;ENSG00000120137.6;ENSG00000033178.8;ENSG00000119125.12;ENSG00000212907.2;ENSG00000115419.8;ENSG00000134453.11;ENSG00000170860.3;ENSG00000273003.1;ENSG00000263244.1;ENSG00000164211.8;ENSG00000213190.2;ENSG00000272216.1;ENSG00000008294.16;ENSG00000273373.1;ENSG00000115310.13
prerank,U2AF1,0.43197345777892615,0.9822929277342595,0.48873483535528595,0.563297814204286,1.0,40/181,8.58%,ENSG00000117724.8;ENSG00000030066.9;ENSG00000148200.12;ENSG00000057019.11;ENSG00000159399.5;ENSG00000166598.8;ENSG00000106462.6;ENSG00000051341.9;ENSG00000116830.7;ENSG00000072274.8;ENSG00000143815.10;ENSG00000184992.10;ENSG00000106263.13;ENSG00000152256.9;ENSG00000128578.5;ENSG00000176171.7;ENSG00000067704.8;ENSG00000014138.4;ENSG00000102144.9;ENSG00000174749.5;ENSG00000198756.6;ENSG00000138668.14;ENSG00000108588.9;ENSG00000110344.5;ENSG00000154229.7;ENSG00000146842.12;ENSG00000133706.13;ENSG00000196305.13;ENSG00000115942.4;ENSG00000198836.4;ENSG00000120800.4;ENSG00000171793.9;ENSG00000135766.8;ENSG00000136937.8;ENSG00000095209.7;ENSG00000160201.7;ENSG00000134333.9;ENSG00000132199.14;ENSG00000225996.2;ENSG00000108883.8
prerank,YBX3,0.42446618467663527,0.9778600552569116,0.49040139616055844,0.5712719499967804,1.0,37/188,7.84%,ENSG00000148773.8;ENSG00000075624.9;ENSG00000183856.6;ENSG00000143476.13;ENSG00000101447.9;ENSG00000167513.4;ENSG00000138180.11;ENSG00000133226.12;ENSG00000012048.15;ENSG00000228716.2;ENSG00000166340.10;ENSG00000213599.5;ENSG00000131746.8;ENSG00000113649.7;ENSG00000113360.12;ENSG00000158636.12;ENSG00000162522.6;ENSG00000072135.8;ENSG00000198786.2;ENSG00000160298.13;ENSG00000167978.12;ENSG00000230724.5;ENSG00000212907.2;ENSG00000225828.1;ENSG00000110697.8;ENSG00000049759.12;ENSG00000101104.8;ENSG00000123200.12;ENSG00000108175.12;ENSG00000248098.6;ENSG00000102879.11;ENSG00000142599.13;ENSG00000173898.7;ENSG00000090924.10;ENSG00000270800.1;ENSG00000206082.8;ENSG00000100836.6
prerank,EEF2,0.42008504621152865,0.9675198085632222,0.49469964664310956,0.5948669197047315,1.0,29/193,6.24%,ENSG00000125844.11;ENSG00000089685.10;ENSG00000122642.6;ENSG00000174804.3;ENSG00000132386.6;ENSG00000197694.9;ENSG00000101447.9;ENSG00000138180.11;ENSG00000157193.10;ENSG00000153395.5;ENSG00000102003.6;ENSG00000103257.4;ENSG00000099219.9;ENSG00000130829.13;ENSG00000160867.10;ENSG00000184992.10;ENSG00000116133.7;ENSG00000046604.8;ENSG00000225210.5;ENSG00000120694.15;ENSG00000198756.6;ENSG00000124942.9;ENSG00000138413.9;ENSG00000170915.8;ENSG00000177380.9;ENSG00000176105.9;ENSG00000254726.2;ENSG00000198763.3;ENSG00000092621.7
prerank,SRP68,0.41627854219664334,0.9622054048567871,0.5293103448275862,0.6048530039221125,1.0,38/192,11.24%,ENSG00000030066.9;ENSG00000112739.12;ENSG00000143815.10;ENSG00000213599.5;ENSG00000131746.8;ENSG00000136450.8;ENSG00000120948.11;ENSG00000000460.12;ENSG00000180008.8;ENSG00000117395.6;ENSG00000155858.5;ENSG00000120694.15;ENSG00000203760.4;ENSG00000168827.10;ENSG00000115419.8;ENSG00000171793.9;ENSG00000166181.8;ENSG00000009954.6;ENSG00000135316.13;ENSG00000273003.1;ENSG00000120438.7;ENSG00000203817.5;ENSG00000270800.1;ENSG00000108561.4;ENSG00000080824.14;ENSG00000115233.7;ENSG00000120526.6;ENSG00000173660.7;ENSG00000196756.7;ENSG00000198146.4;ENSG00000198242.9;ENSG00000163466.11;ENSG00000013441.11;ENSG00000106355.5;ENSG00000143942.4;ENSG00000197714.4;ENSG00000161960.10;ENSG00000111196.5
prerank,PKM,0.42137949162701177,0.9557468613733225,0.5452898550724637,0.6183835960544056,1.0,48/186,9.83%,ENSG00000125686.7;ENSG00000030066.9;ENSG00000082641.11;ENSG00000064393.11;ENSG00000132386.6;ENSG00000166803.6;ENSG00000163428.3;ENSG00000083857.9;ENSG00000198176.8;ENSG00000178202.8;ENSG00000253729.3;ENSG00000269821.1;ENSG00000138336.8;ENSG00000196584.2;ENSG00000139618.10;ENSG00000126773.8;ENSG00000129810.10;ENSG00000072274.8;ENSG00000131746.8;ENSG00000100350.10;ENSG00000085788.9;ENSG00000131374.10;ENSG00000179295.11;ENSG00000120694.15;ENSG00000105810.5;ENSG00000068654.11;ENSG00000049323.11;ENSG00000163939.14;ENSG00000115419.8;ENSG00000196604.7;ENSG00000139133.2;ENSG00000092621.7;ENSG00000132603.9;ENSG00000162924.9;ENSG00000255103.1;ENSG00000145604.11;ENSG00000270800.1;ENSG00000006607.9;ENSG00000167244.13;ENSG00000075407.13;ENSG00000180198.11;ENSG00000176542.5;ENSG00000156052.6;ENSG00000181544.9;ENSG00000160208.11;ENSG00000183091.15;ENSG00000172819.12;ENSG00000091127.9
prerank,STAU1,0.41406927713763697,0.9556261316298239,0.5443686006825939,0.6140438167886586,1.0,36/194,6.88%,ENSG00000187514.10;ENSG00000113368.7;ENSG00000160877.5;ENSG00000079819.12;ENSG00000105202.3;ENSG00000166803.6;ENSG00000101003.8;ENSG00000108518.7;ENSG00000144354.9;ENSG00000139734.13;ENSG00000168496.3;ENSG00000167792.7;ENSG00000141429.9;ENSG00000176890.11;ENSG00000103257.4;ENSG00000183684.6;ENSG00000142634.8;ENSG00000131746.8;ENSG00000082212.7;ENSG00000132405.14;ENSG00000117395.6;ENSG00000198756.6;ENSG00000105810.5;ENSG00000142230.7;ENSG00000178952.4;ENSG00000126602.6;ENSG00000198862.9;ENSG00000101104.8;ENSG00000247077.2;ENSG00000171793.9;ENSG00000092621.7;ENSG00000174374.9;ENSG00000197785.9;ENSG00000130638.11;ENSG00000035499.8;ENSG00000273003.1
prerank,BOP1,0.41196983877051563,0.9546205405439065,0.535958904109589,0.6120412655824341,1.0,33/190,6.55%,ENSG00000187514.10;ENSG00000034063.9;ENSG00000096433.6;ENSG00000143401.10;ENSG00000198176.8;ENSG00000157193.10;ENSG00000153395.5;ENSG00000149136.3;ENSG00000142634.8;ENSG00000072274.8;ENSG00000100325.10;ENSG00000184992.10;ENSG00000131746.8;ENSG00000113360.12;ENSG00000111252.6;ENSG00000070761.3;ENSG00000072135.8;ENSG00000112159.7;ENSG00000116133.7;ENSG00000033867.12;ENSG00000102287.12;ENSG00000162073.9;ENSG00000198756.6;ENSG00000108588.9;ENSG00000068654.11;ENSG00000136381.8;ENSG00000162623.11;ENSG00000128534.3;ENSG00000254726.2;ENSG00000139343.6;ENSG00000125817.7;ENSG00000142453.7;ENSG00000102879.11
prerank,PCBP2,-0.40692459686118826,-0.9531038901932449,0.5342163355408388,0.8231749313182045,1.0,56/197,9.54%,ENSG00000158296.9;ENSG00000100219.12;ENSG00000163993.6;ENSG00000135069.9;ENSG00000146416.12;ENSG00000143627.13;ENSG00000243989.3;ENSG00000143390.13;ENSG00000141753.5;ENSG00000138073.9;ENSG00000103811.11;ENSG00000068079.3;ENSG00000112977.11;ENSG00000006042.7;ENSG00000147465.7;ENSG00000165704.10;ENSG00000070669.12;ENSG00000197448.9;ENSG00000183010.12;ENSG00000106785.10;ENSG00000160200.13;ENSG00000099968.13;ENSG00000243317.3;ENSG00000120053.9;ENSG00000132716.14;ENSG00000114779.15;ENSG00000130766.4;ENSG00000133318.9;ENSG00000130707.13;ENSG00000204308.6;ENSG00000148730.6;ENSG00000109572.9;ENSG00000140105.13;ENSG00000070540.8;ENSG00000068438.10;ENSG00000031698.8;ENSG00000130985.12;ENSG00000155957.12;ENSG00000139428.7;ENSG00000177000.6;ENSG00000064490.9;ENSG00000158793.9;ENSG00000090861.11;ENSG00000175567.4;ENSG00000128165.7;ENSG00000100889.7;ENSG00000120656.7;ENSG00000197111.11;ENSG00000163382.7;ENSG00000083937.4;ENSG00000159352.11;ENSG00000175970.7;ENSG00000143314.8;ENSG00000136010.9;ENSG00000166123.9;ENSG00000143486.11
