Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,DAZAP1,-0.48763398757187043,-1.0332424076130904,0.3780821917808219,0.5922558766427783,1.0,28/190,6.35%,ENSG00000120738.7;ENSG00000272962.1;ENSG00000189056.9;ENSG00000264364.2;ENSG00000131467.6;ENSG00000076706.10;ENSG00000175130.6;ENSG00000161513.7;ENSG00000186834.2;ENSG00000171345.9;ENSG00000105810.5;ENSG00000197956.5;ENSG00000078687.12;ENSG00000221968.4;ENSG00000113758.9;ENSG00000168036.12;ENSG00000141753.5;ENSG00000148730.6;ENSG00000128973.7;ENSG00000187837.2;ENSG00000128059.4;ENSG00000188690.8;ENSG00000253729.3;ENSG00000135679.17;ENSG00000216490.3;ENSG00000035687.9;ENSG00000114378.12;ENSG00000132819.12
prerank,PRPF6,0.5139317074445211,1.031873518238274,0.35135135135135137,0.7525899138618513,1.0,28/193,6.56%,ENSG00000059804.11;ENSG00000168209.4;ENSG00000106366.7;ENSG00000092621.7;ENSG00000139269.2;ENSG00000130522.4;ENSG00000160200.13;ENSG00000182199.6;ENSG00000113739.6;ENSG00000136010.9;ENSG00000167468.12;ENSG00000138796.11;ENSG00000100889.7;ENSG00000112715.16;ENSG00000107263.14;ENSG00000125354.18;ENSG00000130158.9;ENSG00000090861.11;ENSG00000172889.11;ENSG00000149485.12;ENSG00000152926.10;ENSG00000129991.8;ENSG00000164104.7;ENSG00000160867.10;ENSG00000164323.8;ENSG00000004455.12;ENSG00000255152.4;ENSG00000088325.11
prerank,PABPC4,-0.47633332294789493,-1.029189062047619,0.3856749311294766,0.5962249955668188,1.0,53/195,12.55%,ENSG00000102287.12;ENSG00000180008.8;ENSG00000107290.9;ENSG00000119042.12;ENSG00000198176.8;ENSG00000018510.8;ENSG00000120438.7;ENSG00000170871.7;ENSG00000164506.10;ENSG00000153201.11;ENSG00000161813.16;ENSG00000172115.4;ENSG00000168497.4;ENSG00000187772.6;ENSG00000134982.12;ENSG00000173276.9;ENSG00000111371.11;ENSG00000072042.8;ENSG00000137040.8;ENSG00000164163.6;ENSG00000136021.13;ENSG00000137710.10;ENSG00000174485.10;ENSG00000081087.10;ENSG00000120694.15;ENSG00000168461.8;ENSG00000197343.6;ENSG00000116489.8;ENSG00000115816.9;ENSG00000023516.7;ENSG00000090266.8;ENSG00000177311.6;ENSG00000164151.7;ENSG00000185278.10;ENSG00000198431.11;ENSG00000116903.6;ENSG00000197024.4;ENSG00000106052.9;ENSG00000087502.13;ENSG00000140265.8;ENSG00000173230.11;ENSG00000132603.9;ENSG00000158417.6;ENSG00000067334.9;ENSG00000005801.12;ENSG00000132953.12;ENSG00000138399.13;ENSG00000181061.9;ENSG00000169641.9;ENSG00000113387.7;ENSG00000067533.5;ENSG00000198886.2;ENSG00000131711.10
prerank,PUF60,0.5093557040402822,1.018918848307981,0.4129353233830846,0.7838846874901764,1.0,40/177,7.63%,ENSG00000059804.11;ENSG00000101162.3;ENSG00000168209.4;ENSG00000154269.10;ENSG00000092621.7;ENSG00000182054.5;ENSG00000139269.2;ENSG00000143382.9;ENSG00000247095.2;ENSG00000160200.13;ENSG00000187091.9;ENSG00000136010.9;ENSG00000104872.6;ENSG00000119711.8;ENSG00000114779.15;ENSG00000102879.11;ENSG00000171160.13;ENSG00000100311.12;ENSG00000185885.11;ENSG00000106327.8;ENSG00000131069.15;ENSG00000100889.7;ENSG00000230724.5;ENSG00000184445.7;ENSG00000093010.7;ENSG00000119403.9;ENSG00000172889.11;ENSG00000137944.12;ENSG00000149485.12;ENSG00000152926.10;ENSG00000241860.2;ENSG00000197713.10;ENSG00000130600.11;ENSG00000160284.10;ENSG00000120915.9;ENSG00000178802.13;ENSG00000075089.5;ENSG00000182459.4;ENSG00000133315.6;ENSG00000136068.10
prerank,ZC3H8,-0.4655326633908287,-1.0123542192215902,0.42587601078167114,0.6448280331506034,1.0,55/194,10.88%,ENSG00000103042.4;ENSG00000131467.6;ENSG00000175130.6;ENSG00000132768.9;ENSG00000140632.12;ENSG00000168924.10;ENSG00000111641.6;ENSG00000187514.10;ENSG00000148200.12;ENSG00000110104.7;ENSG00000120438.7;ENSG00000112081.12;ENSG00000149639.10;ENSG00000153201.11;ENSG00000161813.16;ENSG00000213699.4;ENSG00000125630.11;ENSG00000173276.9;ENSG00000141753.5;ENSG00000064393.11;ENSG00000164338.5;ENSG00000109133.8;ENSG00000135829.12;ENSG00000115758.8;ENSG00000144848.6;ENSG00000180530.5;ENSG00000120694.15;ENSG00000109971.9;ENSG00000171316.7;ENSG00000101104.8;ENSG00000112110.5;ENSG00000166197.12;ENSG00000115306.11;ENSG00000198301.7;ENSG00000115233.7;ENSG00000167721.6;ENSG00000123545.5;ENSG00000198000.7;ENSG00000117395.6;ENSG00000072506.8;ENSG00000108592.12;ENSG00000140157.10;ENSG00000141522.7;ENSG00000151576.6;ENSG00000155438.7;ENSG00000119547.5;ENSG00000131746.8;ENSG00000204516.5;ENSG00000090061.13;ENSG00000131844.11;ENSG00000163811.7;ENSG00000132341.7;ENSG00000092201.5;ENSG00000110768.7;ENSG00000113742.8
prerank,PSIP1,-0.47176083367899835,-1.0098050893771093,0.43157894736842106,0.6435987284517265,1.0,47/187,7.51%,ENSG00000068654.11;ENSG00000102908.16;ENSG00000009413.11;ENSG00000137713.11;ENSG00000205339.5;ENSG00000113575.5;ENSG00000105810.5;ENSG00000121579.8;ENSG00000186432.4;ENSG00000198176.8;ENSG00000198162.8;ENSG00000005810.13;ENSG00000084733.6;ENSG00000135763.5;ENSG00000149547.10;ENSG00000114573.5;ENSG00000155097.7;ENSG00000161813.16;ENSG00000112249.9;ENSG00000115415.14;ENSG00000133816.9;ENSG00000086061.11;ENSG00000091039.12;ENSG00000213341.6;ENSG00000125630.11;ENSG00000134982.12;ENSG00000163349.17;ENSG00000125686.7;ENSG00000114648.7;ENSG00000135829.12;ENSG00000096060.10;ENSG00000115758.8;ENSG00000174485.10;ENSG00000253729.3;ENSG00000172869.10;ENSG00000081087.10;ENSG00000120694.15;ENSG00000197081.8;ENSG00000237296.5;ENSG00000164070.7;ENSG00000109971.9;ENSG00000070367.11;ENSG00000168827.10;ENSG00000141076.13;ENSG00000150995.13;ENSG00000170653.14;ENSG00000110172.7
prerank,SUGP2,-0.4614260462187222,-1.0095575036728168,0.39172749391727496,0.6346394012669296,1.0,18/188,6.78%,ENSG00000120738.7;ENSG00000067955.9;ENSG00000234127.4;ENSG00000168924.10;ENSG00000187514.10;ENSG00000110104.7;ENSG00000161642.13;ENSG00000113758.9;ENSG00000185298.8;ENSG00000052749.9;ENSG00000142765.13;ENSG00000179348.7;ENSG00000141753.5;ENSG00000090273.9;ENSG00000061273.13;ENSG00000110025.8;ENSG00000171223.4;ENSG00000149541.5
prerank,G3BP2,0.5001484932349054,1.0095237176966096,0.4331723027375201,0.8021122144659654,1.0,35/194,5.25%,ENSG00000059804.11;ENSG00000265257.1;ENSG00000158710.10;ENSG00000129226.9;ENSG00000273003.1;ENSG00000092621.7;ENSG00000202198.1;ENSG00000179218.9;ENSG00000134107.4;ENSG00000159399.5;ENSG00000179335.14;ENSG00000147155.6;ENSG00000143382.9;ENSG00000204580.7;ENSG00000227063.4;ENSG00000067225.13;ENSG00000187091.9;ENSG00000182199.6;ENSG00000130520.6;ENSG00000102316.12;ENSG00000100038.15;ENSG00000105700.6;ENSG00000130332.10;ENSG00000169230.5;ENSG00000157020.13;ENSG00000185885.11;ENSG00000139239.6;ENSG00000241468.3;ENSG00000112715.16;ENSG00000044090.4;ENSG00000090861.11;ENSG00000167792.7;ENSG00000118181.6;ENSG00000134825.9;ENSG00000183506.12
prerank,ESF1,0.49867365001273567,1.0068218642762463,0.42521008403361343,0.797266256812429,1.0,41/187,8.54%,ENSG00000059804.11;ENSG00000168209.4;ENSG00000173457.6;ENSG00000265257.1;ENSG00000126602.6;ENSG00000179218.9;ENSG00000261052.1;ENSG00000081051.3;ENSG00000253861.1;ENSG00000139269.2;ENSG00000233013.4;ENSG00000147155.6;ENSG00000167112.7;ENSG00000160200.13;ENSG00000187091.9;ENSG00000104872.6;ENSG00000111640.10;ENSG00000169230.5;ENSG00000051596.5;ENSG00000185885.11;ENSG00000100889.7;ENSG00000008394.8;ENSG00000269955.2;ENSG00000163631.12;ENSG00000126561.12;ENSG00000243989.3;ENSG00000172889.11;ENSG00000160752.10;ENSG00000180992.5;ENSG00000196565.8;ENSG00000135821.12;ENSG00000130600.11;ENSG00000145192.8;ENSG00000077312.4;ENSG00000120915.9;ENSG00000215021.4;ENSG00000183207.8;ENSG00000108272.9;ENSG00000169020.5;ENSG00000099800.3;ENSG00000105202.3
prerank,FIP1L1,0.501763308756904,1.0054144492307122,0.428343949044586,0.7875323947674256,1.0,13/188,4.41%,ENSG00000198743.5;ENSG00000059804.11;ENSG00000168209.4;ENSG00000170915.8;ENSG00000138336.8;ENSG00000188206.5;ENSG00000136381.8;ENSG00000136010.9;ENSG00000196950.9;ENSG00000223572.5;ENSG00000198420.5;ENSG00000100889.7;ENSG00000093010.7
prerank,FKBP4,-0.46883723714048314,-1.0032581635345859,0.40273972602739727,0.6460151765830369,1.0,23/195,4.89%,ENSG00000120738.7;ENSG00000198959.7;ENSG00000149428.14;ENSG00000168610.10;ENSG00000064666.10;ENSG00000170421.7;ENSG00000076706.10;ENSG00000087086.9;ENSG00000196924.10;ENSG00000130513.6;ENSG00000168924.10;ENSG00000140545.10;ENSG00000187514.10;ENSG00000161642.13;ENSG00000110492.11;ENSG00000113758.9;ENSG00000213699.4;ENSG00000140105.13;ENSG00000179348.7;ENSG00000204394.8;ENSG00000011009.6;ENSG00000137309.15;ENSG00000105281.8
prerank,TUFM,-0.46630880174252204,-0.9968653747383893,0.450402144772118,0.6585341956492821,1.0,18/193,3.98%,ENSG00000120738.7;ENSG00000272962.1;ENSG00000132475.4;ENSG00000102287.12;ENSG00000171345.9;ENSG00000105810.5;ENSG00000060749.10;ENSG00000135269.13;ENSG00000085721.8;ENSG00000145476.11;ENSG00000139289.9;ENSG00000164506.10;ENSG00000172115.4;ENSG00000086061.11;ENSG00000168497.4;ENSG00000187772.6;ENSG00000173674.6;ENSG00000141753.5
prerank,LSM11,-0.4681279809710246,-0.9958120272955813,0.44358974358974357,0.6521921865826974,1.0,45/182,9.27%,ENSG00000120738.7;ENSG00000170345.5;ENSG00000064601.12;ENSG00000132002.3;ENSG00000110321.11;ENSG00000245532.4;ENSG00000100664.6;ENSG00000160818.12;ENSG00000132646.6;ENSG00000172115.4;ENSG00000086061.11;ENSG00000134982.12;ENSG00000242616.3;ENSG00000141753.5;ENSG00000149218.4;ENSG00000215301.5;ENSG00000179041.2;ENSG00000124098.9;ENSG00000188690.8;ENSG00000164163.6;ENSG00000115758.8;ENSG00000124207.12;ENSG00000108021.15;ENSG00000120694.15;ENSG00000142396.6;ENSG00000109971.9;ENSG00000118985.10;ENSG00000213064.5;ENSG00000116455.9;ENSG00000251562.3;ENSG00000166197.12;ENSG00000198301.7;ENSG00000110172.7;ENSG00000085415.11;ENSG00000115816.9;ENSG00000244045.6;ENSG00000156697.8;ENSG00000163950.8;ENSG00000134001.8;ENSG00000023516.7;ENSG00000064313.7;ENSG00000158373.7;ENSG00000120318.11;ENSG00000023909.5;ENSG00000119285.6
prerank,TARDBP,0.4886530701200841,0.9887882286410706,0.4682170542635659,0.8337963280729712,1.0,19/193,6.10%,ENSG00000059804.11;ENSG00000168209.4;ENSG00000153574.8;ENSG00000154269.10;ENSG00000138336.8;ENSG00000211459.2;ENSG00000159399.5;ENSG00000139269.2;ENSG00000180329.9;ENSG00000136010.9;ENSG00000145020.10;ENSG00000118193.7;ENSG00000152804.6;ENSG00000240344.4;ENSG00000131153.4;ENSG00000153140.4;ENSG00000173848.14;ENSG00000115392.7;ENSG00000135821.12
prerank,PABPC1,0.48959773373787946,0.9871529473158707,0.4634146341463415,0.8246257515011817,1.0,31/180,7.12%,ENSG00000235823.1;ENSG00000168209.4;ENSG00000153574.8;ENSG00000114023.11;ENSG00000152256.9;ENSG00000109107.9;ENSG00000138336.8;ENSG00000092621.7;ENSG00000143627.13;ENSG00000159399.5;ENSG00000139269.2;ENSG00000005156.7;ENSG00000147155.6;ENSG00000160200.13;ENSG00000113739.6;ENSG00000130520.6;ENSG00000114739.9;ENSG00000117143.9;ENSG00000104549.7;ENSG00000008394.8;ENSG00000131016.12;ENSG00000130158.9;ENSG00000213300.4;ENSG00000241860.2;ENSG00000185022.7;ENSG00000130600.11;ENSG00000160284.10;ENSG00000234964.3;ENSG00000123243.10;ENSG00000117411.12;ENSG00000142657.16
prerank,DDX3X,-0.4489645548530818,-0.9836684174569938,0.44986449864498645,0.6870595496935846,1.0,21/188,8.41%,ENSG00000120738.7;ENSG00000009413.11;ENSG00000141682.11;ENSG00000132646.6;ENSG00000140105.13;ENSG00000173276.9;ENSG00000215301.5;ENSG00000100647.7;ENSG00000111371.11;ENSG00000066739.7;ENSG00000198728.6;ENSG00000096060.10;ENSG00000105281.8;ENSG00000253729.3;ENSG00000174749.5;ENSG00000166197.12;ENSG00000137168.7;ENSG00000066422.4;ENSG00000163993.6;ENSG00000124802.7;ENSG00000135069.9
prerank,UPF2,0.4928277738847394,0.9831675292881058,0.47674418604651164,0.8244637903963437,1.0,27/182,6.30%,ENSG00000198743.5;ENSG00000101162.3;ENSG00000214078.7;ENSG00000235823.1;ENSG00000184792.11;ENSG00000188177.9;ENSG00000152256.9;ENSG00000100342.16;ENSG00000100336.13;ENSG00000170468.5;ENSG00000164096.10;ENSG00000215791.2;ENSG00000187091.9;ENSG00000049239.8;ENSG00000158856.13;ENSG00000124570.13;ENSG00000175938.6;ENSG00000185104.15;ENSG00000144034.10;ENSG00000129521.9;ENSG00000186106.7;ENSG00000117593.8;ENSG00000095637.16;ENSG00000196565.8;ENSG00000109625.14;ENSG00000130600.11;ENSG00000204356.7
prerank,SSRP1,-0.4536953953436104,-0.9810130434610437,0.44415584415584414,0.6867710183822688,1.0,33/196,5.47%,ENSG00000120738.7;ENSG00000149428.14;ENSG00000100219.12;ENSG00000128228.4;ENSG00000198858.5;ENSG00000170421.7;ENSG00000076706.10;ENSG00000161513.7;ENSG00000112576.8;ENSG00000164587.7;ENSG00000130513.6;ENSG00000205542.6;ENSG00000140545.10;ENSG00000135269.13;ENSG00000130766.4;ENSG00000051108.10;ENSG00000132386.6;ENSG00000161642.13;ENSG00000260916.1;ENSG00000116649.5;ENSG00000163191.5;ENSG00000180879.9;ENSG00000140105.13;ENSG00000169689.10;ENSG00000179348.7;ENSG00000115756.8;ENSG00000141753.5;ENSG00000137309.15;ENSG00000105677.7;ENSG00000105281.8;ENSG00000243678.7;ENSG00000126254.7;ENSG00000061273.13
prerank,PUM2,0.4909351096104647,0.9747950836874432,0.49589490968801314,0.8403473226868173,1.0,23/187,6.00%,ENSG00000101162.3;ENSG00000168209.4;ENSG00000153574.8;ENSG00000138336.8;ENSG00000273003.1;ENSG00000211459.2;ENSG00000143627.13;ENSG00000139269.2;ENSG00000125648.10;ENSG00000160200.13;ENSG00000187091.9;ENSG00000136010.9;ENSG00000109458.4;ENSG00000135372.4;ENSG00000223572.5;ENSG00000117143.9;ENSG00000008394.8;ENSG00000126561.12;ENSG00000038210.9;ENSG00000090861.11;ENSG00000149485.12;ENSG00000198618.4;ENSG00000196565.8
prerank,EIF3D,0.48312260271911994,0.9728010920878577,0.5041876046901173,0.8325549765673648,1.0,40/185,6.51%,ENSG00000059804.11;ENSG00000235823.1;ENSG00000168209.4;ENSG00000126602.6;ENSG00000129226.9;ENSG00000092621.7;ENSG00000211459.2;ENSG00000169607.8;ENSG00000187091.9;ENSG00000182199.6;ENSG00000185686.13;ENSG00000117650.8;ENSG00000136010.9;ENSG00000105700.6;ENSG00000104872.6;ENSG00000024422.7;ENSG00000180964.12;ENSG00000128944.9;ENSG00000138796.11;ENSG00000153044.5;ENSG00000158402.14;ENSG00000117143.9;ENSG00000198420.5;ENSG00000143228.8;ENSG00000051596.5;ENSG00000072135.8;ENSG00000126787.8;ENSG00000100889.7;ENSG00000116957.8;ENSG00000243989.3;ENSG00000166902.4;ENSG00000072571.15;ENSG00000090861.11;ENSG00000149485.12;ENSG00000117593.8;ENSG00000076003.4;ENSG00000135821.12;ENSG00000168291.8;ENSG00000130600.11;ENSG00000144029.7
prerank,BUD13,0.4784654802395532,0.9666869628867646,0.5016077170418006,0.839618811428029,1.0,24/191,5.62%,ENSG00000235823.1;ENSG00000273003.1;ENSG00000197457.5;ENSG00000143627.13;ENSG00000132507.13;ENSG00000160200.13;ENSG00000187091.9;ENSG00000165905.12;ENSG00000130520.6;ENSG00000111640.10;ENSG00000223572.5;ENSG00000108561.4;ENSG00000153044.5;ENSG00000163832.11;ENSG00000100889.7;ENSG00000241468.3;ENSG00000008394.8;ENSG00000000419.8;ENSG00000243989.3;ENSG00000072571.15;ENSG00000139428.7;ENSG00000137656.7;ENSG00000160752.10;ENSG00000117593.8
prerank,DDX6,0.4834576665043594,0.9631909154307613,0.5176282051282052,0.8371688755056887,1.0,22/187,8.43%,ENSG00000059804.11;ENSG00000235823.1;ENSG00000138336.8;ENSG00000202198.1;ENSG00000211459.2;ENSG00000066084.8;ENSG00000269900.2;ENSG00000159433.7;ENSG00000236824.1;ENSG00000117143.9;ENSG00000107263.14;ENSG00000072571.15;ENSG00000147874.6;ENSG00000164323.8;ENSG00000142657.16;ENSG00000196584.2;ENSG00000265150.1;ENSG00000234631.1;ENSG00000226268.2;ENSG00000166037.6;ENSG00000184208.10;ENSG00000272405.1
prerank,TAF15,-0.4457461799595523,-0.9627564339938794,0.5171503957783641,0.7420592831687247,1.0,16/192,3.23%,ENSG00000120738.7;ENSG00000124762.9;ENSG00000170345.5;ENSG00000166224.12;ENSG00000187678.8;ENSG00000170035.11;ENSG00000229944.2;ENSG00000130513.6;ENSG00000181773.6;ENSG00000104341.12;ENSG00000186594.8;ENSG00000158480.6;ENSG00000179958.4;ENSG00000106305.5;ENSG00000172660.7;ENSG00000136950.9
prerank,XRCC5,0.4822055575037378,0.9626494866718331,0.5133437990580848,0.8250322267011875,1.0,31/190,6.49%,ENSG00000059804.11;ENSG00000235823.1;ENSG00000167774.2;ENSG00000188177.9;ENSG00000152256.9;ENSG00000137491.10;ENSG00000138336.8;ENSG00000197146.2;ENSG00000202198.1;ENSG00000134107.4;ENSG00000211459.2;ENSG00000125629.10;ENSG00000159399.5;ENSG00000188206.5;ENSG00000135245.9;ENSG00000106080.6;ENSG00000247095.2;ENSG00000117143.9;ENSG00000273373.1;ENSG00000154429.6;ENSG00000135766.8;ENSG00000132432.9;ENSG00000104331.4;ENSG00000213300.4;ENSG00000129521.9;ENSG00000241860.2;ENSG00000198618.4;ENSG00000196565.8;ENSG00000103995.9;ENSG00000114439.14;ENSG00000052802.8
prerank,EIF4G1,-0.45200319744199224,-0.9605935832882002,0.5303430079155673,0.7399941737382363,1.0,35/186,8.41%,ENSG00000120738.7;ENSG00000168610.10;ENSG00000175130.6;ENSG00000110092.3;ENSG00000003056.3;ENSG00000140931.15;ENSG00000197746.9;ENSG00000187514.10;ENSG00000148200.12;ENSG00000115310.13;ENSG00000152291.9;ENSG00000025772.7;ENSG00000140105.13;ENSG00000115902.6;ENSG00000141753.5;ENSG00000166780.6;ENSG00000140941.8;ENSG00000187193.8;ENSG00000127080.5;ENSG00000162783.8;ENSG00000244731.3;ENSG00000198756.6;ENSG00000143324.9;ENSG00000197223.7;ENSG00000038274.12;ENSG00000114378.12;ENSG00000197461.9;ENSG00000055070.12;ENSG00000144355.10;ENSG00000069974.11;ENSG00000125148.6;ENSG00000160932.6;ENSG00000089818.12;ENSG00000163993.6;ENSG00000135069.9
prerank,NPM1,0.47721193603635875,0.9600879135326098,0.5363036303630363,0.8201711122321956,1.0,29/188,7.56%,ENSG00000198743.5;ENSG00000102144.9;ENSG00000265257.1;ENSG00000273003.1;ENSG00000143627.13;ENSG00000256545.1;ENSG00000081051.3;ENSG00000213860.3;ENSG00000145604.11;ENSG00000242071.2;ENSG00000170468.5;ENSG00000235174.1;ENSG00000260708.1;ENSG00000005075.11;ENSG00000123505.10;ENSG00000139239.6;ENSG00000267261.1;ENSG00000000419.8;ENSG00000234009.1;ENSG00000244716.2;ENSG00000218426.5;ENSG00000148154.5;ENSG00000004142.7;ENSG00000234964.3;ENSG00000145192.8;ENSG00000224578.3;ENSG00000137970.7;ENSG00000226084.4;ENSG00000226268.2
prerank,RAVER1,0.47708057542431365,0.9580072657236101,0.5152027027027027,0.8135334701338297,1.0,30/190,6.49%,ENSG00000235823.1;ENSG00000168209.4;ENSG00000170915.8;ENSG00000273003.1;ENSG00000092621.7;ENSG00000202198.1;ENSG00000211459.2;ENSG00000244509.3;ENSG00000138604.5;ENSG00000145604.11;ENSG00000139269.2;ENSG00000108179.9;ENSG00000113739.6;ENSG00000136010.9;ENSG00000114739.9;ENSG00000101096.15;ENSG00000135372.4;ENSG00000159128.10;ENSG00000223572.5;ENSG00000103353.11;ENSG00000170542.5;ENSG00000008394.8;ENSG00000077514.4;ENSG00000100320.18;ENSG00000144677.10;ENSG00000213782.3;ENSG00000056998.14;ENSG00000135821.12;ENSG00000130600.11;ENSG00000182718.12
prerank,RPS3A,0.47683310835936427,0.956060585451284,0.5454545454545454,0.8074771929112703,1.0,48/182,11.93%,ENSG00000177469.12;ENSG00000129226.9;ENSG00000092621.7;ENSG00000186193.7;ENSG00000247596.4;ENSG00000242071.2;ENSG00000187091.9;ENSG00000182199.6;ENSG00000161888.7;ENSG00000204613.6;ENSG00000102879.11;ENSG00000180964.12;ENSG00000214389.2;ENSG00000117143.9;ENSG00000185885.11;ENSG00000131069.15;ENSG00000100889.7;ENSG00000179750.11;ENSG00000093010.7;ENSG00000269955.2;ENSG00000064687.8;ENSG00000166902.4;ENSG00000186635.10;ENSG00000218426.5;ENSG00000166165.8;ENSG00000075240.12;ENSG00000130600.11;ENSG00000123243.10;ENSG00000125968.7;ENSG00000136068.10;ENSG00000167513.4;ENSG00000272405.1;ENSG00000196205.7;ENSG00000101447.9;ENSG00000143891.12;ENSG00000005961.13;ENSG00000260528.2;ENSG00000023892.9;ENSG00000270316.1;ENSG00000106948.12;ENSG00000128340.10;ENSG00000236552.1;ENSG00000172927.3;ENSG00000112972.10;ENSG00000163884.3;ENSG00000177674.11;ENSG00000073060.11;ENSG00000177156.6
prerank,GPKOW,-0.44498561865580566,-0.9489726056974517,0.5502793296089385,0.7726244534109858,1.0,40/196,7.61%,ENSG00000120738.7;ENSG00000067955.9;ENSG00000110092.3;ENSG00000102287.12;ENSG00000205339.5;ENSG00000143384.8;ENSG00000085721.8;ENSG00000064651.9;ENSG00000164506.10;ENSG00000114573.5;ENSG00000161813.16;ENSG00000134375.6;ENSG00000172660.7;ENSG00000115415.14;ENSG00000165525.13;ENSG00000187772.6;ENSG00000070882.8;ENSG00000143643.8;ENSG00000115827.9;ENSG00000141753.5;ENSG00000164338.5;ENSG00000103591.8;ENSG00000138035.10;ENSG00000113356.6;ENSG00000198363.11;ENSG00000137710.10;ENSG00000213593.5;ENSG00000253729.3;ENSG00000119314.11;ENSG00000198756.6;ENSG00000182400.10;ENSG00000224914.2;ENSG00000138029.9;ENSG00000171316.7;ENSG00000137492.3;ENSG00000204899.5;ENSG00000088930.6;ENSG00000085415.11;ENSG00000141429.9;ENSG00000151806.9
prerank,SMN1,0.47838803873981073,0.9478129808579718,0.5332252836304701,0.8214704337085832,1.0,17/179,5.41%,ENSG00000052344.11;ENSG00000102003.6;ENSG00000213860.3;ENSG00000239264.4;ENSG00000131471.2;ENSG00000188206.5;ENSG00000091513.10;ENSG00000120256.5;ENSG00000196950.9;ENSG00000164061.4;ENSG00000224631.3;ENSG00000180964.12;ENSG00000153044.5;ENSG00000175938.6;ENSG00000071794.11;ENSG00000124942.9;ENSG00000152926.10
prerank,NUFIP2,-0.44419466542125485,-0.9446761679461168,0.5684210526315789,0.7782942119148556,1.0,26/180,7.58%,ENSG00000181222.10;ENSG00000118515.7;ENSG00000142188.12;ENSG00000189056.9;ENSG00000102804.10;ENSG00000175899.10;ENSG00000173542.4;ENSG00000173559.8;ENSG00000196547.10;ENSG00000271127.1;ENSG00000137801.9;ENSG00000151655.13;ENSG00000183508.4;ENSG00000115129.9;ENSG00000167555.9;ENSG00000174010.9;ENSG00000102753.5;ENSG00000187193.8;ENSG00000011523.9;ENSG00000118985.10;ENSG00000213762.6;ENSG00000128872.5;ENSG00000129646.9;ENSG00000135002.7;ENSG00000084674.9;ENSG00000269821.1
prerank,ATP5C1,0.46561834285835,0.9434307081783002,0.553125,0.8225434808366673,1.0,25/197,3.87%,ENSG00000198743.5;ENSG00000059804.11;ENSG00000134333.9;ENSG00000114023.11;ENSG00000102144.9;ENSG00000152256.9;ENSG00000214110.3;ENSG00000132507.13;ENSG00000081051.3;ENSG00000159399.5;ENSG00000114268.7;ENSG00000249936.2;ENSG00000074800.9;ENSG00000242071.2;ENSG00000160124.5;ENSG00000164096.10;ENSG00000169241.13;ENSG00000108179.9;ENSG00000067225.13;ENSG00000187091.9;ENSG00000160208.11;ENSG00000161960.10;ENSG00000108561.4;ENSG00000128050.4;ENSG00000135766.8
prerank,UCHL5,-0.4342967670558108,-0.9431757139883962,0.5535714285714286,0.7739958371137321,1.0,60/197,11.39%,ENSG00000239672.3;ENSG00000068654.11;ENSG00000168610.10;ENSG00000131467.6;ENSG00000137713.11;ENSG00000108946.10;ENSG00000171552.8;ENSG00000138449.6;ENSG00000197451.6;ENSG00000198176.8;ENSG00000018510.8;ENSG00000187514.10;ENSG00000120438.7;ENSG00000104356.6;ENSG00000149547.10;ENSG00000134375.6;ENSG00000172660.7;ENSG00000125630.11;ENSG00000163597.10;ENSG00000142207.5;ENSG00000141753.5;ENSG00000116406.14;ENSG00000170027.5;ENSG00000101361.10;ENSG00000110955.4;ENSG00000164338.5;ENSG00000135829.12;ENSG00000095209.7;ENSG00000118965.10;ENSG00000090273.9;ENSG00000116120.8;ENSG00000115758.8;ENSG00000006744.14;ENSG00000136261.10;ENSG00000061273.13;ENSG00000085760.10;ENSG00000196497.11;ENSG00000168827.10;ENSG00000116455.9;ENSG00000084623.7;ENSG00000166197.12;ENSG00000112096.12;ENSG00000117395.6;ENSG00000108592.12;ENSG00000112159.7;ENSG00000119285.6;ENSG00000131238.12;ENSG00000159217.5;ENSG00000171793.9;ENSG00000119718.6;ENSG00000189306.6;ENSG00000247077.2;ENSG00000131844.11;ENSG00000163811.7;ENSG00000167775.6;ENSG00000110768.7;ENSG00000155100.6;ENSG00000132603.9;ENSG00000106028.6;ENSG00000164134.8
prerank,SF3A3,-0.43404371007519454,-0.9389433641509327,0.5854341736694678,0.7794446254666393,1.0,35/197,8.45%,ENSG00000198959.7;ENSG00000128228.4;ENSG00000175130.6;ENSG00000106392.6;ENSG00000093144.14;ENSG00000003056.3;ENSG00000198176.8;ENSG00000187514.10;ENSG00000084733.6;ENSG00000198805.7;ENSG00000109572.9;ENSG00000115561.10;ENSG00000149547.10;ENSG00000120705.8;ENSG00000172660.7;ENSG00000140105.13;ENSG00000204394.8;ENSG00000198730.3;ENSG00000106537.7;ENSG00000101773.12;ENSG00000099995.14;ENSG00000146731.6;ENSG00000096060.10;ENSG00000213903.4;ENSG00000145050.11;ENSG00000137710.10;ENSG00000038274.12;ENSG00000101104.8;ENSG00000174695.5;ENSG00000085415.11;ENSG00000134371.9;ENSG00000174238.10;ENSG00000164151.7;ENSG00000135069.9;ENSG00000180370.6
