Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,SFPQ,-0.5322651977927634,-1.1993731599891841,0.11013215859030837,0.2972504086121191,0.992,58/188,12.86%,ENSG00000213190.2;ENSG00000138678.6;ENSG00000180573.8;ENSG00000260916.1;ENSG00000251562.3;ENSG00000108176.10;ENSG00000128590.4;ENSG00000109929.5;ENSG00000101782.10;ENSG00000113742.8;ENSG00000147650.7;ENSG00000116675.11;ENSG00000066027.7;ENSG00000140941.8;ENSG00000116678.14;ENSG00000168461.8;ENSG00000120254.11;ENSG00000184500.10;ENSG00000178053.13;ENSG00000070081.11;ENSG00000115419.8;ENSG00000113161.11;ENSG00000068796.12;ENSG00000164211.8;ENSG00000115310.13;ENSG00000197045.8;ENSG00000106537.7;ENSG00000182287.9;ENSG00000166562.4;ENSG00000164659.10;ENSG00000197780.5;ENSG00000152332.11;ENSG00000119125.12;ENSG00000143324.9;ENSG00000102580.10;ENSG00000153071.10;ENSG00000160752.10;ENSG00000205339.5;ENSG00000196950.9;ENSG00000001630.11;ENSG00000137947.7;ENSG00000070961.10;ENSG00000068366.15;ENSG00000066422.4;ENSG00000198286.5;ENSG00000112699.6;ENSG00000172380.5;ENSG00000072274.8;ENSG00000143226.9;ENSG00000111961.12;ENSG00000124882.3;ENSG00000127603.19;ENSG00000005187.7;ENSG00000163359.11;ENSG00000185414.15;ENSG00000169442.4;ENSG00000151233.6;ENSG00000188647.8
prerank,MAGOH,0.5308130584763134,1.1918291036590576,0.11131059245960502,0.23586527594067874,1.0,20/183,4.03%,ENSG00000101447.9;ENSG00000131747.10;ENSG00000076382.12;ENSG00000169679.10;ENSG00000138778.7;ENSG00000118193.7;ENSG00000183856.6;ENSG00000112742.5;ENSG00000130816.10;ENSG00000138160.4;ENSG00000137807.9;ENSG00000180370.6;ENSG00000138182.10;ENSG00000179750.11;ENSG00000120915.9;ENSG00000119711.8;ENSG00000009307.11;ENSG00000138316.6;ENSG00000176208.4;ENSG00000145439.7
prerank,MATR3,-0.5184860005122124,-1.1856898160851959,0.12663755458515283,0.3198104651378015,0.996,50/192,10.16%,ENSG00000138678.6;ENSG00000163297.12;ENSG00000150093.14;ENSG00000260916.1;ENSG00000102287.12;ENSG00000122861.11;ENSG00000106868.12;ENSG00000197969.7;ENSG00000213654.5;ENSG00000033327.8;ENSG00000162511.7;ENSG00000152818.14;ENSG00000123091.4;ENSG00000060982.10;ENSG00000140526.12;ENSG00000137575.7;ENSG00000157193.10;ENSG00000116584.13;ENSG00000012660.9;ENSG00000126524.5;ENSG00000101608.8;ENSG00000130755.8;ENSG00000102007.6;ENSG00000005893.11;ENSG00000076053.6;ENSG00000103811.11;ENSG00000138756.13;ENSG00000167460.10;ENSG00000115020.12;ENSG00000102096.9;ENSG00000185885.11;ENSG00000164659.10;ENSG00000269636.1;ENSG00000073849.10;ENSG00000259024.2;ENSG00000051382.4;ENSG00000152332.11;ENSG00000152291.9;ENSG00000165914.10;ENSG00000164258.7;ENSG00000115762.12;ENSG00000136653.15;ENSG00000211456.6;ENSG00000171055.10;ENSG00000179532.8;ENSG00000180398.7;ENSG00000106052.9;ENSG00000163527.5;ENSG00000025293.11;ENSG00000168610.10
prerank,PES1,0.5267493239490771,1.1829674141206037,0.11278195488721804,0.2507211823474453,1.0,25/194,6.19%,ENSG00000148773.8;ENSG00000117724.8;ENSG00000092853.9;ENSG00000120694.15;ENSG00000066279.12;ENSG00000125885.9;ENSG00000164151.7;ENSG00000108592.12;ENSG00000253861.1;ENSG00000198793.8;ENSG00000187951.6;ENSG00000115758.8;ENSG00000133863.2;ENSG00000196584.2;ENSG00000059804.11;ENSG00000186638.11;ENSG00000178295.10;ENSG00000068654.11;ENSG00000005100.8;ENSG00000196367.8;ENSG00000139618.10;ENSG00000080603.12;ENSG00000270800.1;ENSG00000124120.6;ENSG00000253729.3
prerank,RECQL,-0.5136075895790648,-1.1805222155728432,0.10138248847926268,0.3212047309678494,0.996,75/195,14.27%,ENSG00000143384.8;ENSG00000081087.10;ENSG00000109929.5;ENSG00000120738.7;ENSG00000168615.7;ENSG00000131437.11;ENSG00000113742.8;ENSG00000135241.12;ENSG00000126821.7;ENSG00000147526.15;ENSG00000109466.9;ENSG00000213096.5;ENSG00000112697.11;ENSG00000140299.7;ENSG00000198363.11;ENSG00000237296.5;ENSG00000119138.3;ENSG00000136560.9;ENSG00000115419.8;ENSG00000113161.11;ENSG00000177576.6;ENSG00000072042.8;ENSG00000164211.8;ENSG00000069956.7;ENSG00000197045.8;ENSG00000165813.12;ENSG00000108960.3;ENSG00000186130.4;ENSG00000151292.13;ENSG00000230551.3;ENSG00000162923.10;ENSG00000023608.4;ENSG00000102096.9;ENSG00000084073.4;ENSG00000170802.11;ENSG00000164209.12;ENSG00000119125.12;ENSG00000213281.4;ENSG00000138434.12;ENSG00000151239.9;ENSG00000186480.8;ENSG00000197930.8;ENSG00000091317.7;ENSG00000196950.9;ENSG00000001630.11;ENSG00000125629.10;ENSG00000100614.13;ENSG00000100744.10;ENSG00000155744.5;ENSG00000066422.4;ENSG00000144228.4;ENSG00000097033.10;ENSG00000258486.2;ENSG00000107789.11;ENSG00000134255.9;ENSG00000116095.6;ENSG00000072274.8;ENSG00000112893.5;ENSG00000166068.8;ENSG00000133703.7;ENSG00000133731.5;ENSG00000162616.8;ENSG00000104549.7;ENSG00000265150.1;ENSG00000109133.8;ENSG00000206418.3;ENSG00000111300.5;ENSG00000057663.8;ENSG00000139372.10;ENSG00000164031.12;ENSG00000180008.8;ENSG00000172840.2;ENSG00000147251.11;ENSG00000140006.7;ENSG00000170340.10
prerank,PTBP1,-0.5065815594024232,-1.1721376699868413,0.13157894736842105,0.33014603809206505,0.997,37/193,6.08%,ENSG00000151012.9;ENSG00000070669.12;ENSG00000152926.10;ENSG00000131711.10;ENSG00000260916.1;ENSG00000102287.12;ENSG00000110619.12;ENSG00000136010.9;ENSG00000168209.4;ENSG00000213462.4;ENSG00000168615.7;ENSG00000031698.8;ENSG00000135069.9;ENSG00000051108.10;ENSG00000185559.9;ENSG00000139269.2;ENSG00000106105.9;ENSG00000196352.9;ENSG00000164463.8;ENSG00000180667.6;ENSG00000139793.14;ENSG00000060982.10;ENSG00000146278.10;ENSG00000026297.11;ENSG00000136436.10;ENSG00000272405.1;ENSG00000130066.12;ENSG00000081181.3;ENSG00000113161.11;ENSG00000140105.13;ENSG00000140575.8;ENSG00000130707.13;ENSG00000140416.15;ENSG00000117335.14;ENSG00000112715.16;ENSG00000052841.10;ENSG00000186591.7
prerank,UPF1,0.5188090594595207,1.1665068767516893,0.1478743068391867,0.28286382123322895,1.0,27/186,6.47%,ENSG00000117724.8;ENSG00000094804.5;ENSG00000169679.10;ENSG00000138778.7;ENSG00000072571.15;ENSG00000125885.9;ENSG00000174442.7;ENSG00000080824.14;ENSG00000124207.12;ENSG00000115541.6;ENSG00000256269.2;ENSG00000101935.5;ENSG00000129351.13;ENSG00000164045.7;ENSG00000058804.10;ENSG00000145439.7;ENSG00000116120.8;ENSG00000114054.9;ENSG00000166881.5;ENSG00000173598.9;ENSG00000150753.7;ENSG00000128245.10;ENSG00000108604.11;ENSG00000100867.10;ENSG00000096384.15;ENSG00000111707.7;ENSG00000138398.11
prerank,EIF4A3,0.5230205667864618,1.1662255987246963,0.16939890710382513,0.2794227663207048,1.0,39/188,7.77%,ENSG00000079616.8;ENSG00000101447.9;ENSG00000131747.10;ENSG00000076382.12;ENSG00000157456.3;ENSG00000126787.8;ENSG00000169679.10;ENSG00000118193.7;ENSG00000145386.5;ENSG00000198901.9;ENSG00000140451.8;ENSG00000138160.4;ENSG00000106399.7;ENSG00000014138.4;ENSG00000145604.11;ENSG00000171314.8;ENSG00000120915.9;ENSG00000102900.8;ENSG00000114346.9;ENSG00000119403.9;ENSG00000188985.5;ENSG00000136982.5;ENSG00000174231.12;ENSG00000145439.7;ENSG00000100714.11;ENSG00000164402.9;ENSG00000128951.9;ENSG00000115364.9;ENSG00000253729.3;ENSG00000114107.4;ENSG00000102879.11;ENSG00000148175.8;ENSG00000221968.4;ENSG00000103187.6;ENSG00000088930.6;ENSG00000272325.1;ENSG00000083720.8;ENSG00000020922.8;ENSG00000035499.8
prerank,SLTM,-0.5113136493360239,-1.1645914794806984,0.14782608695652175,0.3401624290735291,1.0,37/186,8.59%,ENSG00000163993.6;ENSG00000131711.10;ENSG00000260916.1;ENSG00000130528.7;ENSG00000136010.9;ENSG00000185215.4;ENSG00000134684.6;ENSG00000135069.9;ENSG00000139269.2;ENSG00000165434.6;ENSG00000143061.13;ENSG00000213654.5;ENSG00000130150.7;ENSG00000137942.12;ENSG00000147526.15;ENSG00000162511.7;ENSG00000140526.12;ENSG00000174951.6;ENSG00000135926.8;ENSG00000140105.13;ENSG00000130707.13;ENSG00000137996.8;ENSG00000147465.7;ENSG00000108960.3;ENSG00000010270.9;ENSG00000131473.12;ENSG00000162928.8;ENSG00000224531.4;ENSG00000129353.10;ENSG00000169084.8;ENSG00000133740.6;ENSG00000119125.12;ENSG00000071537.9;ENSG00000198042.6;ENSG00000109519.8;ENSG00000086300.11;ENSG00000136653.15
prerank,DNAJC21,-0.510315963898904,-1.1600053547623523,0.15566037735849056,0.3401220024908181,1.0,27/190,5.17%,ENSG00000151012.9;ENSG00000070669.12;ENSG00000156515.17;ENSG00000114315.3;ENSG00000110619.12;ENSG00000136010.9;ENSG00000168209.4;ENSG00000101255.6;ENSG00000134684.6;ENSG00000106070.13;ENSG00000135069.9;ENSG00000214967.4;ENSG00000139269.2;ENSG00000101162.3;ENSG00000106105.9;ENSG00000108219.10;ENSG00000143061.13;ENSG00000115902.6;ENSG00000134369.11;ENSG00000120254.11;ENSG00000174951.6;ENSG00000198959.7;ENSG00000100351.12;ENSG00000140105.13;ENSG00000131746.8;ENSG00000139514.8;ENSG00000164211.8
prerank,EIF2S2,0.515761640732846,1.1588824342023503,0.16176470588235295,0.2922602444434056,1.0,30/185,8.13%,ENSG00000101447.9;ENSG00000120694.15;ENSG00000166803.6;ENSG00000228716.2;ENSG00000080824.14;ENSG00000108592.12;ENSG00000124207.12;ENSG00000226950.2;ENSG00000115541.6;ENSG00000256269.2;ENSG00000187514.10;ENSG00000196656.6;ENSG00000101935.5;ENSG00000105173.9;ENSG00000120438.7;ENSG00000108272.9;ENSG00000144354.9;ENSG00000242125.2;ENSG00000170515.9;ENSG00000116120.8;ENSG00000001497.12;ENSG00000265590.5;ENSG00000140905.5;ENSG00000100867.10;ENSG00000096384.15;ENSG00000012124.10;ENSG00000144381.12;ENSG00000166197.12;ENSG00000138336.8;ENSG00000037474.10
prerank,PPIL4,0.5101654485641502,1.1562663232288075,0.16296296296296298,0.2938610079901738,1.0,38/193,10.40%,ENSG00000099783.7;ENSG00000177971.7;ENSG00000120694.15;ENSG00000140451.8;ENSG00000101457.8;ENSG00000142230.7;ENSG00000080824.14;ENSG00000256269.2;ENSG00000094916.9;ENSG00000167774.2;ENSG00000168872.11;ENSG00000149476.10;ENSG00000076242.10;ENSG00000086061.11;ENSG00000059804.11;ENSG00000163468.10;ENSG00000267321.1;ENSG00000235823.1;ENSG00000103266.6;ENSG00000162066.10;ENSG00000063601.12;ENSG00000096384.15;ENSG00000100804.14;ENSG00000234857.2;ENSG00000012124.10;ENSG00000102879.11;ENSG00000189403.10;ENSG00000066557.5;ENSG00000205609.8;ENSG00000169241.13;ENSG00000137074.14;ENSG00000185813.6;ENSG00000092201.5;ENSG00000143977.9;ENSG00000167196.9;ENSG00000100554.7;ENSG00000074800.9;ENSG00000204237.4
prerank,ABCF1,-0.4994831880363103,-1.1554161445172682,0.16355140186915887,0.34128529604929336,1.0,50/198,9.40%,ENSG00000151012.9;ENSG00000070669.12;ENSG00000131711.10;ENSG00000260916.1;ENSG00000110619.12;ENSG00000181019.8;ENSG00000136854.13;ENSG00000136010.9;ENSG00000168209.4;ENSG00000113739.6;ENSG00000101255.6;ENSG00000031698.8;ENSG00000134684.6;ENSG00000135069.9;ENSG00000051108.10;ENSG00000182831.7;ENSG00000111145.3;ENSG00000139269.2;ENSG00000175197.6;ENSG00000106105.9;ENSG00000213654.5;ENSG00000033327.8;ENSG00000126878.8;ENSG00000134369.11;ENSG00000100219.12;ENSG00000120254.11;ENSG00000174951.6;ENSG00000113161.11;ENSG00000140105.13;ENSG00000165678.15;ENSG00000084234.12;ENSG00000147465.7;ENSG00000163644.10;ENSG00000130766.4;ENSG00000106537.7;ENSG00000131473.12;ENSG00000060762.14;ENSG00000060138.8;ENSG00000153879.4;ENSG00000213281.4;ENSG00000166986.8;ENSG00000143575.10;ENSG00000198042.6;ENSG00000186480.8;ENSG00000104833.6;ENSG00000160752.10;ENSG00000001630.11;ENSG00000074935.9;ENSG00000124588.15;ENSG00000137876.5
prerank,BCCIP,-0.507977634896463,-1.1526493587212887,0.14317673378076062,0.3367086826956892,1.0,60/181,14.03%,ENSG00000163993.6;ENSG00000163577.3;ENSG00000260916.1;ENSG00000184557.3;ENSG00000147168.8;ENSG00000182459.4;ENSG00000133805.11;ENSG00000175538.6;ENSG00000113742.8;ENSG00000144867.7;ENSG00000162511.7;ENSG00000134369.11;ENSG00000140526.12;ENSG00000157193.10;ENSG00000187164.13;ENSG00000119042.12;ENSG00000164181.9;ENSG00000131746.8;ENSG00000087502.13;ENSG00000132824.9;ENSG00000156642.12;ENSG00000144747.10;ENSG00000140416.15;ENSG00000163644.10;ENSG00000269378.1;ENSG00000158109.10;ENSG00000249319.1;ENSG00000105778.13;ENSG00000135899.12;ENSG00000153179.7;ENSG00000197147.8;ENSG00000152601.13;ENSG00000119125.12;ENSG00000104660.13;ENSG00000115762.12;ENSG00000136653.15;ENSG00000102178.8;ENSG00000023516.7;ENSG00000158987.15;ENSG00000180257.8;ENSG00000151151.5;ENSG00000196218.7;ENSG00000258486.2;ENSG00000171503.7;ENSG00000112699.6;ENSG00000134532.11;ENSG00000172927.3;ENSG00000119950.16;ENSG00000124882.3;ENSG00000197223.7;ENSG00000185414.15;ENSG00000169442.4;ENSG00000265150.1;ENSG00000108861.4;ENSG00000168288.8;ENSG00000172840.2;ENSG00000182768.7;ENSG00000137193.9;ENSG00000171928.9;ENSG00000147251.11
prerank,PUS1,0.5113501948941209,1.150970715127842,0.16666666666666666,0.30086308083596663,1.0,38/192,9.12%,ENSG00000132646.6;ENSG00000145386.5;ENSG00000072571.15;ENSG00000093009.5;ENSG00000143476.13;ENSG00000228716.2;ENSG00000135446.12;ENSG00000072501.13;ENSG00000170860.3;ENSG00000116830.7;ENSG00000100084.10;ENSG00000256269.2;ENSG00000101935.5;ENSG00000119203.9;ENSG00000137337.10;ENSG00000260032.1;ENSG00000094916.9;ENSG00000103549.17;ENSG00000130638.11;ENSG00000111667.9;ENSG00000180198.11;ENSG00000122779.12;ENSG00000235823.1;ENSG00000113013.8;ENSG00000140905.5;ENSG00000184445.7;ENSG00000189091.8;ENSG00000253729.3;ENSG00000157625.11;ENSG00000106327.8;ENSG00000144381.12;ENSG00000129055.8;ENSG00000132182.7;ENSG00000133706.13;ENSG00000179051.9;ENSG00000108424.5;ENSG00000212907.2;ENSG00000108561.4
prerank,PCBP1,0.5086970789120125,1.1501672305273152,0.16666666666666666,0.2986090723513004,1.0,34/195,5.21%,ENSG00000034063.9;ENSG00000101447.9;ENSG00000053371.8;ENSG00000120694.15;ENSG00000127616.13;ENSG00000197451.6;ENSG00000062822.8;ENSG00000108592.12;ENSG00000198830.6;ENSG00000100084.10;ENSG00000256269.2;ENSG00000171314.8;ENSG00000112081.12;ENSG00000108179.9;ENSG00000101935.5;ENSG00000133026.8;ENSG00000072135.8;ENSG00000182473.16;ENSG00000115758.8;ENSG00000123136.10;ENSG00000196584.2;ENSG00000108272.9;ENSG00000244509.3;ENSG00000073050.7;ENSG00000131467.6;ENSG00000108312.10;ENSG00000243989.3;ENSG00000163468.10;ENSG00000204304.7;ENSG00000075624.9;ENSG00000068654.11;ENSG00000184110.10;ENSG00000170734.7;ENSG00000178921.9
prerank,MTPAP,-0.5067195410619926,-1.1475295272456207,0.16244725738396623,0.33983295090805854,1.0,55/187,13.14%,ENSG00000197471.7;ENSG00000167286.5;ENSG00000110619.12;ENSG00000184557.3;ENSG00000168209.4;ENSG00000147168.8;ENSG00000185559.9;ENSG00000121281.8;ENSG00000162511.7;ENSG00000134369.11;ENSG00000140526.12;ENSG00000153113.19;ENSG00000168461.8;ENSG00000185201.12;ENSG00000151726.9;ENSG00000119042.12;ENSG00000140105.13;ENSG00000131746.8;ENSG00000184574.5;ENSG00000165678.15;ENSG00000184575.7;ENSG00000008282.3;ENSG00000087266.11;ENSG00000141429.9;ENSG00000147465.7;ENSG00000046604.8;ENSG00000153179.7;ENSG00000100852.8;ENSG00000148154.5;ENSG00000084073.4;ENSG00000143324.9;ENSG00000139921.8;ENSG00000143702.11;ENSG00000121931.11;ENSG00000150995.13;ENSG00000132463.9;ENSG00000175084.7;ENSG00000137947.7;ENSG00000155744.5;ENSG00000108405.3;ENSG00000166266.9;ENSG00000182952.4;ENSG00000130340.10;ENSG00000198286.5;ENSG00000142556.14;ENSG00000107789.11;ENSG00000119812.14;ENSG00000163399.11;ENSG00000172927.3;ENSG00000101104.8;ENSG00000143851.11;ENSG00000169442.4;ENSG00000115355.11;ENSG00000165417.7;ENSG00000197170.5
prerank,HSPD1,0.5055939353905193,1.141970452468028,0.183206106870229,0.31303819363283625,1.0,22/187,4.86%,ENSG00000148773.8;ENSG00000117724.8;ENSG00000101447.9;ENSG00000131747.10;ENSG00000051341.9;ENSG00000104738.12;ENSG00000138778.7;ENSG00000118193.7;ENSG00000066279.12;ENSG00000080824.14;ENSG00000164151.7;ENSG00000256269.2;ENSG00000171314.8;ENSG00000101935.5;ENSG00000133026.8;ENSG00000140534.9;ENSG00000198793.8;ENSG00000137812.15;ENSG00000176208.4;ENSG00000235823.1;ENSG00000126001.11;ENSG00000196367.8
prerank,DNAJC2,-0.4999022379158583,-1.1389954763229415,0.1956989247311828,0.3499361430395913,1.0,28/187,8.77%,ENSG00000213190.2;ENSG00000163577.3;ENSG00000130528.7;ENSG00000100968.9;ENSG00000184557.3;ENSG00000168209.4;ENSG00000090339.4;ENSG00000158373.7;ENSG00000147168.8;ENSG00000101000.4;ENSG00000130513.6;ENSG00000213654.5;ENSG00000187688.10;ENSG00000162511.7;ENSG00000160654.5;ENSG00000258839.2;ENSG00000188389.6;ENSG00000130755.8;ENSG00000131650.9;ENSG00000103811.11;ENSG00000134824.9;ENSG00000188997.3;ENSG00000069020.14;ENSG00000067182.3;ENSG00000096433.6;ENSG00000114737.11;ENSG00000175482.4;ENSG00000166734.14
prerank,GRSF1,-0.4997434304876892,-1.1376603844007092,0.15778251599147122,0.34262733952888874,1.0,50/192,8.33%,ENSG00000151012.9;ENSG00000070669.12;ENSG00000187678.8;ENSG00000197471.7;ENSG00000131711.10;ENSG00000178607.11;ENSG00000260916.1;ENSG00000102287.12;ENSG00000110619.12;ENSG00000111252.6;ENSG00000136010.9;ENSG00000168209.4;ENSG00000113739.6;ENSG00000147168.8;ENSG00000120738.7;ENSG00000134684.6;ENSG00000135069.9;ENSG00000139269.2;ENSG00000106105.9;ENSG00000111371.11;ENSG00000033327.8;ENSG00000173442.7;ENSG00000112697.11;ENSG00000060982.10;ENSG00000134369.11;ENSG00000140526.12;ENSG00000168461.8;ENSG00000140105.13;ENSG00000131746.8;ENSG00000066739.7;ENSG00000139514.8;ENSG00000165650.7;ENSG00000184575.7;ENSG00000178904.14;ENSG00000005700.10;ENSG00000128165.7;ENSG00000087266.11;ENSG00000046604.8;ENSG00000130766.4;ENSG00000111912.14;ENSG00000155846.12;ENSG00000069020.14;ENSG00000101236.12;ENSG00000073849.10;ENSG00000152291.9;ENSG00000185621.7;ENSG00000153879.4;ENSG00000153071.10;ENSG00000166986.8;ENSG00000132463.9
prerank,XRCC5,-0.49669500201046374,-1.1336212607505434,0.19305856832971802,0.3428769275492972,1.0,54/190,11.02%,ENSG00000213190.2;ENSG00000167286.5;ENSG00000129521.9;ENSG00000180573.8;ENSG00000204520.8;ENSG00000120318.11;ENSG00000184557.3;ENSG00000143369.10;ENSG00000184678.8;ENSG00000158373.7;ENSG00000147168.8;ENSG00000120738.7;ENSG00000245532.4;ENSG00000134107.4;ENSG00000086619.9;ENSG00000198363.11;ENSG00000113140.6;ENSG00000012660.9;ENSG00000164181.9;ENSG00000115419.8;ENSG00000113161.11;ENSG00000072042.8;ENSG00000157450.11;ENSG00000084234.12;ENSG00000144747.10;ENSG00000164211.8;ENSG00000163644.10;ENSG00000165813.12;ENSG00000067057.12;ENSG00000114439.14;ENSG00000173041.7;ENSG00000230551.3;ENSG00000102780.12;ENSG00000104343.15;ENSG00000197146.2;ENSG00000181450.13;ENSG00000119125.12;ENSG00000186480.8;ENSG00000137845.10;ENSG00000235373.1;ENSG00000114737.11;ENSG00000164466.8;ENSG00000112096.12;ENSG00000070961.10;ENSG00000125629.10;ENSG00000155744.5;ENSG00000135245.9;ENSG00000176018.8;ENSG00000197375.8;ENSG00000258486.2;ENSG00000132432.9;ENSG00000196428.8;ENSG00000131013.3;ENSG00000162434.7
prerank,CCAR2,0.5043210453732769,1.1314836465002998,0.2049335863377609,0.3338430350912236,1.0,39/178,8.51%,ENSG00000101447.9;ENSG00000005189.15;ENSG00000092853.9;ENSG00000072571.15;ENSG00000163950.8;ENSG00000228716.2;ENSG00000242114.1;ENSG00000165480.11;ENSG00000183474.11;ENSG00000196656.6;ENSG00000093217.5;ENSG00000132383.7;ENSG00000122483.13;ENSG00000105173.9;ENSG00000072135.8;ENSG00000158941.12;ENSG00000263020.1;ENSG00000169221.9;ENSG00000198888.2;ENSG00000243989.3;ENSG00000145439.7;ENSG00000107672.10;ENSG00000198176.8;ENSG00000265590.5;ENSG00000100211.6;ENSG00000139618.10;ENSG00000107949.12;ENSG00000100867.10;ENSG00000253729.3;ENSG00000169136.4;ENSG00000066557.5;ENSG00000143891.12;ENSG00000172731.9;ENSG00000160877.5;ENSG00000221890.2;ENSG00000170468.5;ENSG00000172660.7;ENSG00000249936.2;ENSG00000142657.16
prerank,HNRNPU,0.5046068594822266,1.1313381842957195,0.18727272727272729,0.3298977883102048,1.0,30/195,7.15%,ENSG00000168496.3;ENSG00000101057.11;ENSG00000088682.9;ENSG00000118193.7;ENSG00000072571.15;ENSG00000159199.9;ENSG00000093009.5;ENSG00000131844.11;ENSG00000072501.13;ENSG00000168411.9;ENSG00000124207.12;ENSG00000187145.10;ENSG00000136261.10;ENSG00000112081.12;ENSG00000120915.9;ENSG00000132780.12;ENSG00000144283.17;ENSG00000116455.9;ENSG00000203875.6;ENSG00000100650.11;ENSG00000166881.5;ENSG00000206053.8;ENSG00000184445.7;ENSG00000158864.8;ENSG00000138668.14;ENSG00000149547.10;ENSG00000155463.8;ENSG00000166902.4;ENSG00000156709.9;ENSG00000108559.7
prerank,HNRNPUL1,0.4976137265063931,1.124465260530082,0.17773788150807898,0.3421866169908201,1.0,16/184,6.92%,ENSG00000117724.8;ENSG00000101447.9;ENSG00000040275.12;ENSG00000171320.10;ENSG00000066279.12;ENSG00000165480.11;ENSG00000112081.12;ENSG00000133863.2;ENSG00000196584.2;ENSG00000105323.12;ENSG00000001497.12;ENSG00000139618.10;ENSG00000004487.11;ENSG00000096384.15;ENSG00000231607.4;ENSG00000135829.12
prerank,NPM1,0.5002462342412827,1.124339952015282,0.21973929236499068,0.33822016268524147,1.0,45/188,13.33%,ENSG00000004961.10;ENSG00000145604.11;ENSG00000236552.1;ENSG00000172667.6;ENSG00000226950.2;ENSG00000115541.6;ENSG00000004975.7;ENSG00000196205.7;ENSG00000120685.15;ENSG00000260708.1;ENSG00000242071.2;ENSG00000242265.1;ENSG00000242125.2;ENSG00000005194.10;ENSG00000224578.3;ENSG00000005100.8;ENSG00000001497.12;ENSG00000215492.5;ENSG00000005075.11;ENSG00000244313.2;ENSG00000170468.5;ENSG00000213430.5;ENSG00000189343.6;ENSG00000000460.12;ENSG00000213860.3;ENSG00000183405.5;ENSG00000212643.1;ENSG00000000419.8;ENSG00000229132.2;ENSG00000254598.2;ENSG00000146677.6;ENSG00000218426.5;ENSG00000139239.6;ENSG00000232472.1;ENSG00000257594.2;ENSG00000004478.5;ENSG00000227081.4;ENSG00000242299.1;ENSG00000236814.1;ENSG00000234797.4;ENSG00000178464.6;ENSG00000229638.1;ENSG00000183199.6;ENSG00000185834.9;ENSG00000215086.2
prerank,SF1,-0.4903574095856499,-1.120074726314061,0.23319327731092437,0.3690040693938745,1.0,41/187,10.11%,ENSG00000163993.6;ENSG00000070669.12;ENSG00000140450.7;ENSG00000127824.9;ENSG00000149260.10;ENSG00000163694.10;ENSG00000168477.13;ENSG00000114315.3;ENSG00000136010.9;ENSG00000065911.7;ENSG00000135069.9;ENSG00000139269.2;ENSG00000245532.4;ENSG00000140044.8;ENSG00000183134.4;ENSG00000170522.5;ENSG00000162511.7;ENSG00000138835.18;ENSG00000174951.6;ENSG00000140105.13;ENSG00000130707.13;ENSG00000183941.8;ENSG00000204634.8;ENSG00000135047.10;ENSG00000147465.7;ENSG00000106537.7;ENSG00000153179.7;ENSG00000204084.8;ENSG00000129353.10;ENSG00000147010.13;ENSG00000175084.7;ENSG00000235373.1;ENSG00000170006.7;ENSG00000153132.8;ENSG00000155980.7;ENSG00000135269.13;ENSG00000124098.9;ENSG00000144355.10;ENSG00000262001.1;ENSG00000005961.13;ENSG00000167995.11
prerank,CPSF6,0.49563004333467064,1.1148891848432578,0.20819112627986347,0.3569651711144239,1.0,29/196,7.73%,ENSG00000072571.15;ENSG00000120694.15;ENSG00000131844.11;ENSG00000080824.14;ENSG00000124207.12;ENSG00000183474.11;ENSG00000115541.6;ENSG00000113360.12;ENSG00000148229.8;ENSG00000120533.8;ENSG00000173141.4;ENSG00000123219.8;ENSG00000198890.6;ENSG00000131467.6;ENSG00000269905.1;ENSG00000205707.6;ENSG00000145439.7;ENSG00000135521.8;ENSG00000125944.14;ENSG00000140905.5;ENSG00000135486.13;ENSG00000170144.14;ENSG00000105968.14;ENSG00000138668.14;ENSG00000224631.3;ENSG00000231607.4;ENSG00000168566.11;ENSG00000175768.8;ENSG00000166197.12
prerank,HNRNPA1,-0.49327171826055227,-1.1126312498232522,0.21460176991150443,0.378003590797194,1.0,46/182,8.59%,ENSG00000163993.6;ENSG00000213190.2;ENSG00000174749.5;ENSG00000120318.11;ENSG00000150093.14;ENSG00000260916.1;ENSG00000163694.10;ENSG00000102287.12;ENSG00000151689.8;ENSG00000184557.3;ENSG00000108176.10;ENSG00000143369.10;ENSG00000147168.8;ENSG00000120738.7;ENSG00000161642.13;ENSG00000081059.15;ENSG00000171552.8;ENSG00000111371.11;ENSG00000170522.5;ENSG00000213654.5;ENSG00000162511.7;ENSG00000184584.8;ENSG00000134369.11;ENSG00000140526.12;ENSG00000185201.12;ENSG00000198380.8;ENSG00000164181.9;ENSG00000110092.3;ENSG00000131746.8;ENSG00000067955.9;ENSG00000146112.7;ENSG00000146094.9;ENSG00000102096.9;ENSG00000185885.11;ENSG00000060762.14;ENSG00000073849.10;ENSG00000133740.6;ENSG00000185621.7;ENSG00000118640.6;ENSG00000067182.3;ENSG00000153071.10;ENSG00000067533.5;ENSG00000175084.7;ENSG00000186197.8;ENSG00000186480.8;ENSG00000136653.15
