Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,DDX6,0.6384055117472529,1.1744147071828432,0.15297741273100615,0.35801605637881145,1.0,24/187,6.25%,ENSG00000112972.10;ENSG00000113161.11;ENSG00000116133.7;ENSG00000109084.9;ENSG00000110090.8;ENSG00000148773.8;ENSG00000093217.5;ENSG00000107263.14;ENSG00000117724.8;ENSG00000066279.12;ENSG00000138336.8;ENSG00000070756.9;ENSG00000110921.7;ENSG00000235823.1;ENSG00000198947.10;ENSG00000119547.5;ENSG00000072571.15;ENSG00000117143.9;ENSG00000159433.7;ENSG00000237296.5;ENSG00000234631.1;ENSG00000174100.5;ENSG00000196584.2;ENSG00000069020.14
prerank,SLTM,0.6396595332866288,1.1740395968569906,0.14388489208633093,0.3546164490360596,1.0,33/186,7.92%,ENSG00000127831.6;ENSG00000185813.6;ENSG00000132386.6;ENSG00000143627.13;ENSG00000149485.12;ENSG00000116017.6;ENSG00000169710.6;ENSG00000092621.7;ENSG00000182158.10;ENSG00000140526.12;ENSG00000138336.8;ENSG00000100889.7;ENSG00000131473.12;ENSG00000168918.9;ENSG00000173599.9;ENSG00000179912.15;ENSG00000165175.11;ENSG00000100867.10;ENSG00000227184.3;ENSG00000179918.15;ENSG00000186193.7;ENSG00000018510.8;ENSG00000111275.8;ENSG00000139269.2;ENSG00000183010.12;ENSG00000130707.13;ENSG00000181035.9;ENSG00000092929.7;ENSG00000135926.8;ENSG00000147526.15;ENSG00000159217.5;ENSG00000025796.9;ENSG00000163993.6
prerank,SUPT6H,0.6441502625531436,1.173209085601147,0.13922764227642276,0.35320742988267095,1.0,33/192,10.33%,ENSG00000112972.10;ENSG00000127831.6;ENSG00000185813.6;ENSG00000120437.7;ENSG00000109062.5;ENSG00000116133.7;ENSG00000068366.15;ENSG00000135821.12;ENSG00000169710.6;ENSG00000172893.11;ENSG00000165802.15;ENSG00000131473.12;ENSG00000175832.8;ENSG00000064687.8;ENSG00000008394.8;ENSG00000166165.8;ENSG00000124702.13;ENSG00000178921.9;ENSG00000146416.12;ENSG00000213585.6;ENSG00000070814.13;ENSG00000130477.10;ENSG00000147804.5;ENSG00000242125.2;ENSG00000184992.10;ENSG00000132361.12;ENSG00000119402.12;ENSG00000159399.5;ENSG00000102003.6;ENSG00000142765.13;ENSG00000168209.4;ENSG00000138074.10;ENSG00000147465.7
prerank,DNAJC2,0.6386556276689564,1.1726434156286996,0.14634146341463414,0.35084999941305134,1.0,44/187,11.71%,ENSG00000052802.8;ENSG00000134824.9;ENSG00000130203.5;ENSG00000131069.15;ENSG00000143418.15;ENSG00000169710.6;ENSG00000152804.6;ENSG00000160867.10;ENSG00000138413.9;ENSG00000186815.8;ENSG00000213648.6;ENSG00000130005.7;ENSG00000137193.9;ENSG00000227184.3;ENSG00000008394.8;ENSG00000155363.14;ENSG00000111275.8;ENSG00000166165.8;ENSG00000141738.9;ENSG00000103876.7;ENSG00000183458.9;ENSG00000103811.11;ENSG00000101104.8;ENSG00000092929.7;ENSG00000069020.14;ENSG00000250251.2;ENSG00000184489.7;ENSG00000138180.11;ENSG00000188157.9;ENSG00000184897.4;ENSG00000056998.14;ENSG00000101400.5;ENSG00000127586.12;ENSG00000103326.6;ENSG00000272098.1;ENSG00000142765.13;ENSG00000168209.4;ENSG00000110719.5;ENSG00000107404.13;ENSG00000169733.7;ENSG00000114737.11;ENSG00000178209.10;ENSG00000161847.9;ENSG00000130299.12
prerank,FAM120A,0.6319424686566728,1.171142876385764,0.15,0.3517499844877867,1.0,48/197,13.71%,ENSG00000079308.12;ENSG00000185813.6;ENSG00000144711.9;ENSG00000140526.12;ENSG00000187017.10;ENSG00000108219.10;ENSG00000165802.15;ENSG00000100243.16;ENSG00000162066.10;ENSG00000165175.11;ENSG00000184792.11;ENSG00000017483.10;ENSG00000186193.7;ENSG00000112787.8;ENSG00000196517.7;ENSG00000183010.12;ENSG00000164061.4;ENSG00000071564.10;ENSG00000188486.3;ENSG00000179588.4;ENSG00000178921.9;ENSG00000132510.6;ENSG00000160949.12;ENSG00000167747.9;ENSG00000197457.5;ENSG00000184489.7;ENSG00000070814.13;ENSG00000171067.6;ENSG00000147804.5;ENSG00000132361.12;ENSG00000101255.6;ENSG00000172936.8;ENSG00000152082.9;ENSG00000073792.11;ENSG00000127564.12;ENSG00000107404.13;ENSG00000141985.5;ENSG00000177764.6;ENSG00000147813.11;ENSG00000133612.14;ENSG00000183048.7;ENSG00000105699.12;ENSG00000176170.9;ENSG00000154839.5;ENSG00000103257.4;ENSG00000063241.3;ENSG00000104904.8;ENSG00000065911.7
prerank,FKBP4,0.6380290246729913,1.1700707352287716,0.1404040404040404,0.351641124129275,1.0,31/196,7.84%,ENSG00000169174.9;ENSG00000185813.6;ENSG00000116133.7;ENSG00000143627.13;ENSG00000167508.6;ENSG00000068078.13;ENSG00000159423.12;ENSG00000130203.5;ENSG00000115255.6;ENSG00000135821.12;ENSG00000130208.5;ENSG00000172893.11;ENSG00000087266.11;ENSG00000167470.8;ENSG00000034063.9;ENSG00000162066.10;ENSG00000167900.7;ENSG00000186193.7;ENSG00000139269.2;ENSG00000166508.13;ENSG00000146670.5;ENSG00000100083.14;ENSG00000181035.9;ENSG00000113739.6;ENSG00000182199.6;ENSG00000160949.12;ENSG00000108272.9;ENSG00000070814.13;ENSG00000128283.6;ENSG00000188157.9;ENSG00000075702.12
prerank,DDX55,0.6319854796055987,1.1691798225458458,0.1536113936927772,0.3507207336914259,1.0,29/192,8.89%,ENSG00000169174.9;ENSG00000160752.10;ENSG00000116133.7;ENSG00000143627.13;ENSG00000181019.8;ENSG00000149476.10;ENSG00000135821.12;ENSG00000092621.7;ENSG00000186918.9;ENSG00000100889.7;ENSG00000235823.1;ENSG00000129250.7;ENSG00000221890.2;ENSG00000261512.2;ENSG00000139269.2;ENSG00000144579.3;ENSG00000181035.9;ENSG00000213599.5;ENSG00000101104.8;ENSG00000158887.11;ENSG00000164403.10;ENSG00000159217.5;ENSG00000141569.6;ENSG00000132142.15;ENSG00000253861.1;ENSG00000254726.2;ENSG00000100023.13;ENSG00000131398.9;ENSG00000101255.6
prerank,EXOSC9,-0.4077159601914665,-1.167175349413447,0.0,0.25660377358490566,0.24284077892325315,76/193,13.41%,ENSG00000120694.15;ENSG00000109971.9;ENSG00000198727.2;ENSG00000080824.14;ENSG00000082153.13;ENSG00000134001.8;ENSG00000132467.2;ENSG00000033050.3;ENSG00000120438.7;ENSG00000131467.6;ENSG00000089195.10;ENSG00000165732.8;ENSG00000158417.6;ENSG00000115758.8;ENSG00000226479.3;ENSG00000115946.3;ENSG00000113356.6;ENSG00000213699.4;ENSG00000172785.14;ENSG00000118965.10;ENSG00000083099.6;ENSG00000107937.14;ENSG00000136819.10;ENSG00000110172.7;ENSG00000117395.6;ENSG00000150753.7;ENSG00000146731.6;ENSG00000165733.7;ENSG00000171793.9;ENSG00000174446.8;ENSG00000041802.6;ENSG00000156697.8;ENSG00000085276.13;ENSG00000187772.6;ENSG00000196497.11;ENSG00000142396.6;ENSG00000198890.6;ENSG00000196943.8;ENSG00000160049.7;ENSG00000117899.6;ENSG00000104356.6;ENSG00000167114.8;ENSG00000068654.11;ENSG00000132603.9;ENSG00000243725.2;ENSG00000138035.10;ENSG00000167721.6;ENSG00000170515.9;ENSG00000178105.5;ENSG00000197713.10;ENSG00000057019.11;ENSG00000115761.11;ENSG00000108592.12;ENSG00000198464.9;ENSG00000204790.8;ENSG00000115541.6;ENSG00000002549.8;ENSG00000130119.11;ENSG00000111641.6;ENSG00000005801.12;ENSG00000108561.4;ENSG00000155438.7;ENSG00000148843.9;ENSG00000174173.6;ENSG00000139233.2;ENSG00000270800.1;ENSG00000169684.9;ENSG00000164338.5;ENSG00000048162.15;ENSG00000197451.6;ENSG00000158483.11;ENSG00000111845.4;ENSG00000115053.11;ENSG00000254093.4;ENSG00000125630.11;ENSG00000123737.8
prerank,BOP1,0.6360093695109528,1.1636218065845425,0.16683621566632756,0.36906995928640635,1.0,22/190,4.65%,ENSG00000112972.10;ENSG00000185813.6;ENSG00000113161.11;ENSG00000120437.7;ENSG00000116133.7;ENSG00000135821.12;ENSG00000073849.10;ENSG00000143891.12;ENSG00000170522.5;ENSG00000165802.15;ENSG00000131473.12;ENSG00000235823.1;ENSG00000129250.7;ENSG00000119408.12;ENSG00000034063.9;ENSG00000175832.8;ENSG00000153395.5;ENSG00000117143.9;ENSG00000105323.12;ENSG00000102287.12;ENSG00000197312.7;ENSG00000188599.13
prerank,DDX1,0.6253169312730565,1.1597284708867373,0.1704312114989733,0.3802730070994884,1.0,37/181,10.79%,ENSG00000101162.3;ENSG00000132386.6;ENSG00000143627.13;ENSG00000196660.6;ENSG00000112096.12;ENSG00000145703.11;ENSG00000213462.4;ENSG00000160007.13;ENSG00000091513.10;ENSG00000140199.7;ENSG00000196975.10;ENSG00000072571.15;ENSG00000144354.9;ENSG00000153879.4;ENSG00000169926.5;ENSG00000130707.13;ENSG00000164061.4;ENSG00000260336.1;ENSG00000085449.10;ENSG00000141068.9;ENSG00000197457.5;ENSG00000070269.9;ENSG00000101003.8;ENSG00000163013.7;ENSG00000119950.16;ENSG00000175538.6;ENSG00000183283.11;ENSG00000165912.11;ENSG00000257093.2;ENSG00000140905.5;ENSG00000130158.9;ENSG00000102003.6;ENSG00000136010.9;ENSG00000073792.11;ENSG00000138002.10;ENSG00000147180.12;ENSG00000196295.7
prerank,KRR1,0.623466586935781,1.1523570110406633,0.19692307692307692,0.405597194357691,1.0,51/191,12.96%,ENSG00000127831.6;ENSG00000081051.3;ENSG00000145192.8;ENSG00000135744.7;ENSG00000163631.12;ENSG00000117724.8;ENSG00000156802.8;ENSG00000171848.9;ENSG00000034063.9;ENSG00000113810.11;ENSG00000072571.15;ENSG00000102287.12;ENSG00000167244.13;ENSG00000166803.6;ENSG00000197312.7;ENSG00000196517.7;ENSG00000051341.9;ENSG00000228716.2;ENSG00000213599.5;ENSG00000196584.2;ENSG00000165480.11;ENSG00000069020.14;ENSG00000100084.10;ENSG00000167670.11;ENSG00000112118.13;ENSG00000105011.4;ENSG00000198554.7;ENSG00000147257.9;ENSG00000138180.11;ENSG00000168496.3;ENSG00000129173.8;ENSG00000071539.9;ENSG00000137310.7;ENSG00000092853.9;ENSG00000255103.1;ENSG00000169230.5;ENSG00000175899.10;ENSG00000084674.9;ENSG00000165891.11;ENSG00000069275.12;ENSG00000161999.7;ENSG00000160208.11;ENSG00000160298.13;ENSG00000148730.6;ENSG00000164329.9;ENSG00000249201.2;ENSG00000163507.9;ENSG00000105699.12;ENSG00000205208.4;ENSG00000118412.8;ENSG00000170915.8
prerank,CELF1,0.6265074522368145,1.1510692257838109,0.17682926829268292,0.406031927326749,1.0,35/189,8.15%,ENSG00000185813.6;ENSG00000132386.6;ENSG00000134824.9;ENSG00000116133.7;ENSG00000109084.9;ENSG00000135821.12;ENSG00000073849.10;ENSG00000152291.9;ENSG00000160014.12;ENSG00000140526.12;ENSG00000155368.12;ENSG00000100889.7;ENSG00000131473.12;ENSG00000235823.1;ENSG00000119408.12;ENSG00000175832.8;ENSG00000113368.7;ENSG00000145604.11;ENSG00000153395.5;ENSG00000144580.9;ENSG00000102287.12;ENSG00000125648.10;ENSG00000008394.8;ENSG00000139269.2;ENSG00000183010.12;ENSG00000181467.2;ENSG00000113739.6;ENSG00000101104.8;ENSG00000197457.5;ENSG00000084070.7;ENSG00000133835.10;ENSG00000153071.10;ENSG00000143815.10;ENSG00000101400.5;ENSG00000184992.10
prerank,MSI2,0.6217631616324865,1.1485410519633308,0.18730808597748208,0.41172907452874397,1.0,47/193,11.01%,ENSG00000113161.11;ENSG00000132386.6;ENSG00000143627.13;ENSG00000153721.13;ENSG00000149485.12;ENSG00000135821.12;ENSG00000093217.5;ENSG00000112096.12;ENSG00000092621.7;ENSG00000166123.9;ENSG00000100889.7;ENSG00000131473.12;ENSG00000119547.5;ENSG00000034063.9;ENSG00000153944.6;ENSG00000113368.7;ENSG00000145604.11;ENSG00000139842.10;ENSG00000144354.9;ENSG00000197312.7;ENSG00000153879.4;ENSG00000139269.2;ENSG00000101849.11;ENSG00000196584.2;ENSG00000113739.6;ENSG00000101104.8;ENSG00000182199.6;ENSG00000035499.8;ENSG00000180198.11;ENSG00000178921.9;ENSG00000165480.11;ENSG00000100084.10;ENSG00000197457.5;ENSG00000070814.13;ENSG00000143815.10;ENSG00000254726.2;ENSG00000184992.10;ENSG00000204366.3;ENSG00000255103.1;ENSG00000140905.5;ENSG00000136010.9;ENSG00000168209.4;ENSG00000147465.7;ENSG00000103423.9;ENSG00000160208.11;ENSG00000185559.9;ENSG00000134532.11
prerank,EFTUD2,0.6251319511471588,1.1480789082355698,0.1767109295199183,0.40868539412359983,1.0,43/196,9.77%,ENSG00000160752.10;ENSG00000149485.12;ENSG00000187097.8;ENSG00000131069.15;ENSG00000044446.7;ENSG00000112977.11;ENSG00000138413.9;ENSG00000171848.9;ENSG00000138336.8;ENSG00000106785.10;ENSG00000100889.7;ENSG00000198830.6;ENSG00000139428.7;ENSG00000072571.15;ENSG00000117143.9;ENSG00000102287.12;ENSG00000184445.7;ENSG00000144354.9;ENSG00000008394.8;ENSG00000114779.15;ENSG00000140525.13;ENSG00000153879.4;ENSG00000198721.8;ENSG00000114942.9;ENSG00000120915.9;ENSG00000182054.5;ENSG00000103876.7;ENSG00000103091.10;ENSG00000182199.6;ENSG00000146416.12;ENSG00000131368.3;ENSG00000198554.7;ENSG00000120053.9;ENSG00000176208.4;ENSG00000132199.14;ENSG00000071539.9;ENSG00000051180.12;ENSG00000093009.5;ENSG00000140905.5;ENSG00000175567.4;ENSG00000143486.11;ENSG00000136010.9;ENSG00000073792.11
prerank,HNRNPU,0.6163645368859075,1.138910267343327,0.21100917431192662,0.4425486714158662,1.0,39/195,8.02%,ENSG00000112972.10;ENSG00000160752.10;ENSG00000113161.11;ENSG00000120437.7;ENSG00000067064.6;ENSG00000153721.13;ENSG00000001630.11;ENSG00000154269.10;ENSG00000107263.14;ENSG00000177189.8;ENSG00000164211.8;ENSG00000140526.12;ENSG00000101057.11;ENSG00000152926.10;ENSG00000188206.5;ENSG00000072571.15;ENSG00000214021.11;ENSG00000173848.14;ENSG00000102287.12;ENSG00000184445.7;ENSG00000008394.8;ENSG00000118193.7;ENSG00000089280.14;ENSG00000120915.9;ENSG00000103876.7;ENSG00000203875.6;ENSG00000101104.8;ENSG00000176105.9;ENSG00000146416.12;ENSG00000131368.3;ENSG00000188647.8;ENSG00000169045.13;ENSG00000111696.7;ENSG00000235373.1;ENSG00000120053.9;ENSG00000168496.3;ENSG00000143815.10;ENSG00000132199.14;ENSG00000116679.11
prerank,CIRBP,0.6154997673806571,1.1373026746595678,0.21248741188318226,0.4440587006483497,1.0,46/197,10.14%,ENSG00000185813.6;ENSG00000132386.6;ENSG00000089220.4;ENSG00000110090.8;ENSG00000148773.8;ENSG00000169710.6;ENSG00000005187.7;ENSG00000138867.12;ENSG00000117724.8;ENSG00000152102.13;ENSG00000108219.10;ENSG00000165802.15;ENSG00000131473.12;ENSG00000129250.7;ENSG00000119547.5;ENSG00000119408.12;ENSG00000034063.9;ENSG00000126878.8;ENSG00000168214.16;ENSG00000169925.12;ENSG00000135476.7;ENSG00000164109.9;ENSG00000180747.11;ENSG00000089280.14;ENSG00000186193.7;ENSG00000169499.10;ENSG00000137124.6;ENSG00000181467.2;ENSG00000024526.12;ENSG00000178921.9;ENSG00000197457.5;ENSG00000163013.7;ENSG00000100941.4;ENSG00000132142.15;ENSG00000007968.6;ENSG00000254726.2;ENSG00000061936.5;ENSG00000136485.10;ENSG00000137563.7;ENSG00000140905.5;ENSG00000159399.5;ENSG00000102003.6;ENSG00000162063.8;ENSG00000011376.5;ENSG00000188070.8;ENSG00000138074.10
prerank,PPIG,0.6149704032473375,1.136721401761627,0.22792607802874743,0.4414635208058462,1.0,33/199,7.72%,ENSG00000131747.10;ENSG00000149485.12;ENSG00000137812.15;ENSG00000135821.12;ENSG00000163631.12;ENSG00000148773.8;ENSG00000117523.11;ENSG00000140526.12;ENSG00000117724.8;ENSG00000064393.11;ENSG00000066279.12;ENSG00000152926.10;ENSG00000138336.8;ENSG00000188206.5;ENSG00000173230.11;ENSG00000126883.12;ENSG00000175265.13;ENSG00000203668.1;ENSG00000147162.9;ENSG00000184445.7;ENSG00000118193.7;ENSG00000237296.5;ENSG00000138778.7;ENSG00000138182.10;ENSG00000196584.2;ENSG00000094916.9;ENSG00000188211.4;ENSG00000159217.5;ENSG00000197969.7;ENSG00000167548.10;ENSG00000162402.8;ENSG00000133026.8;ENSG00000143815.10
prerank,PRPF6,0.6132257970225214,1.132674740809005,0.2224469160768453,0.45456942256291244,1.0,65/193,11.69%,ENSG00000009950.11;ENSG00000104635.9;ENSG00000149485.12;ENSG00000130203.5;ENSG00000164104.7;ENSG00000005187.7;ENSG00000092621.7;ENSG00000160867.10;ENSG00000112715.16;ENSG00000107263.14;ENSG00000101057.11;ENSG00000087266.11;ENSG00000152926.10;ENSG00000137166.10;ENSG00000166123.9;ENSG00000100889.7;ENSG00000198380.8;ENSG00000095321.12;ENSG00000088325.11;ENSG00000126878.8;ENSG00000100867.10;ENSG00000167468.12;ENSG00000153879.4;ENSG00000017797.7;ENSG00000196517.7;ENSG00000139269.2;ENSG00000183010.12;ENSG00000130707.13;ENSG00000071564.10;ENSG00000165156.10;ENSG00000113739.6;ENSG00000102317.13;ENSG00000101104.8;ENSG00000182199.6;ENSG00000185624.10;ENSG00000176105.9;ENSG00000204410.10;ENSG00000070814.13;ENSG00000120053.9;ENSG00000128283.6;ENSG00000146733.9;ENSG00000169504.10;ENSG00000133112.12;ENSG00000198242.9;ENSG00000136485.10;ENSG00000165912.11;ENSG00000101255.6;ENSG00000130158.9;ENSG00000173812.6;ENSG00000130522.4;ENSG00000138796.11;ENSG00000136010.9;ENSG00000187840.4;ENSG00000128272.10;ENSG00000168209.4;ENSG00000090621.9;ENSG00000255152.4;ENSG00000141985.5;ENSG00000110492.11;ENSG00000005022.5;ENSG00000143437.16;ENSG00000125826.15;ENSG00000125354.18;ENSG00000175197.6;ENSG00000075643.5
prerank,TRIM56,-0.40218626420809617,-1.1326241399289747,0.17647058823529413,0.3129855715871254,0.3207331042382589,34/195,6.43%,ENSG00000198363.11;ENSG00000120738.7;ENSG00000120694.15;ENSG00000109971.9;ENSG00000076706.10;ENSG00000080824.14;ENSG00000112419.10;ENSG00000198756.6;ENSG00000166479.5;ENSG00000100473.11;ENSG00000151012.9;ENSG00000255302.3;ENSG00000096384.15;ENSG00000091039.12;ENSG00000135521.8;ENSG00000131467.6;ENSG00000089195.10;ENSG00000070831.11;ENSG00000068796.12;ENSG00000113356.6;ENSG00000140105.13;ENSG00000197557.6;ENSG00000110172.7;ENSG00000134247.9;ENSG00000146731.6;ENSG00000171793.9;ENSG00000153201.11;ENSG00000085276.13;ENSG00000172115.4;ENSG00000108424.5;ENSG00000082213.13;ENSG00000083520.10;ENSG00000107290.9;ENSG00000117899.6
prerank,XRCC5,0.6167610477706873,1.1324895152409205,0.22560975609756098,0.4500845180590367,1.0,39/190,9.28%,ENSG00000112972.10;ENSG00000113161.11;ENSG00000052802.8;ENSG00000269821.1;ENSG00000137491.10;ENSG00000112096.12;ENSG00000197146.2;ENSG00000164211.8;ENSG00000204842.10;ENSG00000138336.8;ENSG00000188206.5;ENSG00000137193.9;ENSG00000181788.3;ENSG00000235823.1;ENSG00000125629.10;ENSG00000101447.9;ENSG00000117143.9;ENSG00000011426.6;ENSG00000134107.4;ENSG00000091651.4;ENSG00000111711.5;ENSG00000152256.9;ENSG00000116001.11;ENSG00000241860.2;ENSG00000171241.4;ENSG00000188647.8;ENSG00000165997.4;ENSG00000273373.1;ENSG00000261326.2;ENSG00000235373.1;ENSG00000138180.11;ENSG00000111540.11;ENSG00000176208.4;ENSG00000103995.9;ENSG00000120539.10;ENSG00000151135.5;ENSG00000138018.13;ENSG00000260528.2;ENSG00000159399.5
prerank,SMN1,0.6165882536071442,1.1323075503684872,0.22346938775510203,0.4458265871666704,1.0,30/179,9.45%,ENSG00000127831.6;ENSG00000185432.10;ENSG00000124942.9;ENSG00000111666.6;ENSG00000131471.2;ENSG00000130208.5;ENSG00000140526.12;ENSG00000170522.5;ENSG00000066279.12;ENSG00000204387.8;ENSG00000152926.10;ENSG00000188206.5;ENSG00000119535.13;ENSG00000091513.10;ENSG00000101447.9;ENSG00000120256.5;ENSG00000110721.7;ENSG00000052344.11;ENSG00000164061.4;ENSG00000149084.7;ENSG00000105968.14;ENSG00000165997.4;ENSG00000141720.7;ENSG00000121644.14;ENSG00000257742.1;ENSG00000125691.8;ENSG00000164631.14;ENSG00000234741.3;ENSG00000187257.10;ENSG00000102003.6
prerank,ILF2,0.6072714553603236,1.1296801000953247,0.22920892494929007,0.4514694662189957,1.0,37/190,11.01%,ENSG00000052802.8;ENSG00000132386.6;ENSG00000115255.6;ENSG00000169710.6;ENSG00000168268.6;ENSG00000108179.9;ENSG00000177943.9;ENSG00000137193.9;ENSG00000137700.12;ENSG00000034063.9;ENSG00000175832.8;ENSG00000064687.8;ENSG00000134107.4;ENSG00000102287.12;ENSG00000017483.10;ENSG00000008394.8;ENSG00000100605.12;ENSG00000166165.8;ENSG00000139269.2;ENSG00000120915.9;ENSG00000071564.10;ENSG00000213599.5;ENSG00000179588.4;ENSG00000113739.6;ENSG00000184675.5;ENSG00000026036.16;ENSG00000184992.10;ENSG00000132361.12;ENSG00000093009.5;ENSG00000103326.6;ENSG00000187840.4;ENSG00000168209.4;ENSG00000127564.12;ENSG00000147465.7;ENSG00000103423.9;ENSG00000114737.11;ENSG00000134532.11
prerank,RBM39,0.6108301010432665,1.127810793208325,0.2193877551020408,0.4545611475537637,1.0,36/192,10.34%,ENSG00000116133.7;ENSG00000143627.13;ENSG00000131747.10;ENSG00000149485.12;ENSG00000131069.15;ENSG00000093217.5;ENSG00000160867.10;ENSG00000132196.9;ENSG00000179532.8;ENSG00000137700.12;ENSG00000129250.7;ENSG00000145604.11;ENSG00000139842.10;ENSG00000135476.7;ENSG00000008394.8;ENSG00000018510.8;ENSG00000120915.9;ENSG00000158402.14;ENSG00000228716.2;ENSG00000103876.7;ENSG00000203875.6;ENSG00000131051.16;ENSG00000180198.11;ENSG00000178921.9;ENSG00000108272.9;ENSG00000197969.7;ENSG00000132142.15;ENSG00000143815.10;ENSG00000101400.5;ENSG00000184992.10;ENSG00000006607.9;ENSG00000093009.5;ENSG00000255103.1;ENSG00000138796.11;ENSG00000147465.7;ENSG00000103423.9
prerank,AUH,0.6105862875311918,1.1227115569566137,0.24667349027635618,0.4707493050978078,1.0,55/191,9.98%,ENSG00000131747.10;ENSG00000124942.9;ENSG00000148773.8;ENSG00000117724.8;ENSG00000213462.4;ENSG00000170522.5;ENSG00000005483.15;ENSG00000152926.10;ENSG00000188206.5;ENSG00000173230.11;ENSG00000131473.12;ENSG00000118689.10;ENSG00000169607.8;ENSG00000119547.5;ENSG00000175061.13;ENSG00000109920.8;ENSG00000162769.8;ENSG00000198740.4;ENSG00000102081.9;ENSG00000144580.9;ENSG00000173848.14;ENSG00000086062.8;ENSG00000188021.7;ENSG00000180747.11;ENSG00000108848.11;ENSG00000109458.4;ENSG00000032219.14;ENSG00000112742.5;ENSG00000051341.9;ENSG00000166012.10;ENSG00000170385.9;ENSG00000177410.8;ENSG00000213178.3;ENSG00000145495.10;ENSG00000188647.8;ENSG00000269893.2;ENSG00000137955.11;ENSG00000112029.5;ENSG00000176208.4;ENSG00000163993.6;ENSG00000242125.2;ENSG00000006459.6;ENSG00000213064.5;ENSG00000125144.9;ENSG00000134352.15;ENSG00000164611.8;ENSG00000267645.1;ENSG00000234741.3;ENSG00000198625.8;ENSG00000272888.1;ENSG00000136010.9;ENSG00000151692.10;ENSG00000273003.1;ENSG00000176046.7;ENSG00000158711.9
prerank,RPS3A,0.6030393013985427,1.1148214298566468,0.254841997961264,0.497447823920033,1.0,31/182,6.66%,ENSG00000112972.10;ENSG00000131069.15;ENSG00000073849.10;ENSG00000005187.7;ENSG00000092621.7;ENSG00000130208.5;ENSG00000143891.12;ENSG00000138413.9;ENSG00000114378.12;ENSG00000171848.9;ENSG00000205746.5;ENSG00000100889.7;ENSG00000073060.11;ENSG00000101447.9;ENSG00000186635.10;ENSG00000034063.9;ENSG00000204613.6;ENSG00000167513.4;ENSG00000117143.9;ENSG00000064687.8;ENSG00000167900.7;ENSG00000166803.6;ENSG00000186193.7;ENSG00000166165.8;ENSG00000136068.10;ENSG00000129226.9;ENSG00000213599.5;ENSG00000203875.6;ENSG00000182199.6;ENSG00000180198.11;ENSG00000022840.11
prerank,XRN2,0.605292355825455,1.1109776049198457,0.25971370143149286,0.5084345734449391,1.0,14/193,3.95%,ENSG00000112972.10;ENSG00000160752.10;ENSG00000113161.11;ENSG00000052802.8;ENSG00000120437.7;ENSG00000067064.6;ENSG00000001630.11;ENSG00000164211.8;ENSG00000117724.8;ENSG00000156802.8;ENSG00000125629.10;ENSG00000072571.15;ENSG00000173848.14;ENSG00000166803.6
prerank,XPO5,0.601187734946225,1.1071636367596174,0.27561475409836067,0.5191210616667628,1.0,31/190,9.28%,ENSG00000132386.6;ENSG00000143627.13;ENSG00000089220.4;ENSG00000153721.13;ENSG00000068078.13;ENSG00000149485.12;ENSG00000073111.9;ENSG00000060971.13;ENSG00000170522.5;ENSG00000034063.9;ENSG00000161547.10;ENSG00000166803.6;ENSG00000144354.9;ENSG00000142949.12;ENSG00000079616.8;ENSG00000233016.2;ENSG00000102317.13;ENSG00000182199.6;ENSG00000070814.13;ENSG00000072310.12;ENSG00000140332.11;ENSG00000146830.9;ENSG00000149503.8;ENSG00000149273.10;ENSG00000061936.5;ENSG00000132361.12;ENSG00000257379.1;ENSG00000068137.10;ENSG00000182272.7;ENSG00000234741.3;ENSG00000159399.5
prerank,PUS1,0.601368654713726,1.1068355536645116,0.2611788617886179,0.515195397871035,1.0,47/193,10.42%,ENSG00000106327.8;ENSG00000160752.10;ENSG00000143627.13;ENSG00000149485.12;ENSG00000135821.12;ENSG00000073849.10;ENSG00000131149.13;ENSG00000140526.12;ENSG00000126562.12;ENSG00000170522.5;ENSG00000122779.12;ENSG00000157625.11;ENSG00000243716.6;ENSG00000070756.9;ENSG00000182378.8;ENSG00000117713.13;ENSG00000100889.7;ENSG00000145386.5;ENSG00000235823.1;ENSG00000072571.15;ENSG00000108175.12;ENSG00000102287.12;ENSG00000184445.7;ENSG00000143476.13;ENSG00000139269.2;ENSG00000181467.2;ENSG00000228716.2;ENSG00000213599.5;ENSG00000104687.8;ENSG00000180198.11;ENSG00000100084.10;ENSG00000131368.3;ENSG00000009954.6;ENSG00000094916.9;ENSG00000141569.6;ENSG00000171067.6;ENSG00000184992.10;ENSG00000163597.10;ENSG00000137337.10;ENSG00000100023.13;ENSG00000093009.5;ENSG00000140905.5;ENSG00000073792.11;ENSG00000273003.1;ENSG00000147465.7;ENSG00000103423.9;ENSG00000135776.4
